id;pikk_mudel;kytus;kaigukast;alates;kuni
26729;"Astra Stationwagon 1.2i-16V GL";B;H5;2002;2004
17013;"Astra Stationwagon 1.6i GL";B;H5;1998;2000
17014;"Astra Stationwagon 1.6i GL";B;A4;1998;2000
17014;"Astra Stationwagon 1.6i GL";B;A4;1998;2000
17015;"Astra Stationwagon 1.6i Club";B;H5;1998;2000
17016;"Astra Stationwagon 1.6i Club";B;A4;1998;2000
17017;"Astra Stationwagon 1.6i Sport";B;H5;1998;2000
17017;"Astra Stationwagon 1.6i Sport";B;H5;1998;2000
18837;"Astra Stationwagon 1.6i Pearl";B;H5;1999;2000
18838;"Astra Stationwagon 1.6i Diamond";B;H5;1999;2000
17018;"Astra Stationwagon 1.6i CDX";B;H5;1998;2000
17018;"Astra Stationwagon 1.6i CDX";B;H5;1998;2000
17019;"Astra Stationwagon 1.6i CDX";B;A4;1998;2000
21479;"Astra Stationwagon 1.6i GL";B;H5;2000;2004
21480;"Astra Stationwagon 1.6i GL";B;A4;2000;2004
21480;"Astra Stationwagon 1.6i GL";B;A4;2000;2004
21481;"Astra Stationwagon 1.6i Comfort";B;H5;2000;2001
21482;"Astra Stationwagon 1.6i Comfort";B;A4;2000;2001
21483;"Astra Stationwagon 1.6i Pearl";B;H5;2000;2001
21483;"Astra Stationwagon 1.6i Pearl";B;H5;2000;2001
21484;"Astra Stationwagon 1.6i Pearl";B;A4;2000;2001
24371;"Astra Stationwagon 1.6i Edition";B;H5;2001;2002
24370;"Astra Stationwagon 1.6i Edition";B;A4;2001;2002
24370;"Astra Stationwagon 1.6i Edition";B;A4;2001;2002
26731;"Astra Stationwagon 1.6i Njoy";B;H5;2002;2004
26730;"Astra Stationwagon 1.6i Njoy";B;A4;2002;2004
21485;"Astra Stationwagon 1.6i Sport";B;H5;2000;2001
21485;"Astra Stationwagon 1.6i Sport";B;H5;2000;2001
23463;"Astra Stationwagon 1.6i Sport Edition";B;H5;2001;2002
26693;"Astra Stationwagon 1.6i Sport Edition II";B;H5;2002;2002
21486;"Astra Stationwagon 1.6i Elegance";B;H5;2000;2002
21486;"Astra Stationwagon 1.6i Elegance";B;H5;2000;2002
21487;"Astra Stationwagon 1.6i Elegance";B;A4;2000;2002
17020;"Astra Stationwagon 1.6i-16V GL";B;H5;1998;2000
17021;"Astra Stationwagon 1.6i-16V GL";B;A4;1998;2000
17021;"Astra Stationwagon 1.6i-16V GL";B;A4;1998;2000
17022;"Astra Stationwagon 1.6i-16V Club";B;H5;1998;2000
17023;"Astra Stationwagon 1.6i-16V Club";B;A4;1998;2000
17024;"Astra Stationwagon 1.6i-16V Sport";B;H5;1998;2000
17024;"Astra Stationwagon 1.6i-16V Sport";B;H5;1998;2000
18839;"Astra Stationwagon 1.6i-16V Pearl";B;H5;1999;2000
18840;"Astra Stationwagon 1.6i-16V Diamond";B;H5;1999;2000
17025;"Astra Stationwagon 1.6i-16V CDX";B;H5;1998;2000
17025;"Astra Stationwagon 1.6i-16V CDX";B;H5;1998;2000
17026;"Astra Stationwagon 1.6i-16V CDX";B;A4;1998;2000
21488;"Astra Stationwagon 1.6i-16V GL";B;H5;2000;2004
21489;"Astra Stationwagon 1.6i-16V GL";B;A4;2000;2004
21489;"Astra Stationwagon 1.6i-16V GL";B;A4;2000;2004
21490;"Astra Stationwagon 1.6i-16V Comfort";B;H5;2000;2001
21491;"Astra Stationwagon 1.6i-16V Comfort";B;A4;2000;2001
21492;"Astra Stationwagon 1.6i-16V Pearl";B;H5;2000;2001
21492;"Astra Stationwagon 1.6i-16V Pearl";B;H5;2000;2001
21493;"Astra Stationwagon 1.6i-16V Pearl";B;A4;2000;2001
24373;"Astra Stationwagon 1.6i-16V Edition";B;H5;2001;2002
24372;"Astra Stationwagon 1.6i-16V Edition";B;A4;2001;2002
24372;"Astra Stationwagon 1.6i-16V Edition";B;A4;2001;2002
26733;"Astra Stationwagon 1.6i-16V Njoy";B;H5;2002;2004
26732;"Astra Stationwagon 1.6i-16V Njoy";B;A4;2002;2004
21494;"Astra Stationwagon 1.6i-16V Sport";B;H5;2000;2001
21494;"Astra Stationwagon 1.6i-16V Sport";B;H5;2000;2001
23464;"Astra Stationwagon 1.6i-16V Sport Edition";B;H5;2001;2002
26694;"Astra Stationwagon 1.6i-16V Sport Edition II";B;H5;2002;2004
