id;pikk_mudel;kytus;kaigukast;alates;kuni
33509;"Astra Stationwagon 1.4 Essentia";B;H5;2004;2007
33514;"Astra Stationwagon 1.4 Enjoy";B;H5;2004;2006
37067;"Astra Stationwagon 1.4 Edition";B;H5;2005;2007
37067;"Astra Stationwagon 1.4 Edition";B;H5;2005;2007
33513;"Astra Stationwagon 1.4 Sport";B;H5;2004;2006
33512;"Astra Stationwagon 1.4 Elegance";B;H5;2004;2006
33511;"Astra Stationwagon 1.4 Cosmo";B;H5;2004;2007
33511;"Astra Stationwagon 1.4 Cosmo";B;H5;2004;2007
33524;"Astra Stationwagon 1.6 Essentia";B;H5;2004;2007
33523;"Astra Stationwagon 1.6 Essentia";B;A5;2004;2007
33522;"Astra Stationwagon 1.6 Enjoy";B;H5;2004;2006
33522;"Astra Stationwagon 1.6 Enjoy";B;H5;2004;2006
33521;"Astra Stationwagon 1.6 Enjoy";B;A5;2004;2006
37069;"Astra Stationwagon 1.6 Edition";B;H5;2005;2007
37068;"Astra Stationwagon 1.6 Edition";B;A5;2005;2007
37068;"Astra Stationwagon 1.6 Edition";B;A5;2005;2007
33520;"Astra Stationwagon 1.6 Sport";B;H5;2004;2006
33519;"Astra Stationwagon 1.6 Sport";B;A5;2004;2006
33518;"Astra Stationwagon 1.6 Elegance";B;H5;2004;2006
33518;"Astra Stationwagon 1.6 Elegance";B;H5;2004;2006
33517;"Astra Stationwagon 1.6 Elegance";B;A5;2004;2006
33516;"Astra Stationwagon 1.6 Cosmo";B;H5;2004;2007
33515;"Astra Stationwagon 1.6 Cosmo";B;A5;2004;2007
33515;"Astra Stationwagon 1.6 Cosmo";B;A5;2004;2007
33534;"Astra Stationwagon 1.8 Essentia";B;H5;2004;2005
33533;"Astra Stationwagon 1.8 Essentia";B;A4;2004;2005
33532;"Astra Stationwagon 1.8 Enjoy";B;H5;2004;2005
33532;"Astra Stationwagon 1.8 Enjoy";B;H5;2004;2005
33531;"Astra Stationwagon 1.8 Enjoy";B;A4;2004;2005
37071;"Astra Stationwagon 1.8 Edition";B;H5;2005;2005
37070;"Astra Stationwagon 1.8 Edition";B;A4;2005;2005
37070;"Astra Stationwagon 1.8 Edition";B;A4;2005;2005
33530;"Astra Stationwagon 1.8 Sport";B;H5;2004;2005
33529;"Astra Stationwagon 1.8 Sport";B;A4;2004;2005
33528;"Astra Stationwagon 1.8 Elegance";B;H5;2004;2005
33528;"Astra Stationwagon 1.8 Elegance";B;H5;2004;2005
33527;"Astra Stationwagon 1.8 Elegance";B;A4;2004;2005
33526;"Astra Stationwagon 1.8 Cosmo";B;H5;2004;2005
33525;"Astra Stationwagon 1.8 Cosmo";B;A4;2004;2005
33525;"Astra Stationwagon 1.8 Cosmo";B;A4;2004;2005
39515;"Astra Stationwagon 1.8 Essentia";B;H5;2005;2007
44227;"Astra Stationwagon 1.8 Essentia";B;A4;2006;2007
39514;"Astra Stationwagon 1.8 Enjoy";B;H5;2005;2006
39514;"Astra Stationwagon 1.8 Enjoy";B;H5;2005;2006
39513;"Astra Stationwagon 1.8 Edition";B;H5;2005;2007
44228;"Astra Stationwagon 1.8 Edition";B;A4;2006;2007
39512;"Astra Stationwagon 1.8 Sport";B;H5;2005;2006
39512;"Astra Stationwagon 1.8 Sport";B;H5;2005;2006
39511;"Astra Stationwagon 1.8 Elegance";B;H5;2005;2006
39510;"Astra Stationwagon 1.8 Cosmo";B;H5;2005;2007
44229;"Astra Stationwagon 1.8 Cosmo";B;A5;2006;2007
44229;"Astra Stationwagon 1.8 Cosmo";B;A5;2006;2007
33540;"Astra Stationwagon 2.0 T 170pk Enjoy";B;H6;2004;2006
37072;"Astra Stationwagon 2.0 T 170pk Edition";B;H6;2005;2007
33539;"Astra Stationwagon 2.0 T 170pk Sport";B;H6;2004;2006
33539;"Astra Stationwagon 2.0 T 170pk Sport";B;H6;2004;2006
33538;"Astra Stationwagon 2.0 T 170pk Elegance";B;H6;2004;2006
33537;"Astra Stationwagon 2.0 T 170pk Cosmo";B;H6;2004;2007
33536;"Astra Stationwagon 2.0 T 200pk Sport";B;H6;2004;2006
33536;"Astra Stationwagon 2.0 T 200pk Sport";B;H6;2004;2006
33535;"Astra Stationwagon 2.0 T 200pk Cosmo";B;H6;2004;2007
37031;"Astra Stationwagon 1.3 CDTi 90pk Essentia";D;H6;2005;2007
37032;"Astra Stationwagon 1.3 CDTi 90pk Enjoy";D;H6;2005;2006
