id;pikk_mudel;kytus;kaigukast;alates;kuni
33959;"25 1.4 Basic";B;H5;2004;2005
33964;"25 1.4 Classic";B;H5;2004;2005
34955;"25 1.4 Classic";B;H5;2005;2005
34955;"25 1.4 Classic";B;H5;2005;2005
33966;"25 1.4 Club";B;H5;2004;2005
33968;"25 1.4 Sterling";B;H5;2004;2005
33970;"25 1.6 Classic";B;H5;2004;2005
33970;"25 1.6 Classic";B;H5;2004;2005
34952;"25 1.6 Classic";B;A1;2005;2005
33987;"25 1.6 Club";B;H5;2004;2005
34953;"25 1.6 Club";B;A1;2005;2005
34953;"25 1.6 Club";B;A1;2005;2005
33972;"25 1.6 Sterling";B;H5;2004;2005
34954;"25 1.6 Sterling";B;A1;2005;2005
33974;"25 1.8 Classic";B;A1;2004;2005
33974;"25 1.8 Classic";B;A1;2004;2005
33989;"25 1.8 Club";B;A1;2004;2005
33976;"25 1.8 Sterling";B;A1;2004;2005
33978;"25 2.0 IDT 100pk Basic";D;H5;2004;2005
33978;"25 2.0 IDT 100pk Basic";D;H5;2004;2005
33980;"25 2.0 IDT 100pk Classic";D;H5;2004;2005
33982;"25 2.0 IDT 100pk Club";D;H5;2004;2005
33984;"25 2.0 IDT 100pk Sterling";D;H5;2004;2005
33984;"25 2.0 IDT 100pk Sterling";D;H5;2004;2005
34959;"25 2.0 IDT 113pk Classic";D;H5;2005;2005
34960;"25 2.0 IDT 113pk Club";D;H5;2005;2005
34961;"25 2.0 IDT 113pk Sterling";D;H5;2005;2005
34961;"25 2.0 IDT 113pk Sterling";D;H5;2005;2005
