id;pikk_mudel;kytus;kaigukast;alates;kuni
60909;"308 SW Access 1.4 VTi";B;H5;2011;heden
60911;"308 SW Access 1.6 VTi";B;H5;2011;heden
60926;"308 SW Blue Lease 1.6 VTi";B;H5;2011;heden
60926;"308 SW Blue Lease 1.6 VTi";B;H5;2011;heden
60913;"308 SW Active 1.6 VTi";B;H5;2011;2013
60912;"308 SW Active 1.6 VTi";B;A4;2011;2013
72198;"308 SW Style 1.6 VTi";B;H5;2013;heden
72198;"308 SW Style 1.6 VTi";B;H5;2013;heden
72199;"308 SW Style 1.6 VTi";B;A4;2013;heden
61789;"308 SW Sportium 1.6 VTi";B;H5;2011;heden
60927;"308 SW Blue Lease Executive 1.6 VTi";B;H5;2011;heden
60927;"308 SW Blue Lease Executive 1.6 VTi";B;H5;2011;heden
60914;"308 SW Premi&egrave;re 1.6 VTi";B;H5;2011;2011
68144;"308 SW Sportium 1.6 THP";B;H6;2012;heden
60916;"308 SW Allure 1.6 THP";B;H6;2011;2012
60916;"308 SW Allure 1.6 THP";B;H6;2011;2012
60915;"308 SW Allure 1.6 THP";B;A6;2011;2013
60941;"308 SW Access 1.6 e-HDi";D;H6;2011;2012
60928;"308 SW Blue Lease 1.6 e-HDi";D;H6;2011;2013
60928;"308 SW Blue Lease 1.6 e-HDi";D;H6;2011;2013
60918;"308 SW Active 1.6 e-HDi";D;H6;2011;2013
60917;"308 SW Active 1.6 e-HDi";D;A6;2011;2013
72202;"308 SW Style 1.6 e-HDi 110";D;A6;2013;heden
72202;"308 SW Style 1.6 e-HDi 110";D;A6;2013;heden
60929;"308 SW Blue Lease Executive 1.6 e-HDi";D;H6;2011;2013
60930;"308 SW Blue Lease Executive 1.6 e-HDi 110";D;A6;2011;heden
60920;"308 SW Premi&egrave;re 1.6 e-HDi";D;H6;2011;2011
60920;"308 SW Premi&egrave;re 1.6 e-HDi";D;H6;2011;2011
60919;"308 SW Allure 1.6 e-HDi";D;H6;2011;2012
72200;"308 SW Blue Lease 1.6 e-HDi 115";D;H6;2013;heden
72201;"308 SW Style 1.6 e-HDi 115";D;H6;2013;heden
72201;"308 SW Style 1.6 e-HDi 115";D;H6;2013;heden
72203;"308 SW Blue Lease Executive 1.6 e-HDi 115";D;H6;2013;heden
