id;pikk_mudel;kytus;kaigukast;alates;kuni
52387;"308 CC Sport 1.6 VTi";B;H5;2009;2011
52393;"308 CC Sport Pack 1.6 VTi";B;H5;2009;2011
52389;"308 CC Sport Pack 1.6 THP";B;H6;2009;2010
52389;"308 CC Sport Pack 1.6 THP";B;H6;2009;2010
52390;"308 CC Sport Pack 1.6 THP";B;A4;2009;2010
60807;"308 CC Sport Pack 1.6 THP";B;H6;2010;2011
60808;"308 CC Sport Pack 1.6 THP";B;A4;2010;2011
60808;"308 CC Sport Pack 1.6 THP";B;A4;2010;2011
56857;"308 CC Noir &amp; Blanc 1.6 THP";B;H6;2010;2011
52394;"308 CC Premi&egrave;re 1.6 THP";B;H6;2009;2009
52395;"308 CC Black &amp; White Edition 1.6 THP";B;H6;2009;2009
52395;"308 CC Black &amp; White Edition 1.6 THP";B;H6;2009;2009
52396;"308 CC Feline 1.6 THP";B;H6;2009;2010
52392;"308 CC Feline 1.6 THP";B;A4;2009;2010
60809;"308 CC Feline 1.6 THP";B;H6;2010;2011
60809;"308 CC Feline 1.6 THP";B;H6;2010;2011
60810;"308 CC Feline 1.6 THP";B;A4;2010;2011
52391;"308 CC Feline 2.0 HDiF 140pk";D;A6;2009;2011
