id;pikk_mudel;kytus;kaigukast;alates;kuni
2295;"Passat 1.3 C Variant";B;H4;1985;1986
2296;"Passat 1.6 C Variant";B;H4;1985;1986
2297;"Passat 1.6 C Variant";B;A3;1985;1986
2297;"Passat 1.6 C Variant";B;A3;1985;1986
2298;"Passat 1.6 CL Variant";B;H4;1985;1986
2299;"Passat 1.6 CL Variant";B;A3;1985;1986
3358;"Passat 1.6 Variant";B;H4;1986;1988
3358;"Passat 1.6 Variant";B;H4;1986;1988
3359;"Passat 1.6 Variant";B;A3;1986;1988
3360;"Passat 1.6 CL Variant";B;H4;1986;1988
3361;"Passat 1.6 CL Variant";B;A3;1986;1988
3361;"Passat 1.6 CL Variant";B;A3;1986;1988
2300;"Passat 1.8 C Variant";B;H5;1985;1986
2301;"Passat 1.8 C Variant";B;A3;1985;1986
2302;"Passat 1.8 CL Variant";B;H5;1985;1986
2302;"Passat 1.8 CL Variant";B;H5;1985;1986
2303;"Passat 1.8 CL Variant";B;H5;1985;1986
2304;"Passat 1.8 GL Variant";B;H5;1985;1986
2305;"Passat 1.8 GL Variant";B;H5;1985;1986
2305;"Passat 1.8 GL Variant";B;H5;1985;1986
3362;"Passat 1.8 Variant";B;H5;1986;1988
3363;"Passat 1.8 Variant";B;A3;1986;1988
3364;"Passat 1.8 CL Variant";B;H5;1986;1988
3364;"Passat 1.8 CL Variant";B;H5;1986;1988
3365;"Passat 1.8 CL Variant";B;A3;1986;1988
3366;"Passat 1.8 GL Variant";B;H5;1986;1988
3367;"Passat 1.8 GL Variant";B;A3;1986;1988
3367;"Passat 1.8 GL Variant";B;A3;1986;1988
3368;"Passat 1.8 Syncro Variant";B;H5;1986;1988
3371;"Passat 2.0 C Syncro Variant";B;H5;1986;1986
3372;"Passat 2.0 CL Syncro Variant";B;H5;1986;1986
3372;"Passat 2.0 CL Syncro Variant";B;H5;1986;1986
3373;"Passat 2.0 GT Syncro Variant";B;H5;1986;1986
3374;"Passat 2.0 CL Syncro Variant";B;H5;1986;1987
3375;"Passat 2.0 GT Syncro Variant";B;H5;1986;1987
3375;"Passat 2.0 GT Syncro Variant";B;H5;1986;1987
2308;"Passat 2.2 GT Variant";B;H5;1985;1986
4216;"Passat 2.2 GL Variant";B;H5;1987;1988
3376;"Passat 2.2 GT Variant";B;H5;1986;1988
3376;"Passat 2.2 GT Variant";B;H5;1986;1988
4217;"Passat 2.2 CL Syncro Variant";B;H5;1987;1988
4218;"Passat 2.2 GT Syncro Variant";B;H5;1987;1988
2309;"Passat Diesel Variant";D;H4;1985;1988
2309;"Passat Diesel Variant";D;H4;1985;1988
2310;"Passat Diesel Variant";D;A3;1985;1988
2311;"Passat CL Diesel Variant";D;H4;1985;1988
2312;"Passat CL Diesel Variant";D;A3;1985;1988
2312;"Passat CL Diesel Variant";D;A3;1985;1988
2313;"Passat GL Diesel Variant";D;H4;1985;1988
2314;"Passat GL Diesel Variant";D;A3;1985;1988
2315;"Passat Turbo Diesel Variant";D;H5;1985;1988
2315;"Passat Turbo Diesel Variant";D;H5;1985;1988
2316;"Passat CL Turbo Diesel Variant";D;H5;1985;1988
2317;"Passat GL Turbo Diesel Variant";D;H5;1985;1988
3377;"Passat GT Turbo Diesel Variant";D;H5;1986;1988
3377;"Passat GT Turbo Diesel Variant";D;H5;1986;1988
