id;pikk_mudel;kytus;kaigukast;alates;kuni
13826;"Passat 1.6";B;H5;1996;2000
13827;"Passat 1.6";B;A4;1996;2000
13828;"Passat 1.6 Comfortline";B;H5;1996;2000
13828;"Passat 1.6 Comfortline";B;H5;1996;2000
13829;"Passat 1.6 Comfortline";B;A4;1996;2000
13830;"Passat 1.6 Trendline";B;H5;1996;2000
13831;"Passat 1.6 Trendline";B;A4;1996;2000
13831;"Passat 1.6 Trendline";B;A4;1996;2000
13832;"Passat 1.8 5V";B;H5;1996;2000
13833;"Passat 1.8 5V";B;A4;1996;2000
13834;"Passat 1.8 5V Comfortline";B;H5;1996;2000
13834;"Passat 1.8 5V Comfortline";B;H5;1996;2000
13835;"Passat 1.8 5V Comfortline";B;A4;1996;2000
13836;"Passat 1.8 5V Trendline";B;H5;1996;2000
13837;"Passat 1.8 5V Trendline";B;A4;1996;2000
13837;"Passat 1.8 5V Trendline";B;A4;1996;2000
13838;"Passat 1.8 5V Highline";B;H5;1996;2000
13839;"Passat 1.8 5V Highline";B;A4;1996;2000
15731;"Passat 1.8 5V Syncro";B;H5;1997;1999
15731;"Passat 1.8 5V Syncro";B;H5;1997;1999
15732;"Passat 1.8 5V Syncro Comfortline";B;H5;1997;1999
15733;"Passat 1.8 5V Syncro Trendline";B;H5;1997;1999
15734;"Passat 1.8 5V Syncro Highline";B;H5;1997;1999
15734;"Passat 1.8 5V Syncro Highline";B;H5;1997;1999
19950;"Passat 1.8 5V 4Motion";B;H5;1999;2000
19951;"Passat 1.8 5V 4Motion Comfortline";B;H5;1999;2000
19952;"Passat 1.8 5V 4Motion Trendline";B;H5;1999;2000
19952;"Passat 1.8 5V 4Motion Trendline";B;H5;1999;2000
19953;"Passat 1.8 5V 4Motion Highline";B;H5;1999;2000
15735;"Passat 1.8 5V Turbo";B;H5;1997;2000
15736;"Passat 1.8 5V Turbo";B;A5;1997;2000
15736;"Passat 1.8 5V Turbo";B;A5;1997;2000
15737;"Passat 1.8 5V Turbo Comfortline";B;H5;1997;2000
15738;"Passat 1.8 5V Turbo Comfortline";B;A5;1997;2000
15739;"Passat 1.8 5V Turbo Trendline";B;H5;1997;2000
15739;"Passat 1.8 5V Turbo Trendline";B;H5;1997;2000
15740;"Passat 1.8 5V Turbo Trendline";B;A5;1997;2000
15741;"Passat 1.8 5V Turbo Highline";B;H5;1997;2000
15742;"Passat 1.8 5V Turbo Highline";B;A5;1997;2000
15742;"Passat 1.8 5V Turbo Highline";B;A5;1997;2000
17637;"Passat 2.3 VR5";B;H5;1998;1999
17638;"Passat 2.3 VR5";B;A5;1998;1999
17639;"Passat 2.3 VR5 Comfortline";B;H5;1998;1999
17639;"Passat 2.3 VR5 Comfortline";B;H5;1998;1999
17640;"Passat 2.3 VR5 Comfortline";B;A5;1998;1999
17641;"Passat 2.3 VR5 Trendline";B;H5;1998;1999
17642;"Passat 2.3 VR5 Trendline";B;A5;1998;1999
17642;"Passat 2.3 VR5 Trendline";B;A5;1998;1999
17643;"Passat 2.3 VR5 Highline";B;H5;1998;1999
17644;"Passat 2.3 VR5 Highline";B;A5;1998;1999
17645;"Passat 2.3 VR5 Syncro";B;H5;1998;1999
17645;"Passat 2.3 VR5 Syncro";B;H5;1998;1999
17646;"Passat 2.3 VR5 Syncro Comfortline";B;H5;1998;1999
17647;"Passat 2.3 VR5 Syncro Trendline";B;H5;1998;1999
17648;"Passat 2.3 VR5 Syncro Highline";B;H5;1998;1999
17648;"Passat 2.3 VR5 Syncro Highline";B;H5;1998;1999
19954;"Passat 2.3 V5";B;H5;1999;2000
19955;"Passat 2.3 V5";B;A5;1999;2000
19956;"Passat 2.3 V5 Comfortline";B;H5;1999;2000
19956;"Passat 2.3 V5 Comfortline";B;H5;1999;2000
