id;pikk_mudel;kytus;kaigukast;alates;kuni
22465;"Passat 1.6";B;H5;2000;2005
29117;"Passat 1.6 Arctic";B;H5;2003;2004
31159;"Passat 1.6 Athene";B;H5;2004;2005
31159;"Passat 1.6 Athene";B;H5;2004;2005
35209;"Passat 1.6 Turijn";B;H5;2005;2005
22466;"Passat 1.6 Comfortline";B;H5;2000;2005
22467;"Passat 1.6 Trendline";B;H5;2000;2001
22467;"Passat 1.6 Trendline";B;H5;2000;2001
22468;"Passat 2.0";B;H5;2000;2002
22469;"Passat 2.0";B;A4;2000;2002
22470;"Passat 2.0 Comfortline";B;H5;2000;2002
22470;"Passat 2.0 Comfortline";B;H5;2000;2002
22471;"Passat 2.0 Comfortline";B;A4;2000;2002
22472;"Passat 2.0 Trendline";B;H5;2000;2001
22473;"Passat 2.0 Trendline";B;A4;2000;2001
22473;"Passat 2.0 Trendline";B;A4;2000;2001
24844;"Passat 2.0 Sportline";B;H5;2001;2002
24843;"Passat 2.0 Sportline";B;A4;2001;2002
22474;"Passat 2.0 Highline";B;H5;2000;2002
22474;"Passat 2.0 Highline";B;H5;2000;2002
22475;"Passat 2.0 Highline";B;A4;2000;2002
22476;"Passat 2.0 4Motion Trendline";B;H5;2000;2001
24845;"Passat 2.0 4Motion Sportline";B;H5;2001;2002
24845;"Passat 2.0 4Motion Sportline";B;H5;2001;2002
25268;"Passat 2.0 5V";B;H5;2002;2005
29119;"Passat 2.0 5V Arctic";B;H5;2003;2004
31160;"Passat 2.0 5V Athene";B;H5;2004;2005
31160;"Passat 2.0 5V Athene";B;H5;2004;2005
31177;"Passat 2.0 5V Athene Sport";B;H5;2004;2005
35210;"Passat 2.0 5V Turijn";B;H5;2005;2005
35211;"Passat 2.0 5V Turijn Sport";B;H5;2005;2005
35211;"Passat 2.0 5V Turijn Sport";B;H5;2005;2005
25267;"Passat 2.0 5V Comfortline";B;H5;2002;2005
25266;"Passat 2.0 5V Sportline";B;H5;2002;2005
25265;"Passat 2.0 5V Highline";B;H5;2002;2005
25265;"Passat 2.0 5V Highline";B;H5;2002;2005
22477;"Passat 1.8 5V Turbo";B;H5;2000;2005
22478;"Passat 1.8 5V Turbo";B;A5;2000;2005
29122;"Passat 1.8 5V Turbo Arctic";B;H5;2003;2004
29122;"Passat 1.8 5V Turbo Arctic";B;H5;2003;2004
29121;"Passat 1.8 5V Turbo Arctic";B;A5;2003;2004
31162;"Passat 1.8 5V Turbo Athene";B;H5;2004;2005
31161;"Passat 1.8 5V Turbo Athene";B;A5;2004;2005
31161;"Passat 1.8 5V Turbo Athene";B;A5;2004;2005
31179;"Passat 1.8 5V Turbo Athene Sport";B;H5;2004;2005
31178;"Passat 1.8 5V Turbo Athene Sport";B;A5;2004;2005
35213;"Passat 1.8 5V Turbo Turijn";B;H5;2005;2005
35213;"Passat 1.8 5V Turbo Turijn";B;H5;2005;2005
35212;"Passat 1.8 5V Turbo Turijn";B;A5;2005;2005
35215;"Passat 1.8 5V Turbo Turijn Sport";B;H5;2005;2005
35214;"Passat 1.8 5V Turbo Turijn Sport";B;A5;2005;2005
35214;"Passat 1.8 5V Turbo Turijn Sport";B;A5;2005;2005
22479;"Passat 1.8 5V Turbo Comfortline";B;H5;2000;2005
22480;"Passat 1.8 5V Turbo Comfortline";B;A5;2000;2005
22481;"Passat 1.8 5V Turbo Trendline";B;H5;2000;2001
22481;"Passat 1.8 5V Turbo Trendline";B;H5;2000;2001
22482;"Passat 1.8 5V Turbo Trendline";B;A5;2000;2001
24847;"Passat 1.8 5V Turbo Sportline";B;H5;2001;2005
24846;"Passat 1.8 5V Turbo Sportline";B;A5;2001;2005
24846;"Passat 1.8 5V Turbo Sportline";B;A5;2001;2005
22483;"Passat 1.8 5V Turbo Highline";B;H5;2000;2005
22484;"Passat 1.8 5V Turbo Highline";B;A5;2000;2005
31181;"Passat 2.3 V5 Athene Sport";B;H5;2004;2004
31181;"Passat 2.3 V5 Athene Sport";B;H5;2004;2004
31180;"Passat 2.3 V5 Athene Sport";B;A5;2004;2004
22485;"Passat 2.3 V5 Comfortline";B;H5;2000;2004
22486;"Passat 2.3 V5 Comfortline";B;A5;2000;2004
22486;"Passat 2.3 V5 Comfortline";B;A5;2000;2004
22487;"Passat 2.3 V5 Trendline";B;H5;2000;2001
22488;"Passat 2.3 V5 Trendline";B;A5;2000;2001
24849;"Passat 2.3 V5 Sportline";B;H5;2001;2004
24849;"Passat 2.3 V5 Sportline";B;H5;2001;2004
24848;"Passat 2.3 V5 Sportline";B;A5;2001;2004
22489;"Passat 2.3 V5 Highline";B;H5;2000;2004
22490;"Passat 2.3 V5 Highline";B;A5;2000;2004
22490;"Passat 2.3 V5 Highline";B;A5;2000;2004
22491;"Passat 2.3 V5 4Motion Comfortline";B;H5;2000;2004
22492;"Passat 2.3 V5 4Motion Trendline";B;H5;2000;2001
24850;"Passat 2.3 V5 4Motion Sportline";B;H5;2001;2004
24850;"Passat 2.3 V5 4Motion Sportline";B;H5;2001;2004
22493;"Passat 2.3 V5 4Motion Highline";B;H5;2000;2004
22494;"Passat 2.8 V6 4Motion Comfortline";B;H5;2000;2005
22495;"Passat 2.8 V6 4Motion Comfortline";B;A5;2000;2005
22495;"Passat 2.8 V6 4Motion Comfortline";B;A5;2000;2005
22496;"Passat 2.8 V6 4Motion Trendline";B;H5;2000;2001
22497;"Passat 2.8 V6 4Motion Trendline";B;A5;2000;2001
24852;"Passat 2.8 V6 4Motion Sportline";B;H5;2001;2005
24852;"Passat 2.8 V6 4Motion Sportline";B;H5;2001;2005
24851;"Passat 2.8 V6 4Motion Sportline";B;A5;2001;2005
22498;"Passat 2.8 V6 4Motion Highline";B;H5;2000;2005
22499;"Passat 2.8 V6 4Motion Highline";B;A5;2000;2005
22499;"Passat 2.8 V6 4Motion Highline";B;A5;2000;2005
24000;"Passat W8 4Motion";B;H6;2001;2004
24001;"Passat W8 4Motion";B;A5;2001;2004
22500;"Passat 1.9 TDI 100pk";D;H5;2000;2005
22500;"Passat 1.9 TDI 100pk";D;H5;2000;2005
22501;"Passat 1.9 TDI 100pk";D;A4;2000;2005
29126;"Passat 1.9 TDI 100pk Arctic";D;H5;2003;2004
29125;"Passat 1.9 TDI 100pk Arctic";D;A4;2003;2004
29125;"Passat 1.9 TDI 100pk Arctic";D;A4;2003;2004
31164;"Passat 1.9 TDI 100pk Athene";D;H5;2004;2005
31163;"Passat 1.9 TDI 100pk Athene";D;A4;2004;2005
31183;"Passat 1.9 TDI 100pk Athene Sport";D;H5;2004;2005
31183;"Passat 1.9 TDI 100pk Athene Sport";D;H5;2004;2005
31182;"Passat 1.9 TDI 100pk Athene Sport";D;A4;2004;2005
35219;"Passat 1.9 TDI 100pk Turijn";D;H5;2005;2005
35218;"Passat 1.9 TDI 100pk Turijn";D;A4;2005;2005
35218;"Passat 1.9 TDI 100pk Turijn";D;A4;2005;2005
35217;"Passat 1.9 TDI 100pk Turijn Sport";D;H5;2005;2005
35216;"Passat 1.9 TDI 100pk Turijn Sport";D;A4;2005;2005
22502;"Passat 1.9 TDI 100pk Comfortline";D;H5;2000;2005
22502;"Passat 1.9 TDI 100pk Comfortline";D;H5;2000;2005
22503;"Passat 1.9 TDI 100pk Comfortline";D;A4;2000;2005
22504;"Passat 1.9 TDI 100pk Trendline";D;H5;2000;2001
22505;"Passat 1.9 TDI 100pk Trendline";D;A4;2000;2001
22505;"Passat 1.9 TDI 100pk Trendline";D;A4;2000;2001
24854;"Passat 1.9 TDI 100pk Sportline";D;H5;2001;2005
24853;"Passat 1.9 TDI 100pk Sportline";D;A4;2001;2005
22506;"Passat 1.9 TDI 130pk";D;H5;2000;2005
22506;"Passat 1.9 TDI 130pk";D;H5;2000;2005
22507;"Passat 1.9 TDI 130pk";D;H6;2000;2005
22508;"Passat 1.9 TDI 130pk";D;A5;2000;2005
29129;"Passat 1.9 TDI 130pk Arctic";D;H5;2003;2004
29129;"Passat 1.9 TDI 130pk Arctic";D;H5;2003;2004
29128;"Passat 1.9 TDI 130pk Arctic";D;H6;2003;2004
29127;"Passat 1.9 TDI 130pk Arctic";D;A5;2003;2004
31167;"Passat 1.9 TDI 130pk Athene";D;H5;2004;2005
31167;"Passat 1.9 TDI 130pk Athene";D;H5;2004;2005
31166;"Passat 1.9 TDI 130pk Athene";D;H6;2004;2005
31165;"Passat 1.9 TDI 130pk Athene";D;A5;2004;2005
31185;"Passat 1.9 TDI 130pk Athene Sport";D;H6;2004;2005
31185;"Passat 1.9 TDI 130pk Athene Sport";D;H6;2004;2005
31184;"Passat 1.9 TDI 130pk Athene Sport";D;A5;2004;2005
35224;"Passat 1.9 TDI 130pk Turijn";D;H5;2005;2005
35223;"Passat 1.9 TDI 130pk Turijn";D;H6;2005;2005
35223;"Passat 1.9 TDI 130pk Turijn";D;H6;2005;2005
35222;"Passat 1.9 TDI 130pk Turijn";D;A5;2005;2005
35221;"Passat 1.9 TDI 130pk Turijn Sport";D;H6;2005;2005
35220;"Passat 1.9 TDI 130pk Turijn Sport";D;A5;2005;2005
35220;"Passat 1.9 TDI 130pk Turijn Sport";D;A5;2005;2005
22509;"Passat 1.9 TDI 130pk Comfortline";D;H5;2000;2005
22510;"Passat 1.9 TDI 130pk Comfortline";D;H6;2000;2005
22511;"Passat 1.9 TDI 130pk Comfortline";D;A5;2000;2005
22511;"Passat 1.9 TDI 130pk Comfortline";D;A5;2000;2005
22512;"Passat 1.9 TDI 130pk Trendline";D;H6;2000;2001
22513;"Passat 1.9 TDI 130pk Trendline";D;A5;2000;2001
24856;"Passat 1.9 TDI 130pk Sportline";D;H6;2001;2005
24856;"Passat 1.9 TDI 130pk Sportline";D;H6;2001;2005
24855;"Passat 1.9 TDI 130pk Sportline";D;A5;2001;2005
22514;"Passat 1.9 TDI 130pk Highline";D;H6;2000;2005
22515;"Passat 1.9 TDI 130pk Highline";D;A5;2000;2005
22515;"Passat 1.9 TDI 130pk Highline";D;A5;2000;2005
22516;"Passat 1.9 TDI 130pk 4Motion Comfortline";D;H6;2000;2005
