id;pikk_mudel;kytus;kaigukast;alates;kuni
22528;"Passat Variant 1.6";B;H5;2000;2005
29118;"Passat Variant 1.6 Arctic";B;H5;2003;2004
31168;"Passat Variant 1.6 Athene";B;H5;2004;2005
31168;"Passat Variant 1.6 Athene";B;H5;2004;2005
35225;"Passat Variant 1.6 Turijn";B;H5;2005;2005
22529;"Passat Variant 1.6 Comfortline";B;H5;2000;2005
22530;"Passat Variant 1.6 Trendline";B;H5;2000;2001
22530;"Passat Variant 1.6 Trendline";B;H5;2000;2001
22531;"Passat Variant 2.0";B;H5;2000;2002
22532;"Passat Variant 2.0";B;A4;2000;2002
22533;"Passat Variant 2.0 Comfortline";B;H5;2000;2002
22533;"Passat Variant 2.0 Comfortline";B;H5;2000;2002
22534;"Passat Variant 2.0 Comfortline";B;A4;2000;2002
22535;"Passat Variant 2.0 Trendline";B;H5;2000;2001
22536;"Passat Variant 2.0 Trendline";B;A4;2000;2001
22536;"Passat Variant 2.0 Trendline";B;A4;2000;2001
24861;"Passat Variant 2.0 Sportline";B;H5;2001;2002
24860;"Passat Variant 2.0 Sportline";B;A4;2001;2002
22537;"Passat Variant 2.0 Highline";B;H5;2000;2002
22537;"Passat Variant 2.0 Highline";B;H5;2000;2002
22538;"Passat Variant 2.0 Highline";B;A4;2000;2002
22539;"Passat Variant 2.0 4Motion Trendline";B;H5;2000;2001
24876;"Passat Variant 2.0 4Motion Sportline";B;H5;2001;2002
24876;"Passat Variant 2.0 4Motion Sportline";B;H5;2001;2002
25272;"Passat Variant 2.0 5V";B;H5;2002;2005
29120;"Passat Variant 2.0 5V Arctic";B;H5;2003;2004
31169;"Passat Variant 2.0 5V Athene";B;H5;2004;2005
31169;"Passat Variant 2.0 5V Athene";B;H5;2004;2005
31186;"Passat Variant 2.0 5V Athene Sport";B;H5;2004;2005
35227;"Passat Variant 2.0 5V Turijn";B;H5;2005;2005
35226;"Passat Variant 2.0 5V Turijn Sport";B;H5;2005;2005
