id;pikk_mudel;kytus;kaigukast;alates;kuni
15748;"Passat Variant 1.6";B;H5;1997;2000
15749;"Passat Variant 1.6";B;A4;1997;2000
15750;"Passat Variant 1.6 Comfortline";B;H5;1997;2000
15750;"Passat Variant 1.6 Comfortline";B;H5;1997;2000
15751;"Passat Variant 1.6 Comfortline";B;A4;1997;2000
15752;"Passat Variant 1.6 Trendline";B;H5;1997;2000
15753;"Passat Variant 1.6 Trendline";B;A4;1997;2000
15753;"Passat Variant 1.6 Trendline";B;A4;1997;2000
15754;"Passat Variant 1.8 5V";B;H5;1997;2000
15755;"Passat Variant 1.8 5V";B;A4;1997;2000
15756;"Passat Variant 1.8 5V Comfortline";B;H5;1997;2000
15756;"Passat Variant 1.8 5V Comfortline";B;H5;1997;2000
15757;"Passat Variant 1.8 5V Comfortline";B;A4;1997;2000
15758;"Passat Variant 1.8 5V Trendline";B;H5;1997;2000
15759;"Passat Variant 1.8 5V Trendline";B;A4;1997;2000
15759;"Passat Variant 1.8 5V Trendline";B;A4;1997;2000
15760;"Passat Variant 1.8 5V Highline";B;H5;1997;2000
15761;"Passat Variant 1.8 5V Highline";B;A4;1997;2000
17649;"Passat Variant 1.8 5V Syncro";B;H5;1998;1999
17649;"Passat Variant 1.8 5V Syncro";B;H5;1998;1999
17650;"Passat Variant 1.8 5V Syncro Comfortline";B;H5;1998;1999
17651;"Passat Variant 1.8 5V Syncro Trendline";B;H5;1998;1999
17652;"Passat Variant 1.8 5V Syncro Highline";B;H5;1998;1999
17652;"Passat Variant 1.8 5V Syncro Highline";B;H5;1998;1999
19990;"Passat Variant 1.8 5V 4Motion";B;H5;1999;2000
19991;"Passat Variant 1.8 5V 4Motion Comfortline";B;H5;1999;2000
19992;"Passat Variant 1.8 5V 4Motion Trendline";B;H5;1999;2000
19992;"Passat Variant 1.8 5V 4Motion Trendline";B;H5;1999;2000
19993;"Passat Variant 1.8 5V 4Motion Highline";B;H5;1999;2000
15762;"Passat Variant 1.8 5V Turbo";B;H5;1997;2000
15763;"Passat Variant 1.8 5V Turbo";B;A5;1997;2000
15763;"Passat Variant 1.8 5V Turbo";B;A5;1997;2000
15764;"Passat Variant 1.8 5V Turbo Comfortline";B;H5;1997;2000
15765;"Passat Variant 1.8 5V Turbo Comfortline";B;A5;1997;2000
15766;"Passat Variant 1.8 5V Turbo Trendline";B;H5;1997;2000
15766;"Passat Variant 1.8 5V Turbo Trendline";B;H5;1997;2000
15767;"Passat Variant 1.8 5V Turbo Trendline";B;A5;1997;2000
15768;"Passat Variant 1.8 5V Turbo Highline";B;H5;1997;2000
15769;"Passat Variant 1.8 5V Turbo Highline";B;A5;1997;2000
15769;"Passat Variant 1.8 5V Turbo Highline";B;A5;1997;2000
17653;"Passat Variant 2.3 VR5";B;H5;1998;1999
17654;"Passat Variant 2.3 VR5";B;A5;1998;1999
17655;"Passat Variant 2.3 VR5 Comfortline";B;H5;1998;1999
17655;"Passat Variant 2.3 VR5 Comfortline";B;H5;1998;1999
17656;"Passat Variant 2.3 VR5 Comfortline";B;A5;1998;1999
17657;"Passat Variant 2.3 VR5 Trendline";B;H5;1998;1999
17658;"Passat Variant 2.3 VR5 Trendline";B;A5;1998;1999
17658;"Passat Variant 2.3 VR5 Trendline";B;A5;1998;1999
17659;"Passat Variant 2.3 VR5 Highline";B;H5;1998;1999
17660;"Passat Variant 2.3 VR5 Highline";B;A5;1998;1999
17661;"Passat Variant 2.3 VR5 Syncro ";B;H5;1998;1999
17661;"Passat Variant 2.3 VR5 Syncro ";B;H5;1998;1999
17662;"Passat Variant 2.3 VR5 Syncro Comfortline";B;H5;1998;1999
17663;"Passat Variant 2.3 VR5 Syncro Trendline";B;H5;1998;1999
17664;"Passat Variant 2.3 VR5 Syncro Highline";B;H5;1998;1999
17664;"Passat Variant 2.3 VR5 Syncro Highline";B;H5;1998;1999
19994;"Passat Variant 2.3 V5";B;H5;1999;2000
19995;"Passat Variant 2.3 V5";B;A5;1999;2000
19996;"Passat Variant 2.3 V5 Comfortline";B;H5;1999;2000
19996;"Passat Variant 2.3 V5 Comfortline";B;H5;1999;2000
19997;"Passat Variant 2.3 V5 Comfortline";B;A5;1999;2000
19998;"Passat Variant 2.3 V5 Trendline";B;H5;1999;2000
19999;"Passat Variant 2.3 V5 Trendline";B;A5;1999;2000
19999;"Passat Variant 2.3 V5 Trendline";B;A5;1999;2000
20000;"Passat Variant 2.3 V5 Highline";B;H5;1999;2000
20001;"Passat Variant 2.3 V5 Highline";B;A5;1999;2000
20002;"Passat Variant 2.3 V5 4Motion";B;H5;1999;2000
20002;"Passat Variant 2.3 V5 4Motion";B;H5;1999;2000
20003;"Passat Variant 2.3 V5 4Motion Comfortline";B;H5;1999;2000
20004;"Passat Variant 2.3 V5 4Motion Trendline";B;H5;1999;2000
20005;"Passat Variant 2.3 V5 4Motion Highline";B;H5;1999;2000
20005;"Passat Variant 2.3 V5 4Motion Highline";B;H5;1999;2000
17665;"Passat Variant 2.8 VR6 Syncro Comfortline";B;H5;1998;1999
17666;"Passat Variant 2.8 VR6 Syncro Comfortline";B;A4;1998;1999
17667;"Passat Variant 2.8 VR6 Syncro Trendline";B;H5;1998;1999
17667;"Passat Variant 2.8 VR6 Syncro Trendline";B;H5;1998;1999
17668;"Passat Variant 2.8 VR6 Syncro Trendline";B;A4;1998;1999
17669;"Passat Variant 2.8 VR6 Syncro Highline";B;H5;1998;1999
17670;"Passat Variant 2.8 VR6 Syncro Highline";B;A4;1998;1999
17670;"Passat Variant 2.8 VR6 Syncro Highline";B;A4;1998;1999
20006;"Passat Variant 2.8 V6 4Motion Comfortline";B;H5;1999;2000
20007;"Passat Variant 2.8 V6 4Motion Comfortline";B;A4;1999;2000
20008;"Passat Variant 2.8 V6 4Motion Trendline";B;H5;1999;2000
20008;"Passat Variant 2.8 V6 4Motion Trendline";B;H5;1999;2000
20009;"Passat Variant 2.8 V6 4Motion Trendline";B;A4;1999;2000
20010;"Passat Variant 2.8 V6 4Motion Highline";B;H5;1999;2000
