id;pikk_mudel;kytus;kaigukast;alates;kuni
46558;"Passat 1.6 Businessline";B;H5;2007;2008
48244;"Passat 1.6 Easyline";B;H5;2008;2010
36846;"Passat 1.6 Trendline";B;H5;2005;2010
36846;"Passat 1.6 Trendline";B;H5;2005;2010
36847;"Passat 1.6 Comfortline";B;H5;2005;2009
36848;"Passat 1.6 Sportline";B;H5;2005;2008
35325;"Passat 1.6 16V FSI Trendline";B;H6;2005;2008
35325;"Passat 1.6 16V FSI Trendline";B;H6;2005;2008
39522;"Passat 1.6 16V FSI Trendline";B;A6;2005;2009
35332;"Passat 1.6 16V FSI Comfortline";B;H6;2005;2008
39523;"Passat 1.6 16V FSI Comfortline";B;A6;2005;2009
39523;"Passat 1.6 16V FSI Comfortline";B;A6;2005;2009
35337;"Passat 1.6 16V FSI Sportline";B;H6;2005;2008
39524;"Passat 1.6 16V FSI Sportline";B;A6;2005;2008
35342;"Passat 1.6 16V FSI Highline";B;H6;2005;2008
35342;"Passat 1.6 16V FSI Highline";B;H6;2005;2008
39525;"Passat 1.6 16V FSI Highline";B;A6;2005;2009
48138;"Passat 1.4 16V TSI Trendline";B;H6;2008;2010
51694;"Passat 1.4 16V TSI Trendline";B;A7;2009;2010
51694;"Passat 1.4 16V TSI Trendline";B;A7;2009;2010
48139;"Passat 1.4 16V TSI Comfortline";B;H6;2008;2010
51695;"Passat 1.4 16V TSI Comfortline";B;A7;2009;2010
48141;"Passat 1.4 16V TSI Highline";B;H6;2008;2010
48141;"Passat 1.4 16V TSI Highline";B;H6;2008;2010
51696;"Passat 1.4 16V TSI Highline";B;A7;2009;2010
52781;"Passat 1.4 16V TSI BlueMotion Techn. Trendline";B;H6;2009;2010
52782;"Passat 1.4 16V TSI BlueMotion Techn. Trendline";B;A7;2009;2010
52782;"Passat 1.4 16V TSI BlueMotion Techn. Trendline";B;A7;2009;2010
52783;"Passat 1.4 16V TSI BlueMotion Techn. Comfortline";B;H6;2009;2010
52784;"Passat 1.4 16V TSI BlueMotion Techn. Comfortline";B;A7;2009;2010
52785;"Passat 1.4 16V TSI BlueMotion Techn. Highline";B;H6;2009;2010
52785;"Passat 1.4 16V TSI BlueMotion Techn. Highline";B;H6;2009;2010
52786;"Passat 1.4 16V TSI BlueMotion Techn. Highline";B;A7;2009;2010
51986;"Passat 1.4 16V TSI EcoFuel Trendline";B;H6;2009;2010
51987;"Passat 1.4 16V TSI EcoFuel Trendline";B;A7;2009;2010
51987;"Passat 1.4 16V TSI EcoFuel Trendline";B;A7;2009;2010
51988;"Passat 1.4 16V TSI EcoFuel Comfortline";B;H6;2009;2010
51989;"Passat 1.4 16V TSI EcoFuel Comfortline";B;A7;2009;2010
51990;"Passat 1.4 16V TSI EcoFuel Highline";B;H6;2009;2010
51990;"Passat 1.4 16V TSI EcoFuel Highline";B;H6;2009;2010
51991;"Passat 1.4 16V TSI EcoFuel Highline";B;A7;2009;2010
48142;"Passat 1.8 16V TSI Trendline";B;H6;2008;2010
48143;"Passat 1.8 16V TSI Trendline";B;A6;2008;2009
48143;"Passat 1.8 16V TSI Trendline";B;A6;2008;2009
53092;"Passat 1.8 16V TSI Trendline";B;A7;2009;2010
48144;"Passat 1.8 16V TSI Comfortline";B;H6;2008;2010
48145;"Passat 1.8 16V TSI Comfortline";B;A6;2008;2009
48145;"Passat 1.8 16V TSI Comfortline";B;A6;2008;2009
53093;"Passat 1.8 16V TSI Comfortline";B;A7;2009;2010
48148;"Passat 1.8 16V TSI Highline";B;H6;2008;2010
48149;"Passat 1.8 16V TSI Highline";B;A6;2008;2009
48149;"Passat 1.8 16V TSI Highline";B;A6;2008;2009
53094;"Passat 1.8 16V TSI Highline";B;A7;2009;2010
35328;"Passat 2.0 16V FSI Trendline";B;H6;2005;2008
36849;"Passat 2.0 16V FSI Trendline";B;A6;2005;2008
36849;"Passat 2.0 16V FSI Trendline";B;A6;2005;2008
35333;"Passat 2.0 16V FSI Comfortline";B;H6;2005;2008
36850;"Passat 2.0 16V FSI Comfortline";B;A6;2005;2008
35338;"Passat 2.0 16V FSI Sportline";B;H6;2005;2008
35338;"Passat 2.0 16V FSI Sportline";B;H6;2005;2008
36851;"Passat 2.0 16V FSI Sportline";B;A6;2005;2008
35343;"Passat 2.0 16V FSI Highline";B;H6;2005;2008
36852;"Passat 2.0 16V FSI Highline";B;A6;2005;2008
36852;"Passat 2.0 16V FSI Highline";B;A6;2005;2008
39547;"Passat 2.0 16V FSI 4Motion Trendline";B;H6;2005;2008
39548;"Passat 2.0 16V FSI 4Motion Comfortline";B;H6;2005;2008
39549;"Passat 2.0 16V FSI 4Motion Sportline";B;H6;2005;2008
