id;pikk_mudel;kytus;kaigukast;alates;kuni
21859;"Megane Break 1.4 16V Authentique";B;H5;2000;2003
21860;"Megane Break 1.4 16V Expression";B;H5;2000;2003
21861;"Megane Break 1.4 16V Dynamique";B;H5;2000;2003
21861;"Megane Break 1.4 16V Dynamique";B;H5;2000;2003
21862;"Megane Break 1.4 16V Privilege";B;H5;2000;2002
21863;"Megane Break 1.6 16V Authentique";B;H5;2000;2003
21864;"Megane Break 1.6 16V Expression";B;H5;2000;2003
21864;"Megane Break 1.6 16V Expression";B;H5;2000;2003
21865;"Megane Break 1.6 16V Expression";B;A4;2000;2003
21866;"Megane Break 1.6 16V Dynamique";B;H5;2000;2003
21867;"Megane Break 1.6 16V Dynamique";B;A4;2000;2003
21867;"Megane Break 1.6 16V Dynamique";B;A4;2000;2003
21868;"Megane Break 1.6 16V Privilege";B;H5;2000;2002
21869;"Megane Break 1.6 16V Privilege";B;A4;2000;2002
21870;"Megane Break 1.8 16V Expression";B;H5;2000;2003
21870;"Megane Break 1.8 16V Expression";B;H5;2000;2003
21871;"Megane Break 1.8 16V Dynamique";B;H5;2000;2003
21872;"Megane Break 1.8 16V Privilege";B;H5;2000;2002
21873;"Megane Break 1.9 D Authentique";D;H5;2000;2001
21873;"Megane Break 1.9 D Authentique";D;H5;2000;2001
21874;"Megane Break 1.9 D Expression";D;H5;2000;2001
21875;"Megane Break 1.9 D Dynamique";D;H5;2000;2001
21876;"Megane Break 1.9 D Privilege";D;H5;2000;2001
21876;"Megane Break 1.9 D Privilege";D;H5;2000;2001
21877;"Megane Break 1.9 dTi 80pk Authentique";D;H5;2000;2003
21878;"Megane Break 1.9 dTi 80pk Expression";D;H5;2000;2003
21879;"Megane Break 1.9 dTi 80pk Dynamique";D;H5;2000;2003
21879;"Megane Break 1.9 dTi 80pk Dynamique";D;H5;2000;2003
21880;"Megane Break 1.9 dTi 80pk Privilege";D;H5;2000;2002
21881;"Megane Break 1.9 dCi Authentique";D;H5;2000;2003
21882;"Megane Break 1.9 dCi Expression";D;H5;2000;2003
21882;"Megane Break 1.9 dCi Expression";D;H5;2000;2003
21883;"Megane Break 1.9 dCi Dynamique";D;H5;2000;2003
21884;"Megane Break 1.9 dCi Privilege";D;H5;2000;2002
