id;pikk_mudel;kytus;kaigukast;alates;kuni
37290;"Megane Grand Tour 1.4 16V Acc&egrave;s";B;H5;2005;2006
29729;"Megane Grand Tour 1.4 16V Authentique Basis";B;H5;2003;2006
29728;"Megane Grand Tour 1.4 16V Authentique Comfort";B;H5;2003;2006
29728;"Megane Grand Tour 1.4 16V Authentique Comfort";B;H5;2003;2006
29734;"Megane Grand Tour 1.4 16V Expression Basis";B;H5;2003;2005
29733;"Megane Grand Tour 1.4 16V Expression Comfort";B;H5;2003;2006
29732;"Megane Grand Tour 1.4 16V Expression Luxe";B;H5;2003;2006
29732;"Megane Grand Tour 1.4 16V Expression Luxe";B;H5;2003;2006
37293;"Megane Grand Tour 1.4 16V Tech Road";B;H5;2005;2006
29731;"Megane Grand Tour 1.4 16V Dynamique Comfort";B;H5;2003;2005
29737;"Megane Grand Tour 1.4 16V Dynamique Luxe";B;H5;2003;2005
29737;"Megane Grand Tour 1.4 16V Dynamique Luxe";B;H5;2003;2005
29736;"Megane Grand Tour 1.4 16V Privil&egrave;ge Comfort";B;H5;2003;2005
29735;"Megane Grand Tour 1.4 16V Privil&egrave;ge Luxe";B;H5;2003;2005
37289;"Megane Grand Tour 1.6 16V Acc&egrave;s";B;H5;2005;2006
37289;"Megane Grand Tour 1.6 16V Acc&egrave;s";B;H5;2005;2006
29753;"Megane Grand Tour 1.6 16V Authentique Basis";B;H5;2003;2006
29752;"Megane Grand Tour 1.6 16V Authentique Comfort";B;H5;2003;2006
29751;"Megane Grand Tour 1.6 16V Authentique Comfort";B;A4;2003;2006
29751;"Megane Grand Tour 1.6 16V Authentique Comfort";B;A4;2003;2006
29750;"Megane Grand Tour 1.6 16V Expression Basis";B;H5;2003;2005
29749;"Megane Grand Tour 1.6 16V Expression Comfort";B;H5;2003;2006
29748;"Megane Grand Tour 1.6 16V Expression Comfort";B;A4;2003;2006
29748;"Megane Grand Tour 1.6 16V Expression Comfort";B;A4;2003;2006
29747;"Megane Grand Tour 1.6 16V Expression Luxe";B;H5;2003;2006
29746;"Megane Grand Tour 1.6 16V Expression Luxe";B;A4;2003;2006
37292;"Megane Grand Tour 1.6 16V Tech Road";B;H5;2005;2006
37292;"Megane Grand Tour 1.6 16V Tech Road";B;H5;2005;2006
37291;"Megane Grand Tour 1.6 16V Tech Road";B;A4;2005;2006
29745;"Megane Grand Tour 1.6 16V Dynamique Comfort";B;H5;2003;2006
29744;"Megane Grand Tour 1.6 16V Dynamique Comfort";B;A4;2003;2006
29744;"Megane Grand Tour 1.6 16V Dynamique Comfort";B;A4;2003;2006
29743;"Megane Grand Tour 1.6 16V Dynamique Luxe";B;H5;2003;2006
29742;"Megane Grand Tour 1.6 16V Dynamique Luxe";B;A4;2003;2006
38031;"Megane Grand Tour 1.6 16V Tech Line";B;H5;2005;2006
38031;"Megane Grand Tour 1.6 16V Tech Line";B;H5;2005;2006
38030;"Megane Grand Tour 1.6 16V Tech Line";B;A4;2005;2006
29741;"Megane Grand Tour 1.6 16V Privil&egrave;ge Comfort";B;H5;2003;2005
29740;"Megane Grand Tour 1.6 16V Privil&egrave;ge Comfort";B;A4;2003;2005
29740;"Megane Grand Tour 1.6 16V Privil&egrave;ge Comfort";B;A4;2003;2005
