id;pikk_mudel;kytus;kaigukast;alates;kuni
19317;"Megane Break RN 1.4e";B;H5;1999;2000
19318;"Megane Break RN 1.4 16V";B;H5;1999;2000
19319;"Megane Break RXE 1.4 16V";B;H5;1999;2000
19319;"Megane Break RXE 1.4 16V";B;H5;1999;2000
21785;"Megane Break RXI 1.4 16V";B;H5;2000;2000
19320;"Megane Break RXT 1.4 16V";B;H5;1999;2000
19321;"Megane Break RXE 1.6 16V";B;H5;1999;2000
19321;"Megane Break RXE 1.6 16V";B;H5;1999;2000
19322;"Megane Break RXE 1.6 16V";B;A4;1999;2000
21786;"Megane Break RXI 1.6 16V";B;H5;2000;2000
21787;"Megane Break RXI 1.6 16V";B;A4;2000;2000
21787;"Megane Break RXI 1.6 16V";B;A4;2000;2000
19323;"Megane Break RXT 1.6 16V";B;H5;1999;2000
19324;"Megane Break RXT 1.6 16V";B;A4;1999;2000
19325;"Megane Break RN 1.9 D";D;H5;1999;2000
19325;"Megane Break RN 1.9 D";D;H5;1999;2000
19326;"Megane Break RXE 1.9 D";D;H5;1999;2000
19327;"Megane Break RT 1.9 dTi";D;H5;1999;2000
19328;"Megane Break RXE 1.9 dTi";D;H5;1999;2000
19328;"Megane Break RXE 1.9 dTi";D;H5;1999;2000
19329;"Megane Break RXE 1.9 dTi";D;A4;1999;2000
21788;"Megane Break RXI 1.9 dTi";D;H5;2000;2000
21789;"Megane Break RXI 1.9 dTi";D;A4;2000;2000
21789;"Megane Break RXI 1.9 dTi";D;A4;2000;2000
19330;"Megane Break RXT 1.9 dTi";D;H5;1999;2000
19331;"Megane Break RXT 1.9 dTi";D;A4;1999;2000
