id;pikk_mudel;kytus;kaigukast;alates;kuni
37213;"Megane 1.4 16V 80 Acc&egrave;s";B;H5;2005;2006
27777;"Megane 1.4 16V 80 Authentique Basis";B;H5;2003;2006
27778;"Megane 1.4 16V 80 Expression Basis";B;H5;2003;2005
27778;"Megane 1.4 16V 80 Expression Basis";B;H5;2003;2005
37215;"Megane 1.4 16V Acc&egrave;s";B;H5;2005;2006
27088;"Megane 1.4 16V Authentique Basis";B;H5;2002;2006
27097;"Megane 1.4 16V Authentique Comfort";B;H5;2002;2006
27097;"Megane 1.4 16V Authentique Comfort";B;H5;2002;2006
27096;"Megane 1.4 16V Expression Basis";B;H5;2002;2005
27095;"Megane 1.4 16V Expression Comfort";B;H5;2002;2006
27094;"Megane 1.4 16V Expression Luxe";B;H5;2002;2006
27094;"Megane 1.4 16V Expression Luxe";B;H5;2002;2006
37217;"Megane 1.4 16V Tech Road";B;H5;2005;2006
27093;"Megane 1.4 16V Dynamique Comfort";B;H5;2002;2005
27092;"Megane 1.4 16V Dynamique Luxe";B;H5;2002;2005
27092;"Megane 1.4 16V Dynamique Luxe";B;H5;2002;2005
27091;"Megane 1.4 16V Privil&egrave;ge Comfort";B;H5;2002;2005
27090;"Megane 1.4 16V Privil&egrave;ge Luxe";B;H5;2002;2005
37221;"Megane 1.6 16V Acc&egrave;s";B;H5;2005;2006
37221;"Megane 1.6 16V Acc&egrave;s";B;H5;2005;2006
27106;"Megane 1.6 16V Authentique Basis";B;H5;2002;2006
27105;"Megane 1.6 16V Authentique Comfort";B;H5;2002;2006
29560;"Megane 1.6 16V Authentique Comfort";B;A4;2003;2006
29560;"Megane 1.6 16V Authentique Comfort";B;A4;2003;2006
27104;"Megane 1.6 16V Expression Basis";B;H5;2002;2005
27103;"Megane 1.6 16V Expression Comfort";B;H5;2002;2006
29561;"Megane 1.6 16V Expression Comfort";B;A4;2003;2006
29561;"Megane 1.6 16V Expression Comfort";B;A4;2003;2006
