id;pikk_mudel;kytus;kaigukast;alates;kuni
51896;"Megane Coupe 1.6 16V 110 Expression";B;H6;2009;2012
60406;"Megane Coupe 1.6 16V 110 Parisi&egrave;nne";B;H6;2011;2012
57406;"Megane Coupe 1.6 16V 110 Celsium";B;H6;2010;2011
57406;"Megane Coupe 1.6 16V 110 Celsium";B;H6;2010;2011
51899;"Megane Coupe 1.6 16V 110 Selection Business";B;H6;2009;2010
51898;"Megane Coupe 1.6 16V 110 Dynamique";B;H6;2009;2011
51900;"Megane Coupe 1.6 16V 110 Selection Bus. Sport";B;H6;2009;2010
51900;"Megane Coupe 1.6 16V 110 Selection Bus. Sport";B;H6;2009;2010
58728;"Megane Coupe 1.6 16V 110 GT-Line";B;H6;2010;2011
53032;"Megane Coupe TCe 130 Expression";B;H6;2009;2011
60407;"Megane Coupe TCe 130 Parisi&egrave;nne";B;H6;2009;2012
60407;"Megane Coupe TCe 130 Parisi&egrave;nne";B;H6;2009;2012
57407;"Megane Coupe TCe 130 Celsium";B;H6;2010;2011
53033;"Megane Coupe TCe 130 Dynamique";B;H6;2009;2012
61491;"Megane Coupe TCe 130 Monaco GP";B;H6;2011;2012
61491;"Megane Coupe TCe 130 Monaco GP";B;H6;2011;2012
58730;"Megane Coupe TCe 130 Bose";B;H6;2010;2012
58729;"Megane Coupe TCe 130 GT-Line";B;H6;2010;2012
53034;"Megane Coupe TCe 130 Privil&egrave;ge";B;H6;2009;2010
53034;"Megane Coupe TCe 130 Privil&egrave;ge";B;H6;2009;2010
51902;"Megane Coupe 2.0 16V 140 Expression";B;A1;2009;2011
51901;"Megane Coupe 2.0 16V 140 Dynamique";B;A1;2009;2011
58731;"Megane Coupe 2.0 16V 140 Bose";B;A1;2010;2012
58731;"Megane Coupe 2.0 16V 140 Bose";B;A1;2010;2012
58732;"Megane Coupe 2.0 16V 140 GT-Line";B;A1;2010;2011
51903;"Megane Coupe 2.0 16V 140 Privil&egrave;ge";B;A1;2009;2010
51905;"Megane Coupe TCe 180 Dynamique";B;H6;2009;2010
51905;"Megane Coupe TCe 180 Dynamique";B;H6;2009;2010
51904;"Megane Coupe TCe 180 Privil&egrave;ge";B;H6;2009;2010
57397;"Megane Coupe TCe 180 GT";B;H6;2010;2012
54685;"Megane Coupe 2.0 16V T 250 RS";B;H6;2010;2012
54685;"Megane Coupe 2.0 16V T 250 RS";B;H6;2010;2012
64541;"Megane Coupe 2.0 16V T 265 RS Trophy";B;H6;2011;2012
51906;"Megane Coupe dCi 90 Expression";D;H5;2009;2010
51907;"Megane Coupe dCi 90 Selection Business";D;H5;2009;2010
51907;"Megane Coupe dCi 90 Selection Business";D;H5;2009;2010
53733;"Megane Coupe dCi 90 Dynamique";D;H5;2009;2011
58733;"Megane Coupe dCi 90 GT-Line";D;H5;2010;2011
63550;"Megane Coupe dCi 90 Dynamique";D;H5;2011;2012
63550;"Megane Coupe dCi 90 Dynamique";D;H5;2011;2012
63778;"Megane Coupe dCi 110 ECO2 Expression";D;H6;2012;2012
63779;"Megane Coupe dCi 110 ECO2 Bose";D;H6;2012;2012
63780;"Megane Coupe dCi 110 ECO2 GT-Line";D;H6;2012;2012
63780;"Megane Coupe dCi 110 ECO2 GT-Line";D;H6;2012;2012
51908;"Megane Coupe dCi 110 Expression";D;H6;2009;2010
57398;"Megane Coupe dCi 110 Expression";D;A6;2010;2010
60408;"Megane Coupe dCi 110 Parisi&egrave;nne";D;H6;2011;2012
60408;"Megane Coupe dCi 110 Parisi&egrave;nne";D;H6;2011;2012
60409;"Megane Coupe dCi 110 Parisi&egrave;nne";D;A6;2011;2011
57408;"Megane Coupe dCi 110 Celsium";D;H6;2010;2011
57409;"Megane Coupe dCi 110 Celsium";D;A6;2010;2011
57409;"Megane Coupe dCi 110 Celsium";D;A6;2010;2011
51911;"Megane Coupe dCi 110 Selection Business";D;H6;2009;2010
51910;"Megane Coupe dCi 110 Dynamique";D;H6;2009;2012
57399;"Megane Coupe dCi 110 Dynamique";D;A6;2010;2011
57399;"Megane Coupe dCi 110 Dynamique";D;A6;2010;2011
58737;"Megane Coupe dCi 110 Bose";D;H6;2010;2012
58736;"Megane Coupe dCi 110 Bose";D;A6;2010;2012
58735;"Megane Coupe dCi 110 GT-Line";D;H6;2010;2012
58735;"Megane Coupe dCi 110 GT-Line";D;H6;2010;2012
58734;"Megane Coupe dCi 110 GT-Line";D;A6;2010;2012
51909;"Megane Coupe dCi 110 Selection Business Sport";D;H6;2009;2010
51914;"Megane Coupe dCi 130 Expression";D;H6;2009;2010
51914;"Megane Coupe dCi 130 Expression";D;H6;2009;2010
51913;"Megane Coupe dCi 130 Dynamique";D;H6;2009;2010
51912;"Megane Coupe dCi 130 Privil&egrave;ge";D;H6;2009;2010
53035;"Megane Coupe dCi 150 Dynamique";D;A6;2009;2009
53035;"Megane Coupe dCi 150 Dynamique";D;A6;2009;2009
53036;"Megane Coupe dCi 150 Privil&egrave;ge";D;A6;2009;2009
53037;"Megane Coupe dCi 160 Dynamique";D;H6;2009;2009
53038;"Megane Coupe dCi 160 Privil&egrave;ge";D;H6;2009;2009
53038;"Megane Coupe dCi 160 Privil&egrave;ge";D;H6;2009;2009
