id;pikk_mudel;kytus;kaigukast;alates;kuni
21790;"Megane Coupe 1.4 16V Si";B;H5;2000;2000
19333;"Megane Coupe 1.4 16V";B;H5;1999;2000
19334;"Megane Coupe 1.4 16V Sport";B;H5;1999;2000
19334;"Megane Coupe 1.4 16V Sport";B;H5;1999;2000
21791;"Megane Coupe 1.6 16V Si";B;H5;2000;2000
21792;"Megane Coupe 1.6 16V Si";B;A4;2000;2000
19335;"Megane Coupe 1.6 16V Sport";B;H5;1999;2000
19335;"Megane Coupe 1.6 16V Sport";B;H5;1999;2000
19336;"Megane Coupe 1.6 16V Sport";B;A4;1999;2000
19337;"Megane Coupe 2.0 16V IDE Sport";B;H5;1999;2000
21793;"Megane Coupe 1.9 dTi Si";D;H5;2000;2000
21793;"Megane Coupe 1.9 dTi Si";D;H5;2000;2000
19338;"Megane Coupe 1.9 dTi";D;H5;1999;2000
19339;"Megane Coupe 1.9 dTi Sport";D;H5;1999;2000
19340;"Megane Coupe 1.9 dTi Sport";D;A4;1999;2000
19340;"Megane Coupe 1.9 dTi Sport";D;A4;1999;2000
