id;pikk_mudel;kytus;kaigukast;alates;kuni
13478;"Megane Scenic RN 1.4e";B;H5;1996;1999
13479;"Megane Scenic RN 1.6e";B;H5;1996;1999
13480;"Megane Scenic RN 1.6e";B;A4;1996;1999
13480;"Megane Scenic RN 1.6e";B;A4;1996;1999
13481;"Megane Scenic RN 1.6e Alize";B;H5;1996;1998
13482;"Megane Scenic RN 1.6e Alize";B;A4;1996;1998
13483;"Megane Scenic RT 1.6e";B;H5;1996;1999
13483;"Megane Scenic RT 1.6e";B;H5;1996;1999
13484;"Megane Scenic RT 1.6e";B;A4;1996;1999
19266;"Megane Scenic Kaleido 1.6e";B;H5;1999;1999
19267;"Megane Scenic RN 1.6 16V";B;H5;1999;1999
19267;"Megane Scenic RN 1.6 16V";B;H5;1999;1999
19268;"Megane Scenic RT 1.6 16V";B;H5;1999;1999
19269;"Megane Scenic Kaleido 1.6 16V";B;H5;1999;1999
13485;"Megane Scenic RT 2.0";B;H5;1996;1999
13485;"Megane Scenic RT 2.0";B;H5;1996;1999
13486;"Megane Scenic RT 2.0";B;A4;1996;1999
19270;"Megane Scenic Kaleido 2.0";B;H5;1999;1999
19271;"Megane Scenic Kaleido 2.0";B;A4;1999;1999
19271;"Megane Scenic Kaleido 2.0";B;A4;1999;1999
17214;"Megane Scenic RN 1.9 D";D;H5;1998;1999
13487;"Megane Scenic RN 1.9 dT";D;H5;1996;1997
13488;"Megane Scenic RT 1.9 dT";D;H5;1996;1997
13488;"Megane Scenic RT 1.9 dT";D;H5;1996;1997
15292;"Megane Scenic RN 1.9 dTi";D;H5;1997;1999
15293;"Megane Scenic RT 1.9 dTi";D;H5;1997;1999
19272;"Megane Scenic Kaleido 1.9 dTi";D;H5;1999;1999
19272;"Megane Scenic Kaleido 1.9 dTi";D;H5;1999;1999
