id;pikk_mudel;kytus;kaigukast;alates;kuni
37212;"Megane 1.4 16V 80 Acc&egrave;s";B;H5;2005;2006
27775;"Megane 1.4 16V 80 Authentique Basis";B;H5;2003;2006
27776;"Megane 1.4 16V 80 Expression Basis";B;H5;2003;2005
27776;"Megane 1.4 16V 80 Expression Basis";B;H5;2003;2005
37214;"Megane 1.4 16V Acc&egrave;s";B;H5;2005;2006
27045;"Megane 1.4 16V Authentique Basis";B;H5;2002;2006
27052;"Megane 1.4 16V Authentique Comfort";B;H5;2002;2006
27052;"Megane 1.4 16V Authentique Comfort";B;H5;2002;2006
27057;"Megane 1.4 16V Expression Basis";B;H5;2002;2005
27056;"Megane 1.4 16V Expression Comfort";B;H5;2002;2006
27055;"Megane 1.4 16V Expression Luxe";B;H5;2002;2006
27055;"Megane 1.4 16V Expression Luxe";B;H5;2002;2006
37216;"Megane 1.4 16V Tech Road";B;H5;2005;2006
27071;"Megane 1.4 16V Dynamique Comfort";B;H5;2002;2005
27070;"Megane 1.4 16V Dynamique Luxe";B;H5;2002;2005
27070;"Megane 1.4 16V Dynamique Luxe";B;H5;2002;2005
27069;"Megane 1.4 16V Privil&egrave;ge Comfort";B;H5;2002;2005
27068;"Megane 1.4 16V Privil&egrave;ge Luxe";B;H5;2002;2005
37218;"Megane 1.6 16V Acc&egrave;s";B;H5;2005;2006
37218;"Megane 1.6 16V Acc&egrave;s";B;H5;2005;2006
27047;"Megane 1.6 16V Authentique Basis";B;H5;2002;2006
27053;"Megane 1.6 16V Authentique Comfort";B;H5;2002;2006
29553;"Megane 1.6 16V Authentique Comfort";B;A4;2003;2006
29553;"Megane 1.6 16V Authentique Comfort";B;A4;2003;2006
27060;"Megane 1.6 16V Expression Basis";B;H5;2002;2005
27059;"Megane 1.6 16V Expression Comfort";B;H5;2002;2006
29554;"Megane 1.6 16V Expression Comfort";B;A4;2003;2006
29554;"Megane 1.6 16V Expression Comfort";B;A4;2003;2006
27058;"Megane 1.6 16V Expression Luxe";B;H5;2002;2006
29555;"Megane 1.6 16V Expression Luxe";B;A4;2003;2006
37220;"Megane 1.6 16V Tech Road";B;H5;2005;2006
37220;"Megane 1.6 16V Tech Road";B;H5;2005;2006
37219;"Megane 1.6 16V Tech Road";B;A4;2005;2006
27075;"Megane 1.6 16V Dynamique Comfort";B;H5;2002;2006
29556;"Megane 1.6 16V Dynamique Comfort";B;A4;2003;2006
29556;"Megane 1.6 16V Dynamique Comfort";B;A4;2003;2006
27074;"Megane 1.6 16V Dynamique Luxe";B;H5;2002;2006
29557;"Megane 1.6 16V Dynamique Luxe";B;A4;2003;2006
38002;"Megane 1.6 16V Tech Line";B;H5;2005;2006
