id;pikk_mudel;kytus;kaigukast;alates;kuni
19275;"Megane RN 1.4e";B;H5;1999;2000
19276;"Megane RN 1.4 16V";B;H5;1999;2000
19277;"Megane RXE 1.4 16V";B;H5;1999;2000
19277;"Megane RXE 1.4 16V";B;H5;1999;2000
19278;"Megane RXI 1.4 16V";B;H5;1999;2000
19279;"Megane RXT 1.4 16V";B;H5;1999;2000
19280;"Megane RXE 1.6 16V";B;H5;1999;2000
19280;"Megane RXE 1.6 16V";B;H5;1999;2000
19281;"Megane RXE 1.6 16V";B;A4;1999;2000
19282;"Megane RXI 1.6 16V";B;H5;1999;2000
19283;"Megane RXI 1.6 16V";B;A4;1999;2000
19283;"Megane RXI 1.6 16V";B;A4;1999;2000
19284;"Megane RXT 1.6 16V";B;H5;1999;2000
19285;"Megane RXT 1.6 16V";B;A4;1999;2000
19286;"Megane RN 1.9 D";D;H5;1999;2000
19286;"Megane RN 1.9 D";D;H5;1999;2000
19287;"Megane RXE 1.9 D";D;H5;1999;2000
19288;"Megane RT 1.9 dTi";D;H5;1999;2000
19289;"Megane RXE 1.9 dTi";D;H5;1999;2000
19289;"Megane RXE 1.9 dTi";D;H5;1999;2000
19290;"Megane RXE 1.9 dTi";D;A4;1999;2000
19291;"Megane RXI 1.9 dTi";D;H5;1999;2000
19292;"Megane RXI 1.9 dTi";D;A4;1999;2000
19292;"Megane RXI 1.9 dTi";D;A4;1999;2000
19293;"Megane RXT 1.9 dTi";D;H5;1999;2000
19294;"Megane RXT 1.9 dTi";D;A4;1999;2000
