id;pikk_mudel;kytus;kaigukast;alates;kuni
50939;"Megane 1.6 16V 100 Authentique";B;H5;2008;2012
50765;"Megane 1.6 16V 100 Expression";B;H5;2008;2012
50768;"Megane 1.6 16V 110 Expression";B;H6;2008;2011
50768;"Megane 1.6 16V 110 Expression";B;H6;2008;2011
60400;"Megane 1.6 16V 110 Parisi&egrave;nne";B;H6;2011;2012
57403;"Megane 1.6 16V 110 Celsium";B;H6;2010;2010
50875;"Megane 1.6 16V 110 Selection Business";B;H6;2008;2010
50875;"Megane 1.6 16V 110 Selection Business";B;H6;2008;2010
50769;"Megane 1.6 16V 110 Dynamique";B;H6;2008;2012
50876;"Megane 1.6 16V 110 Selection Business Sport";B;H6;2008;2010
58738;"Megane 1.6 16V 110 GT-Line";B;H6;2010;2011
58738;"Megane 1.6 16V 110 GT-Line";B;H6;2010;2011
53025;"Megane TCe 130 Expression";B;H6;2009;2011
60401;"Megane TCe 130 Parisi&egrave;nne";B;H6;2011;2012
57404;"Megane TCe 130 Celsium";B;H6;2010;2010
57404;"Megane TCe 130 Celsium";B;H6;2010;2010
53026;"Megane TCe 130 Dynamique";B;H6;2009;2012
58740;"Megane TCe 130 Bose";B;H6;2010;2012
58739;"Megane TCe 130 GT-Line";B;H6;2010;2012
58739;"Megane TCe 130 GT-Line";B;H6;2010;2012
53027;"Megane TCe 130 Privil&egrave;ge";B;H6;2009;2010
50770;"Megane 2.0 16V 140 Expression";B;A1;2008;2011
60402;"Megane 2.0 16V 140 Parisi&egrave;nne";B;A1;2011;2011
60402;"Megane 2.0 16V 140 Parisi&egrave;nne";B;A1;2011;2011
50771;"Megane 2.0 16V 140 Dynamique";B;A1;2008;2011
58742;"Megane 2.0 16V 140 Bose";B;A1;2010;2012
58741;"Megane 2.0 16V 140 GT-Line";B;A1;2010;2011
58741;"Megane 2.0 16V 140 GT-Line";B;A1;2010;2011
50772;"Megane 2.0 16V 140 Privil&egrave;ge";B;A1;2008;2010
50773;"Megane TCe 180 Dynamique";B;H6;2008;2010
50774;"Megane TCe 180 Privil&egrave;ge";B;H6;2008;2010
50774;"Megane TCe 180 Privil&egrave;ge";B;H6;2008;2010
57396;"Megane TCe 180 GT";B;H6;2010;2012
50775;"Megane dCi 90 Expression";D;H5;2008;2011
60403;"Megane dCi 90 Parisi&egrave;nne";D;H5;2011;2011
60403;"Megane dCi 90 Parisi&egrave;nne";D;H5;2011;2011
50877;"Megane dCi 90 Selection Business";D;H5;2008;2010
53732;"Megane dCi 90 Dynamique";D;H5;2009;2011
58743;"Megane dCi 90 GT-Line";D;H5;2010;2011
58743;"Megane dCi 90 GT-Line";D;H5;2010;2011
63547;"Megane dCi 90 Expression";D;H5;2011;2012
63548;"Megane dCi 90 Parisi&egrave;nne";D;H5;2011;2012
63549;"Megane dCi 90 Dynamique";D;H5;2011;2012
63549;"Megane dCi 90 Dynamique";D;H5;2011;2012
63772;"Megane dCi 110 ECO2 Expression";D;H6;2012;2012
63773;"Megane dCi 110 ECO2 Bose";D;H6;2012;2012
63774;"Megane dCi 110 ECO2 GT-Line";D;H6;2012;2012
63774;"Megane dCi 110 ECO2 GT-Line";D;H6;2012;2012
50776;"Megane dCi 110 Expression";D;H6;2008;2011
57394;"Megane dCi 110 Expression";D;A6;2010;2011
60404;"Megane dCi 110 Parisi&egrave;nne";D;H6;2011;2012
60404;"Megane dCi 110 Parisi&egrave;nne";D;H6;2011;2012
60405;"Megane dCi 110 Parisi&egrave;nne";D;A6;2011;2011
57405;"Megane dCi 110 Celsium";D;H6;2010;2010
50878;"Megane dCi 110 Selection Business";D;H6;2008;2010
50878;"Megane dCi 110 Selection Business";D;H6;2008;2010
50777;"Megane dCi 110 Dynamique";D;H6;2008;2012
57395;"Megane dCi 110 Dynamique";D;A6;2010;2012
58747;"Megane dCi 110 Bose";D;H6;2010;2012
58747;"Megane dCi 110 Bose";D;H6;2010;2012
58746;"Megane dCi 110 Bose";D;A6;2010;2012
58745;"Megane dCi 110 GT-Line";D;H6;2010;2012
58744;"Megane dCi 110 GT-Line";D;A6;2010;2012
58744;"Megane dCi 110 GT-Line";D;A6;2010;2012
50879;"Megane dCi 110 Selection Business Sport";D;H6;2008;2010
50778;"Megane dCi 130 Expression";D;H6;2008;2010
50779;"Megane dCi 130 Dynamique";D;H6;2008;2010
50779;"Megane dCi 130 Dynamique";D;H6;2008;2010
50780;"Megane dCi 130 Privil&egrave;ge";D;H6;2008;2010
53028;"Megane dCi 150 Dynamique";D;A6;2009;2009
53029;"Megane dCi 150 Privil&egrave;ge";D;A6;2009;2009
53029;"Megane dCi 150 Privil&egrave;ge";D;A6;2009;2009
53031;"Megane dCi 160 Dynamique";D;H6;2009;2009
53030;"Megane dCi 160 Privil&egrave;ge";D;H6;2009;2009
