id;pikk_mudel;kytus;kaigukast;alates;kuni
21829;"Megane Sedan 1.4 16V Authentique";B;H5;2000;2003
21830;"Megane Sedan 1.4 16V Expression";B;H5;2000;2003
21831;"Megane Sedan 1.4 16V Dynamique";B;H5;2000;2003
21831;"Megane Sedan 1.4 16V Dynamique";B;H5;2000;2003
21832;"Megane Sedan 1.4 16V Privilege";B;H5;2000;2002
21833;"Megane Sedan 1.6 16V Authentique";B;H5;2000;2003
21834;"Megane Sedan 1.6 16V Expression";B;H5;2000;2003
21834;"Megane Sedan 1.6 16V Expression";B;H5;2000;2003
21835;"Megane Sedan 1.6 16V Expression";B;A4;2000;2003
21836;"Megane Sedan 1.6 16V Dynamique";B;H5;2000;2003
21837;"Megane Sedan 1.6 16V Dynamique";B;A4;2000;2003
21837;"Megane Sedan 1.6 16V Dynamique";B;A4;2000;2003
21838;"Megane Sedan 1.6 16V Privilege";B;H5;2000;2002
21839;"Megane Sedan 1.6 16V Privilege";B;A4;2000;2002
21840;"Megane Sedan 1.8 16V Expression";B;H5;2000;2003
21840;"Megane Sedan 1.8 16V Expression";B;H5;2000;2003
21841;"Megane Sedan 1.8 16V Dynamique";B;H5;2000;2003
21842;"Megane Sedan 1.8 16V Privilege";B;H5;2000;2002
21843;"Megane Sedan 1.9 D Authentique";D;H5;2000;2001
21843;"Megane Sedan 1.9 D Authentique";D;H5;2000;2001
21844;"Megane Sedan 1.9 D Expression";D;H5;2000;2001
21845;"Megane Sedan 1.9 D Dynamique";D;H5;2000;2001
21846;"Megane Sedan 1.9 D Privilege";D;H5;2000;2001
21846;"Megane Sedan 1.9 D Privilege";D;H5;2000;2001
21847;"Megane Sedan 1.9 dTi 80pk Authentique";D;H5;2000;2003
21848;"Megane Sedan 1.9 dTi 80pk Expression";D;H5;2000;2003
21849;"Megane Sedan 1.9 dTi 80pk Dynamique";D;H5;2000;2003
21849;"Megane Sedan 1.9 dTi 80pk Dynamique";D;H5;2000;2003
21850;"Megane Sedan 1.9 dTi 80pk Privilege";D;H5;2000;2002
21851;"Megane Sedan 1.9 dTi 100pk Expression";D;A4;2000;2001
21852;"Megane Sedan 1.9 dTi 100pk Dynamique";D;A4;2000;2001
21852;"Megane Sedan 1.9 dTi 100pk Dynamique";D;A4;2000;2001
21853;"Megane Sedan 1.9 dTi 100pk Privilege";D;A4;2000;2001
21854;"Megane Sedan 1.9 dCi Authentique";D;H5;2000;2003
21855;"Megane Sedan 1.9 dCi Expression";D;H5;2000;2003
21855;"Megane Sedan 1.9 dCi Expression";D;H5;2000;2003
21856;"Megane Sedan 1.9 dCi Dynamique";D;H5;2000;2003
21857;"Megane Sedan 1.9 dCi Privilege";D;H5;2000;2002
