id;pikk_mudel;kytus;kaigukast;alates;kuni
64796;"Megane 1.6 16V 100 Authentique";B;H5;2012;2013
70887;"Megane TCe 115 Energy Authentique";B;H6;2013;2013
64798;"Megane TCe 115 Energy Expression";B;H6;2012;2013
64798;"Megane TCe 115 Energy Expression";B;H6;2012;2013
68058;"Megane TCe 115 Energy Dynamique";B;H6;2012;2012
69627;"Megane TCe 115 Energy Collection";B;H6;2012;2013
64799;"Megane TCe 115 Energy Bose";B;H6;2012;2013
64799;"Megane TCe 115 Energy Bose";B;H6;2012;2013
64800;"Megane TCe 115 Energy GT-Line";B;H6;2012;2013
64801;"Megane TCe 130 Expression";B;H6;2012;2012
68059;"Megane TCe 130 Dynamique";B;H6;2012;2012
68059;"Megane TCe 130 Dynamique";B;H6;2012;2012
69628;"Megane TCe 130 Collection";B;H6;2012;2013
64802;"Megane TCe 130 Bose";B;H6;2012;2013
64803;"Megane TCe 130 GT-Line";B;H6;2012;2013
64803;"Megane TCe 130 GT-Line";B;H6;2012;2013
73390;"Megane TCe 130 Energy Collection";B;H6;2013;2013
73391;"Megane TCe 130 Energy Bose";B;H6;2013;2013
73392;"Megane TCe 130 Energy GT-Line";B;H6;2013;2013
73392;"Megane TCe 130 Energy GT-Line";B;H6;2013;2013
68060;"Megane 2.0 16V 140 Dynamique";B;A1;2012;2012
69629;"Megane 2.0 16V 140 Collection";B;A1;2012;2013
64804;"Megane 2.0 16V 140 Bose";B;A1;2012;2013
64804;"Megane 2.0 16V 140 Bose";B;A1;2012;2013
64805;"Megane TCe 180 GT";B;H6;2012;2012
69639;"Megane TCe 190 GT";B;H6;2012;2013
64806;"Megane dCi 110 ECO2 Expression";D;H6;2012;2013
64806;"Megane dCi 110 ECO2 Expression";D;H6;2012;2013
68056;"Megane dCi 110 ECO2 Dynamique";D;H6;2012;2012
69630;"Megane dCi 110 ECO2 Collection";D;H6;2012;2013
64813;"Megane dCi 110 ECO2 Bose";D;H6;2012;2013
64813;"Megane dCi 110 ECO2 Bose";D;H6;2012;2013
64812;"Megane dCi 110 ECO2 GT-Line";D;H6;2012;2013
70888;"Megane dCi 110 ECO2 Expression";D;H6;2013;2013
70889;"Megane dCi 110 ECO2 Collection";D;H6;2013;2013
70889;"Megane dCi 110 ECO2 Collection";D;H6;2013;2013
70890;"Megane dCi 110 ECO2 Bose";D;H6;2013;2013
70891;"Megane dCi 110 ECO2 GT-Line";D;H6;2013;2013
64811;"Megane dCi 110 Expression";D;A6;2012;2013
64811;"Megane dCi 110 Expression";D;A6;2012;2013
68061;"Megane dCi 110 Dynamique";D;A6;2012;2012
69631;"Megane dCi 110 Collection";D;A6;2012;2013
64807;"Megane dCi 110 Bose";D;A6;2012;2013
64807;"Megane dCi 110 Bose";D;A6;2012;2013
64808;"Megane dCi 110 GT-Line";D;A6;2012;2013
64809;"Megane dCi 130 Energy Bose";D;H6;2012;2012
64810;"Megane dCi 130 Energy GT-Line";D;H6;2012;2012
64810;"Megane dCi 130 Energy GT-Line";D;H6;2012;2012
68062;"Megane dCi 130 Energy Dynamique";D;H6;2012;2012
69632;"Megane dCi 130 Energy Collection";D;H6;2012;2013
68076;"Megane dCi 130 Energy Bose";D;H6;2012;2013
68076;"Megane dCi 130 Energy Bose";D;H6;2012;2013
68077;"Megane dCi 130 Energy GT-Line";D;H6;2012;2013
70892;"Megane dCi 130 Energy Collection";D;H6;2013;2013
70893;"Megane dCi 130 Energy Bose";D;H6;2013;2013
70893;"Megane dCi 130 Energy Bose";D;H6;2013;2013
70894;"Megane dCi 130 Energy GT-Line";D;H6;2013;2013
