id;pikk_mudel;kytus;kaigukast;alates;kuni
41047;"Megane Grand Tour 1.4 16V Authentique";B;H5;2006;2009
41046;"Megane Grand Tour 1.4 16V Expression";B;H5;2006;2006
41045;"Megane Grand Tour 1.4 16V Business";B;H5;2006;2009
41045;"Megane Grand Tour 1.4 16V Business";B;H5;2006;2009
41194;"Megane Grand Tour 1.6 16V Authentique";B;H5;2006;2006
41193;"Megane Grand Tour 1.6 16V Expression";B;H5;2006;2006
41192;"Megane Grand Tour 1.6 16V Expression";B;A4;2006;2006
41192;"Megane Grand Tour 1.6 16V Expression";B;A4;2006;2006
41191;"Megane Grand Tour 1.6 16V Business";B;H5;2006;2009
41190;"Megane Grand Tour 1.6 16V Business";B;A4;2006;2009
41189;"Megane Grand Tour 1.6 16V Dynamique Comfort";B;H5;2006;2006
41189;"Megane Grand Tour 1.6 16V Dynamique Comfort";B;H5;2006;2006
41188;"Megane Grand Tour 1.6 16V Dynamique Comfort";B;A4;2006;2006
41187;"Megane Grand Tour 1.6 16V Dynamique Luxe";B;H5;2006;2008
41186;"Megane Grand Tour 1.6 16V Dynamique Luxe";B;A4;2006;2008
41186;"Megane Grand Tour 1.6 16V Dynamique Luxe";B;A4;2006;2008
41185;"Megane Grand Tour 1.6 16V Tech Line";B;H5;2006;2009
41184;"Megane Grand Tour 1.6 16V Tech Line";B;A4;2006;2009
41183;"Megane Grand Tour 1.6 16V Privil&egrave;ge";B;H5;2006;2006
41183;"Megane Grand Tour 1.6 16V Privil&egrave;ge";B;H5;2006;2006
41182;"Megane Grand Tour 1.6 16V Privil&egrave;ge";B;A4;2006;2006
41204;"Megane Grand Tour 2.0 16V Business";B;H6;2006;2009
41203;"Megane Grand Tour 2.0 16V Business";B;A4;2006;2009
41203;"Megane Grand Tour 2.0 16V Business";B;A4;2006;2009
41202;"Megane Grand Tour 2.0 16V Dynamique Comfort";B;H6;2006;2006
41201;"Megane Grand Tour 2.0 16V Dynamique Comfort";B;A4;2006;2006
41200;"Megane Grand Tour 2.0 16V Dynamique Luxe";B;H6;2006;2008
41200;"Megane Grand Tour 2.0 16V Dynamique Luxe";B;H6;2006;2008
41199;"Megane Grand Tour 2.0 16V Dynamique Luxe";B;A4;2006;2008
41198;"Megane Grand Tour 2.0 16V Tech Line";B;H6;2006;2009
41197;"Megane Grand Tour 2.0 16V Tech Line";B;A4;2006;2009
41197;"Megane Grand Tour 2.0 16V Tech Line";B;A4;2006;2009
41196;"Megane Grand Tour 2.0 16V Privil&egrave;ge";B;H6;2006;2007
41195;"Megane Grand Tour 2.0 16V Privil&egrave;ge";B;A4;2006;2007
41207;"Megane Grand Tour 1.5 dCi 85 Authentique";D;H5;2006;2009
41207;"Megane Grand Tour 1.5 dCi 85 Authentique";D;H5;2006;2009
41206;"Megane Grand Tour 1.5 dCi 85 Expression";D;H5;2006;2006
41205;"Megane Grand Tour 1.5 dCi 85 Business";D;H5;2006;2009
41214;"Megane Grand Tour 1.5 dCi 105 Authentique";D;H6;2006;2009
41214;"Megane Grand Tour 1.5 dCi 105 Authentique";D;H6;2006;2009
41213;"Megane Grand Tour 1.5 dCi 105 Expression";D;H6;2006;2006
41212;"Megane Grand Tour 1.5 dCi 105 Business";D;H6;2006;2009
41211;"Megane Grand Tour 1.5 dCi 105 Dynamique Comfort";D;H6;2006;2006
41211;"Megane Grand Tour 1.5 dCi 105 Dynamique Comfort";D;H6;2006;2006
41210;"Megane Grand Tour 1.5 dCi 105 Dynamique Luxe";D;H6;2006;2008
41209;"Megane Grand Tour 1.5 dCi 105 Tech Line";D;H6;2006;2009
41208;"Megane Grand Tour 1.5 dCi 105 Privil&egrave;ge";D;H6;2006;2006
41208;"Megane Grand Tour 1.5 dCi 105 Privil&egrave;ge";D;H6;2006;2006
41219;"Megane Grand Tour 1.9 dCi 130 Business";D;H6;2006;2009
43027;"Megane Grand Tour 1.9 dCi 130 Business";D;A4;2006;2009
41218;"Megane Grand Tour 1.9 dCi 130 Dynamique Comfort";D;H6;2006;2006
41218;"Megane Grand Tour 1.9 dCi 130 Dynamique Comfort";D;H6;2006;2006
43026;"Megane Grand Tour 1.9 dCi 130 Dynamique Comfort";D;A4;2006;2006
41217;"Megane Grand Tour 1.9 dCi 130 Dynamique Luxe";D;H6;2006;2008
43028;"Megane Grand Tour 1.9 dCi 130 Dynamique Luxe";D;A4;2006;2008
43028;"Megane Grand Tour 1.9 dCi 130 Dynamique Luxe";D;A4;2006;2008
41216;"Megane Grand Tour 1.9 dCi 130 Tech Line";D;H6;2006;2009
43029;"Megane Grand Tour 1.9 dCi 130 Tech Line";D;A4;2006;2009
41215;"Megane Grand Tour 1.9 dCi 130 Privil&egrave;ge";D;H6;2006;2007
41215;"Megane Grand Tour 1.9 dCi 130 Privil&egrave;ge";D;H6;2006;2007
43030;"Megane Grand Tour 1.9 dCi 130 Privil&egrave;ge";D;A4;2006;2007
41247;"Megane Grand Tour 2.0 dCi 150 Dynamique Luxe";D;H6;2006;2008
41246;"Megane Grand Tour 2.0 dCi 150 Tech Line";D;H6;2006;2009
41246;"Megane Grand Tour 2.0 dCi 150 Tech Line";D;H6;2006;2009
41245;"Megane Grand Tour 2.0 dCi 150 Privil&egrave;ge";D;H6;2006;2006
