id;pikk_mudel;kytus;kaigukast;alates;kuni
25906;"Tour 1.6";B;H5;2002;2004
31117;"Tour 1.6 Maxx";B;H5;2004;2004
25910;"Tour 1.6 Comfort";B;H5;2002;2004
25910;"Tour 1.6 Comfort";B;H5;2002;2004
27436;"Tour 1.6 Njoy";B;H5;2002;2004
25909;"Tour 1.7 Di-16V";D;H5;2002;2004
31118;"Tour 1.7 Di-16V Maxx";D;H5;2004;2004
31118;"Tour 1.7 Di-16V Maxx";D;H5;2004;2004
25911;"Tour 1.7 Di-16V Comfort";D;H5;2002;2004
27437;"Tour 1.7 Di-16V Njoy";D;H5;2002;2004
25908;"Tour 1.7 DTi-16V";D;H5;2002;2004
25908;"Tour 1.7 DTi-16V";D;H5;2002;2004
31119;"Tour 1.7 DTi-16V Maxx";D;H5;2004;2004
25912;"Tour 1.7 DTi-16V Comfort";D;H5;2002;2004
27438;"Tour 1.7 DTi-16V Njoy";D;H5;2002;2004
27438;"Tour 1.7 DTi-16V Njoy";D;H5;2002;2004
