id;pikk_mudel;kytus;kaigukast;alates;kuni
2991;"Omega Caravan 1.8 S LS";B;H5;1986;1989
2992;"Omega Caravan 1.8 S GL";B;H5;1986;1989
2993;"Omega Caravan 1.8 SE LS";B;H5;1986;1989
2993;"Omega Caravan 1.8 SE LS";B;H5;1986;1989
2994;"Omega Caravan 1.8 SE GL";B;H5;1986;1989
2995;"Omega Caravan 1.8i LS";B;H5;1986;1989
2996;"Omega Caravan 1.8i GL";B;H5;1986;1989
2996;"Omega Caravan 1.8i GL";B;H5;1986;1989
2997;"Omega Caravan 1.8i GLS";B;H5;1986;1987
2998;"Omega Caravan 2.0i LS";B;H5;1986;1989
2999;"Omega Caravan 2.0i LS";B;A4;1986;1989
2999;"Omega Caravan 2.0i LS";B;A4;1986;1989
3000;"Omega Caravan 2.0i GL";B;H5;1986;1989
3001;"Omega Caravan 2.0i GL";B;A4;1986;1989
3002;"Omega Caravan 2.0i GLS";B;H5;1986;1989
3002;"Omega Caravan 2.0i GLS";B;H5;1986;1989
3003;"Omega Caravan 2.0i GLS";B;A4;1986;1989
3004;"Omega Caravan 2.0i CD";B;H5;1986;1989
3005;"Omega Caravan 2.0i CD";B;A4;1986;1989
3005;"Omega Caravan 2.0i CD";B;A4;1986;1989
4621;"Omega Caravan 2.0i LS";B;H5;1988;1989
4622;"Omega Caravan 2.0i LS";B;A4;1988;1989
4623;"Omega Caravan 2.0i GL";B;H5;1988;1989
4623;"Omega Caravan 2.0i GL";B;H5;1988;1989
4624;"Omega Caravan 2.0i GL";B;A4;1988;1989
3006;"Omega Caravan 2.0i GLS";B;H5;1986;1989
3007;"Omega Caravan 2.0i GLS";B;A4;1986;1989
3007;"Omega Caravan 2.0i GLS";B;A4;1986;1989
3008;"Omega Caravan 2.0i CD";B;H5;1986;1989
3009;"Omega Caravan 2.0i CD";B;A4;1986;1989
5640;"Omega Caravan 2.4i LS";B;H5;1989;1989
5640;"Omega Caravan 2.4i LS";B;H5;1989;1989
5641;"Omega Caravan 2.4i LS";B;A4;1989;1989
5642;"Omega Caravan 2.4i GL";B;H5;1989;1989
5643;"Omega Caravan 2.4i GL";B;A4;1989;1989
5643;"Omega Caravan 2.4i GL";B;A4;1989;1989
5644;"Omega Caravan 2.4i GLS";B;H5;1989;1989
5645;"Omega Caravan 2.4i GLS";B;A4;1989;1989
5646;"Omega Caravan 2.4i CD";B;H5;1989;1989
5646;"Omega Caravan 2.4i CD";B;H5;1989;1989
5647;"Omega Caravan 2.4i CD";B;A4;1989;1989
4625;"Omega Caravan 3.0i GLS";B;H5;1988;1989
4626;"Omega Caravan 3.0i GLS";B;A4;1988;1989
4626;"Omega Caravan 3.0i GLS";B;A4;1988;1989
3010;"Omega Caravan 2.3 D LS";D;H5;1986;1989
3011;"Omega Caravan 2.3 D GL";D;H5;1986;1989
3012;"Omega Caravan 2.3 TD LS";D;H5;1986;1988
3012;"Omega Caravan 2.3 TD LS";D;H5;1986;1988
3013;"Omega Caravan 2.3 TD LS";D;A4;1986;1988
3014;"Omega Caravan 2.3 TD GL";D;H5;1986;1988
3015;"Omega Caravan 2.3 TD GL";D;A4;1986;1988
3015;"Omega Caravan 2.3 TD GL";D;A4;1986;1988
3016;"Omega Caravan 2.3 TD GLS";D;H5;1986;1988
3017;"Omega Caravan 2.3 TD GLS";D;A4;1986;1988
3018;"Omega Caravan 2.3 TD CD";D;H5;1986;1988
3018;"Omega Caravan 2.3 TD CD";D;H5;1986;1988
3019;"Omega Caravan 2.3 TD CD";D;A4;1986;1988
4627;"Omega Caravan 2.3 TD LS";D;H5;1988;1989
4628;"Omega Caravan 2.3 TD LS";D;A4;1988;1989
4628;"Omega Caravan 2.3 TD LS";D;A4;1988;1989
4629;"Omega Caravan 2.3 TD GL";D;H5;1988;1989
4630;"Omega Caravan 2.3 TD GL";D;A4;1988;1989
4631;"Omega Caravan 2.3 TD GLS";D;H5;1988;1989
4631;"Omega Caravan 2.3 TD GLS";D;H5;1988;1989
4632;"Omega Caravan 2.3 TD GLS";D;A4;1988;1989
4633;"Omega Caravan 2.3 TD CD";D;H5;1988;1989
4634;"Omega Caravan 2.3 TD CD";D;A4;1988;1989
4634;"Omega Caravan 2.3 TD CD";D;A4;1988;1989
