id;pikk_mudel;kytus;kaigukast;alates;kuni
15071;"Omega 2.0i GL";B;H5;1997;1999
15072;"Omega 2.0i GL";B;A4;1997;1999
15073;"Omega 2.0i-16V GL";B;H5;1997;1999
15073;"Omega 2.0i-16V GL";B;H5;1997;1999
15074;"Omega 2.0i-16V GL";B;A4;1997;1999
15075;"Omega 2.0i-16V Diamond";B;H5;1997;1999
15076;"Omega 2.0i-16V Diamond";B;A4;1997;1999
15076;"Omega 2.0i-16V Diamond";B;A4;1997;1999
15077;"Omega 2.0i-16V Sport";B;H5;1997;1999
15078;"Omega 2.0i-16V Sport";B;A4;1997;1999
15079;"Omega 2.0i-16V CD";B;H5;1997;1998
15079;"Omega 2.0i-16V CD";B;H5;1997;1998
15080;"Omega 2.0i-16V CD";B;A4;1997;1998
15081;"Omega 2.0i-16V CDX";B;H5;1997;1999
15082;"Omega 2.0i-16V CDX";B;A4;1997;1999
15082;"Omega 2.0i-16V CDX";B;A4;1997;1999
19067;"Omega 2.0i-16V Centennial";B;H5;1999;1999
19068;"Omega 2.0i-16V Centennial";B;A4;1999;1999
15083;"Omega 2.5i-V6 GL";B;H5;1997;1999
15083;"Omega 2.5i-V6 GL";B;H5;1997;1999
15084;"Omega 2.5i-V6 GL";B;A4;1997;1999
15085;"Omega 2.5i-V6 Diamond";B;H5;1997;1999
15086;"Omega 2.5i-V6 Diamond";B;A4;1997;1999
15086;"Omega 2.5i-V6 Diamond";B;A4;1997;1999
15087;"Omega 2.5i-V6 Sport";B;H5;1997;1999
15088;"Omega 2.5i-V6 Sport";B;A4;1997;1999
15089;"Omega 2.5i-V6 CD";B;H5;1997;1998
15089;"Omega 2.5i-V6 CD";B;H5;1997;1998
15090;"Omega 2.5i-V6 CD";B;A4;1997;1998
15091;"Omega 2.5i-V6 CDX";B;H5;1997;1999
15092;"Omega 2.5i-V6 CDX";B;A4;1997;1999
15092;"Omega 2.5i-V6 CDX";B;A4;1997;1999
19069;"Omega 2.5i-V6 Centennial";B;H5;1999;1999
19070;"Omega 2.5i-V6 Centennial";B;A4;1999;1999
15093;"Omega 3.0i-V6 Sport";B;H5;1997;1999
15093;"Omega 3.0i-V6 Sport";B;H5;1997;1999
15094;"Omega 3.0i-V6 Sport";B;A4;1997;1999
15095;"Omega 3.0i-V6 MV6";B;H5;1997;1999
15096;"Omega 3.0i-V6 MV6";B;A4;1997;1999
15096;"Omega 3.0i-V6 MV6";B;A4;1997;1999
15097;"Omega 2.0 DTi-16V GL";D;H5;1997;1999
15098;"Omega 2.0 DTi-16V Diamond";D;H5;1997;1999
15099;"Omega 2.0 DTi-16V Sport";D;H5;1997;1999
15099;"Omega 2.0 DTi-16V Sport";D;H5;1997;1999
15100;"Omega 2.0 DTi-16V CD";D;H5;1997;1998
15101;"Omega 2.0 DTi-16V CDX";D;H5;1997;1999
19071;"Omega 2.0 DTi-16V Centennial";D;H5;1999;1999
19071;"Omega 2.0 DTi-16V Centennial";D;H5;1999;1999
15102;"Omega 2.5 TD GL";D;H5;1997;1999
15103;"Omega 2.5 TD GL";D;A4;1997;1999
15104;"Omega 2.5 TD Diamond";D;H5;1997;1999
15104;"Omega 2.5 TD Diamond";D;H5;1997;1999
15105;"Omega 2.5 TD Diamond";D;A4;1997;1999
15106;"Omega 2.5 TD Sport";D;H5;1997;1999
15107;"Omega 2.5 TD Sport";D;A4;1997;1999
15107;"Omega 2.5 TD Sport";D;A4;1997;1999
15108;"Omega 2.5 TD CD";D;H5;1997;1998
15109;"Omega 2.5 TD CD";D;A4;1997;1998
15110;"Omega 2.5 TD CDX";D;H5;1997;1999
15110;"Omega 2.5 TD CDX";D;H5;1997;1999
15111;"Omega 2.5 TD CDX";D;A4;1997;1999
19072;"Omega 2.5 TD Centennial";D;H5;1999;1999
19073;"Omega 2.5 TD Centennial";D;A4;1999;1999
19073;"Omega 2.5 TD Centennial";D;A4;1999;1999
15112;"Omega 2.5 TD MV6";D;H5;1997;1999
15113;"Omega 2.5 TD MV6";D;A4;1997;1999
