id;pikk_mudel;kytus;kaigukast;alates;kuni
19112;"Omega Stationwagon 2.2i-16V";B;H5;1999;2000
19113;"Omega Stationwagon 2.2i-16V";B;A4;1999;2000
23503;"Omega Stationwagon 2.2i-16V Business Edition";B;H5;2001;2003
23503;"Omega Stationwagon 2.2i-16V Business Edition";B;H5;2001;2003
23504;"Omega Stationwagon 2.2i-16V Business Edition";B;A4;2001;2003
26761;"Omega Stationwagon 2.2i-16V Onyx Edition";B;H5;2002;2003
26760;"Omega Stationwagon 2.2i-16V Onyx Edition";B;A4;2002;2003
26760;"Omega Stationwagon 2.2i-16V Onyx Edition";B;A4;2002;2003
21672;"Omega Stationwagon 2.2i-16V Comfort";B;H5;2000;2001
21673;"Omega Stationwagon 2.2i-16V Comfort";B;A4;2000;2001
19114;"Omega Stationwagon 2.2i-16V Elegance";B;H5;1999;2002
19114;"Omega Stationwagon 2.2i-16V Elegance";B;H5;1999;2002
19115;"Omega Stationwagon 2.2i-16V Elegance";B;A4;1999;2002
19116;"Omega Stationwagon 2.2i-16V Sport";B;H5;1999;2002
19117;"Omega Stationwagon 2.2i-16V Sport";B;A4;1999;2002
19117;"Omega Stationwagon 2.2i-16V Sport";B;A4;1999;2002
25285;"Omega Stationwagon 2.2i-16V Executive Edition";B;H5;2002;2003
25284;"Omega Stationwagon 2.2i-16V Executive Edition";B;A4;2002;2003
19118;"Omega Stationwagon 2.5i-V6";B;H5;1999;2000
19118;"Omega Stationwagon 2.5i-V6";B;H5;1999;2000
19119;"Omega Stationwagon 2.5i-V6";B;A4;1999;2000
19120;"Omega Stationwagon 2.5i-V6 Elegance";B;H5;1999;2000
19121;"Omega Stationwagon 2.5i-V6 Elegance";B;A4;1999;2000
19121;"Omega Stationwagon 2.5i-V6 Elegance";B;A4;1999;2000
19122;"Omega Stationwagon 2.5i-V6 Sport";B;H5;1999;2000
19123;"Omega Stationwagon 2.5i-V6 Sport";B;A4;1999;2000
19124;"Omega Stationwagon 2.5i-V6 Executive";B;H5;1999;2000
19124;"Omega Stationwagon 2.5i-V6 Executive";B;H5;1999;2000
19125;"Omega Stationwagon 2.5i-V6 Executive";B;A4;1999;2000
21674;"Omega Stationwagon 2.6i-V6 Comfort";B;H5;2000;2001
21675;"Omega Stationwagon 2.6i-V6 Comfort";B;A4;2000;2001
21675;"Omega Stationwagon 2.6i-V6 Comfort";B;A4;2000;2001
21676;"Omega Stationwagon 2.6i-V6 Business Edition";B;H5;2002;2003
25287;"Omega Stationwagon 2.6i-V6 Business Edition";B;A4;2002;2003
26763;"Omega Stationwagon 2.6i-V6 Onyx Edition";B;H5;2002;2003
26763;"Omega Stationwagon 2.6i-V6 Onyx Edition";B;H5;2002;2003
26762;"Omega Stationwagon 2.6i-V6 Onyx Edition";B;A4;2002;2003
25286;"Omega Stationwagon 2.6i-V6 Elegance";B;H5;2000;2002
21677;"Omega Stationwagon 2.6i-V6 Elegance";B;A4;2000;2002
21677;"Omega Stationwagon 2.6i-V6 Elegance";B;A4;2000;2002
21678;"Omega Stationwagon 2.6i-V6 Sport";B;H5;2000;2002
21679;"Omega Stationwagon 2.6i-V6 Sport";B;A4;2000;2002
21680;"Omega Stationwagon 2.6i-V6 Executive";B;H5;2000;2002
21680;"Omega Stationwagon 2.6i-V6 Executive";B;H5;2000;2002
21681;"Omega Stationwagon 2.6i-V6 Executive";B;A4;2000;2002
25289;"Omega Stationwagon 2.6i-V6 Executive Edition";B;H5;2002;2003
25288;"Omega Stationwagon 2.6i-V6 Executive Edition";B;A4;2002;2003
25288;"Omega Stationwagon 2.6i-V6 Executive Edition";B;A4;2002;2003
19126;"Omega Stationwagon 3.0i-V6 Sport";B;H5;1999;2001
19127;"Omega Stationwagon 3.0i-V6 Sport";B;A4;1999;2001
19128;"Omega Stationwagon 3.0i-V6 Executive";B;H5;1999;2001
19128;"Omega Stationwagon 3.0i-V6 Executive";B;H5;1999;2001
19129;"Omega Stationwagon 3.0i-V6 Executive";B;A4;1999;2001
23505;"Omega Stationwagon 3.2i-V6 Sport";B;A4;2001;2002
23506;"Omega Stationwagon 3.2i-V6 Executive";B;A4;2001;2002
23506;"Omega Stationwagon 3.2i-V6 Executive";B;A4;2001;2002
25290;"Omega Stationwagon 3.2i-V6 Executive Edition";B;A4;2002;2003
19130;"Omega Stationwagon 2.0 DTi-16V";D;H5;1999;2000
19131;"Omega Stationwagon 2.0 DTi-16V Elegance";D;H5;1999;2000
19131;"Omega Stationwagon 2.0 DTi-16V Elegance";D;H5;1999;2000
23507;"Omega Stationwagon 2.2 DTi-16V Business Edition";D;H5;2001;2003
26764;"Omega Stationwagon 2.2 DTi-16V Onyx Edition";D;H5;2002;2003
21682;"Omega Stationwagon 2.2 DTi-16V Comfort";D;H5;2000;2001
21682;"Omega Stationwagon 2.2 DTi-16V Comfort";D;H5;2000;2001
21683;"Omega Stationwagon 2.2 DTi-16V Elegance";D;H5;2000;2002
21684;"Omega Stationwagon 2.2 DTi-16V Sport";D;H5;2000;2002
21685;"Omega Stationwagon 2.2 DTi-16V Executive";D;H5;2000;2002
21685;"Omega Stationwagon 2.2 DTi-16V Executive";D;H5;2000;2002
25291;"Omega Stationwagon 2.2 DTi-16V Executive Edition";D;H5;2002;2003
19132;"Omega Stationwagon 2.5 TD";D;H5;1999;2000
19133;"Omega Stationwagon 2.5 TD";D;A4;1999;2000
