id;pikk_mudel;kytus;kaigukast;alates;kuni
15115;"Omega Stationwagon 2.0i GL";B;H5;1997;1999
15116;"Omega Stationwagon 2.0i GL";B;A4;1997;1999
15117;"Omega Stationwagon 2.0i-16V GL";B;H5;1997;1999
15117;"Omega Stationwagon 2.0i-16V GL";B;H5;1997;1999
15118;"Omega Stationwagon 2.0i-16V GL";B;A4;1997;1999
15119;"Omega Stationwagon 2.0i-16V Diamond";B;H5;1997;1999
15120;"Omega Stationwagon 2.0i-16V Diamond";B;A4;1997;1999
15120;"Omega Stationwagon 2.0i-16V Diamond";B;A4;1997;1999
15121;"Omega Stationwagon 2.0i-16V Sport";B;H5;1997;1999
15122;"Omega Stationwagon 2.0i-16V Sport";B;A4;1997;1999
15123;"Omega Stationwagon 2.0i-16V CD";B;H5;1997;1998
15123;"Omega Stationwagon 2.0i-16V CD";B;H5;1997;1998
15124;"Omega Stationwagon 2.0i-16V CD";B;A4;1997;1998
15125;"Omega Stationwagon 2.0i-16V CDX";B;H5;1997;1999
15126;"Omega Stationwagon 2.0i-16V CDX";B;A4;1997;1999
15126;"Omega Stationwagon 2.0i-16V CDX";B;A4;1997;1999
19074;"Omega Stationwagon 2.0i-16V Centennial";B;H5;1999;1999
19075;"Omega Stationwagon 2.0i-16V Centennial";B;A4;1999;1999
15127;"Omega Stationwagon 2.5i-V6 GL";B;H5;1997;1999
15127;"Omega Stationwagon 2.5i-V6 GL";B;H5;1997;1999
15128;"Omega Stationwagon 2.5i-V6 GL";B;A4;1997;1999
15129;"Omega Stationwagon 2.5i-V6 Diamond";B;H5;1997;1999
15130;"Omega Stationwagon 2.5i-V6 Diamond";B;A4;1997;1999
15130;"Omega Stationwagon 2.5i-V6 Diamond";B;A4;1997;1999
15131;"Omega Stationwagon 2.5i-V6 Sport";B;H5;1997;1999
15132;"Omega Stationwagon 2.5i-V6 Sport";B;A4;1997;1999
15133;"Omega Stationwagon 2.5i-V6 CD";B;H5;1997;1998
15133;"Omega Stationwagon 2.5i-V6 CD";B;H5;1997;1998
15134;"Omega Stationwagon 2.5i-V6 CD";B;A4;1997;1998
15135;"Omega Stationwagon 2.5i-V6 CDX";B;H5;1997;1999
15136;"Omega Stationwagon 2.5i-V6 CDX";B;A4;1997;1999
15136;"Omega Stationwagon 2.5i-V6 CDX";B;A4;1997;1999
19076;"Omega Stationwagon 2.5i-V6 Centennial";B;H5;1999;1999
19077;"Omega Stationwagon 2.5i-V6 Centennial";B;A4;1999;1999
15137;"Omega Stationwagon 3.0i-V6 Sport";B;H5;1997;1999
15137;"Omega Stationwagon 3.0i-V6 Sport";B;H5;1997;1999
15138;"Omega Stationwagon 3.0i-V6 Sport";B;A4;1997;1999
15139;"Omega Stationwagon 3.0i-V6 MV6";B;H5;1997;1999
15140;"Omega Stationwagon 3.0i-V6 MV6";B;A4;1997;1999
15140;"Omega Stationwagon 3.0i-V6 MV6";B;A4;1997;1999
15141;"Omega Stationwagon 2.0 DTi-16V GL";D;H5;1997;1999
15142;"Omega Stationwagon 2.0 DTi-16V Diamond";D;H5;1997;1999
15143;"Omega Stationwagon 2.0 DTi-16V Sport";D;H5;1997;1999
15143;"Omega Stationwagon 2.0 DTi-16V Sport";D;H5;1997;1999
15144;"Omega Stationwagon 2.0 DTi-16V CD";D;H5;1997;1998
15145;"Omega Stationwagon 2.0 DTi-16V CDX";D;H5;1997;1999
19078;"Omega Stationwagon 2.0 DTi-16V Centennial";D;H5;1999;1999
19078;"Omega Stationwagon 2.0 DTi-16V Centennial";D;H5;1999;1999
15146;"Omega Stationwagon 2.5 TD GL";D;H5;1997;1999
15147;"Omega Stationwagon 2.5 TD GL";D;A4;1997;1999
15148;"Omega Stationwagon 2.5 TD Diamond";D;H5;1997;1999
15148;"Omega Stationwagon 2.5 TD Diamond";D;H5;1997;1999
15149;"Omega Stationwagon 2.5 TD Diamond";D;A4;1997;1999
15150;"Omega Stationwagon 2.5 TD Sport";D;H5;1997;1999
15151;"Omega Stationwagon 2.5 TD Sport";D;A4;1997;1999
15151;"Omega Stationwagon 2.5 TD Sport";D;A4;1997;1999
15152;"Omega Stationwagon 2.5 TD CD";D;H5;1997;1998
15153;"Omega Stationwagon 2.5 TD CD";D;A4;1997;1998
15154;"Omega Stationwagon 2.5 TD CDX";D;H5;1997;1999
15154;"Omega Stationwagon 2.5 TD CDX";D;H5;1997;1999
15155;"Omega Stationwagon 2.5 TD CDX";D;A4;1997;1999
19079;"Omega Stationwagon 2.5 TD Centennial";D;H5;1999;1999
19080;"Omega Stationwagon 2.5 TD Centennial";D;A4;1999;1999
19080;"Omega Stationwagon 2.5 TD Centennial";D;A4;1999;1999
15156;"Omega Stationwagon 2.5 TD MV6";D;H5;1997;1999
15157;"Omega Stationwagon 2.5 TD MV6";D;A4;1997;1999
