id;pikk_mudel;kytus;kaigukast;alates;kuni
43264;"Corsa 1.0-12V Essentia";B;H5;2006;2009
51815;"Corsa 1.0-12V Selection";B;H5;2009;2010
43274;"Corsa 1.0-12V Enjoy";B;H5;2006;2008
43274;"Corsa 1.0-12V Enjoy";B;H5;2006;2008
51825;"Corsa 1.0-12V Edition";B;H5;2009;2010
43267;"Corsa 1.2-16V Essentia";B;H5;2006;2009
43268;"Corsa 1.2-16V Essentia";B;A5;2006;2009
43268;"Corsa 1.2-16V Essentia";B;A5;2006;2009
51817;"Corsa 1.2-16V Selection";B;H5;2009;2010
51818;"Corsa 1.2-16V Selection";B;A5;2009;2010
43276;"Corsa 1.2-16V Enjoy";B;H5;2006;2009
43276;"Corsa 1.2-16V Enjoy";B;H5;2006;2009
43275;"Corsa 1.2-16V Enjoy";B;A5;2006;2009
51827;"Corsa 1.2-16V Edition";B;H5;2009;2010
51828;"Corsa 1.2-16V Edition";B;A5;2009;2010
51828;"Corsa 1.2-16V Edition";B;A5;2009;2010
43278;"Corsa 1.2-16V Sport";B;H5;2006;2010
43277;"Corsa 1.2-16V Sport";B;A5;2006;2010
43280;"Corsa 1.2-16V Cosmo";B;H5;2006;2010
43280;"Corsa 1.2-16V Cosmo";B;H5;2006;2010
43279;"Corsa 1.2-16V Cosmo";B;A5;2006;2010
43269;"Corsa 1.4-16V Enjoy";B;H5;2006;2009
43830;"Corsa 1.4-16V Enjoy";B;A5;2006;2009
43830;"Corsa 1.4-16V Enjoy";B;A5;2006;2009
51831;"Corsa 1.4-16V Edition";B;H5;2009;2010
51832;"Corsa 1.4-16V Edition";B;A5;2009;2010
53786;"Corsa 1.4-16V White Edition";B;H5;2009;2010
53786;"Corsa 1.4-16V White Edition";B;H5;2009;2010
43270;"Corsa 1.4-16V Sport";B;H5;2006;2010
43831;"Corsa 1.4-16V Sport";B;A4;2006;2010
43273;"Corsa 1.4-16V Cosmo";B;H5;2006;2010
43273;"Corsa 1.4-16V Cosmo";B;H5;2006;2010
43832;"Corsa 1.4-16V Cosmo";B;A4;2006;2010
49097;"Corsa 1.6 Turbo GSi";B;H6;2008;2010
45177;"Corsa OPC";B;H6;2007;2010
45177;"Corsa OPC";B;H6;2007;2010
43271;"Corsa 1.3 CDTi 75pk Essentia";D;H5;2006;2009
43281;"Corsa 1.3 CDTi 75pk Enjoy";D;H5;2006;2009
50441;"Corsa 1.3 CDTi 75pk ecoFLEX Essentia";D;H5;2008;2009
50441;"Corsa 1.3 CDTi 75pk ecoFLEX Essentia";D;H5;2008;2009
51819;"Corsa 1.3 CDTi 75pk ecoFLEX Selection";D;H5;2009;2010
50442;"Corsa 1.3 CDTi 75pk ecoFLEX Enjoy";D;H5;2008;2009
51835;"Corsa 1.3 CDTi 75pk ecoFLEX Edition";D;H5;2009;2010
51835;"Corsa 1.3 CDTi 75pk ecoFLEX Edition";D;H5;2009;2010
43272;"Corsa 1.3 CDTi 90pk Enjoy";D;H6;2006;2009
51836;"Corsa 1.3 CDTi 90pk Edition";D;H6;2009;2010
43282;"Corsa 1.3 CDTi 90pk Sport";D;H6;2006;2010
43282;"Corsa 1.3 CDTi 90pk Sport";D;H6;2006;2010
43283;"Corsa 1.3 CDTi 90pk Cosmo";D;H6;2006;2010
43284;"Corsa 1.7 CDTi Sport";D;H6;2006;2010
43285;"Corsa 1.7 CDTi Cosmo";D;H6;2006;2010
43285;"Corsa 1.7 CDTi Cosmo";D;H6;2006;2010
