id;pikk_mudel;kytus;kaigukast;alates;kuni
17291;"9-3 Coupe 2.0";B;H5;1998;2000
17292;"9-3 Coupe 2.0";B;A4;1998;2000
17293;"9-3 Coupe S 2.0";B;H5;1998;2000
17293;"9-3 Coupe S 2.0";B;H5;1998;2000
17294;"9-3 Coupe S 2.0";B;A4;1998;2000
17295;"9-3 Coupe SE 2.0";B;H5;1998;2000
17296;"9-3 Coupe SE 2.0";B;A4;1998;2000
17296;"9-3 Coupe SE 2.0";B;A4;1998;2000
19465;"9-3 Coupe 2.0 t";B;H5;1999;2000
19466;"9-3 Coupe 2.0 t";B;A4;1999;2000
17297;"9-3 Coupe S 2.0 t";B;H5;1998;2000
17297;"9-3 Coupe S 2.0 t";B;H5;1998;2000
17298;"9-3 Coupe S 2.0 t";B;A4;1998;2000
17299;"9-3 Coupe SE 2.0 t";B;H5;1998;2000
17300;"9-3 Coupe SE 2.0 t";B;A4;1998;2000
17300;"9-3 Coupe SE 2.0 t";B;A4;1998;2000
21975;"9-3 Coupe 2.0 t";B;H5;2000;2002
21976;"9-3 Coupe 2.0 t";B;A4;2000;2002
25992;"9-3 Coupe 2.0 t Euro Edition";B;H5;2002;2002
25992;"9-3 Coupe 2.0 t Euro Edition";B;H5;2002;2002
25991;"9-3 Coupe 2.0 t Euro Edition";B;A4;2002;2002
21977;"9-3 Coupe S 2.0 t";B;H5;2000;2002
21978;"9-3 Coupe S 2.0 t";B;A4;2000;2002
21978;"9-3 Coupe S 2.0 t";B;A4;2000;2002
25994;"9-3 Coupe S 2.0 t Business Edition";B;H5;2002;2002
25993;"9-3 Coupe S 2.0 t Business Edition";B;A4;2002;2002
21979;"9-3 Coupe S 2.0 t Luxury";B;H5;2000;2001
21979;"9-3 Coupe S 2.0 t Luxury";B;H5;2000;2001
21980;"9-3 Coupe S 2.0 t Luxury";B;A4;2000;2001
24551;"9-3 Coupe SE 2.0 t Anniversary";B;H5;2001;2002
24550;"9-3 Coupe SE 2.0 t Anniversary";B;A4;2001;2002
24550;"9-3 Coupe SE 2.0 t Anniversary";B;A4;2001;2002
21981;"9-3 Coupe SE 2.0 t";B;H5;2000;2001
21982;"9-3 Coupe SE 2.0 t";B;A4;2000;2001
17301;"9-3 Coupe S 2.3";B;H5;1998;1998
17301;"9-3 Coupe S 2.3";B;H5;1998;1998
