id;pikk_mudel;kytus;kaigukast;alates;kuni
54487;"9-3X 2.0 Turbo XWD";B;H6;2009;2010
54489;"9-3X 2.0 Turbo XWD";B;A5;2009;2010
56618;"9-3X 2.0 Turbo XWD Exklusiv";B;H6;2010;2010
56618;"9-3X 2.0 Turbo XWD Exklusiv";B;H6;2010;2010
56619;"9-3X 2.0 Turbo XWD Exklusiv";B;A5;2010;2010
54490;"9-3X 2.0 Turbo Biopower XWD";B;H6;2009;2010
56620;"9-3X 2.0 Turbo Biopower XWD Exklusiv";B;H6;2010;2010
56620;"9-3X 2.0 Turbo Biopower XWD Exklusiv";B;H6;2010;2010
54492;"9-3X 1.9 TTiD 180pk";D;H6;2009;2010
54491;"9-3X 1.9 TTiD 180pk";D;A6;2009;2010
56621;"9-3X 1.9 TTiD 180pk Exklusiv";D;H6;2010;2010
56621;"9-3X 1.9 TTiD 180pk Exklusiv";D;H6;2010;2010
56622;"9-3X 1.9 TTiD 180pk Exklusiv";D;A6;2010;2010
