id;pikk_mudel;kytus;kaigukast;alates;kuni
59296;"9-3 Sport Sedan 1.8t Solid";B;H6;2010;2011
59297;"9-3 Sport Sedan 2.0t Linear";B;H6;2010;2011
59298;"9-3 Sport Sedan 2.0t Linear";B;A5;2010;2011
59298;"9-3 Sport Sedan 2.0t Linear";B;A5;2010;2011
59299;"9-3 Sport Sedan 2.0t Norden";B;H6;2010;2011
59300;"9-3 Sport Sedan 2.0t Norden";B;A5;2010;2011
59301;"9-3 Sport Sedan 2.0t Norden Exklusiv";B;H6;2010;2011
59301;"9-3 Sport Sedan 2.0t Norden Exklusiv";B;H6;2010;2011
59302;"9-3 Sport Sedan 2.0t Norden Exklusiv";B;A5;2010;2011
59303;"9-3 Sport Sedan 2.0t Vector";B;H6;2010;2011
59304;"9-3 Sport Sedan 2.0t Vector";B;A5;2010;2011
59304;"9-3 Sport Sedan 2.0t Vector";B;A5;2010;2011
59306;"9-3 Sport Sedan 2.0t Vector Exklusiv";B;H6;2010;2011
59305;"9-3 Sport Sedan 2.0t Vector Exklusiv";B;A5;2010;2011
59307;"9-3 Sport Sedan 2.0t BioPower Linear";B;H6;2010;2011
59307;"9-3 Sport Sedan 2.0t BioPower Linear";B;H6;2010;2011
59308;"9-3 Sport Sedan 2.0t BioPower Linear";B;A5;2010;2011
59309;"9-3 Sport Sedan 2.0t BioPower Norden";B;H6;2010;2011
59310;"9-3 Sport Sedan 2.0t BioPower Norden";B;A5;2010;2011
59310;"9-3 Sport Sedan 2.0t BioPower Norden";B;A5;2010;2011
59311;"9-3 Sport Sedan 2.0t BioPower Norden Exklusiv";B;H6;2010;2011
59312;"9-3 Sport Sedan 2.0t BioPower Norden Exklusiv";B;A5;2010;2011
59313;"9-3 Sport Sedan 2.0t BioPower Vector";B;H6;2010;2011
59313;"9-3 Sport Sedan 2.0t BioPower Vector";B;H6;2010;2011
59314;"9-3 Sport Sedan 2.0t BioPower Vector";B;A5;2010;2011
59315;"9-3 Sport Sedan 2.0t BioPower Vector Exklusiv";B;H6;2010;2011
59316;"9-3 Sport Sedan 2.0t BioPower Vector Exklusiv";B;A5;2010;2011
59316;"9-3 Sport Sedan 2.0t BioPower Vector Exklusiv";B;A5;2010;2011
59317;"9-3 Sport Sedan 2.0t BioPower Aero";B;H6;2010;2011
59318;"9-3 Sport Sedan 2.0t BioPower Aero";B;A5;2010;2011
59319;"9-3 Sport Sedan 2.0t BioPower Aero Exklusiv";B;H6;2010;2011
59319;"9-3 Sport Sedan 2.0t BioPower Aero Exklusiv";B;H6;2010;2011
59320;"9-3 Sport Sedan 2.0t BioPower Aero Exklusiv";B;A5;2010;2011
59321;"9-3 Sport Sedan 2.0 Turbo BioPower Aero XWD";B;H6;2010;2011
59322;"9-3 Sport Sedan 2.0 Turbo BioPower Aero XWD Ex.";B;H6;2010;2011
59322;"9-3 Sport Sedan 2.0 Turbo BioPower Aero XWD Ex.";B;H6;2010;2011
59323;"9-3 Sport Sedan 2.0 Turbo Aero";B;H6;2010;2011
59324;"9-3 Sport Sedan 2.0 Turbo Aero";B;A5;2010;2011
59325;"9-3 Sport Sedan 2.0 Turbo Aero Exklusiv";B;H6;2010;2011
59325;"9-3 Sport Sedan 2.0 Turbo Aero Exklusiv";B;H6;2010;2011
59326;"9-3 Sport Sedan 2.0 Turbo Aero Exklusiv";B;A5;2010;2011
59327;"9-3 Sport Sedan 2.0 Turbo Aero XWD";B;H6;2010;2011
59328;"9-3 Sport Sedan 2.0 Turbo Aero XWD";B;A5;2010;2011
59328;"9-3 Sport Sedan 2.0 Turbo Aero XWD";B;A5;2010;2011
59329;"9-3 Sport Sedan 2.0 Turbo Aero XWD Exklusiv";B;H6;2010;2011
59330;"9-3 Sport Sedan 2.0 Turbo Aero XWD Exklusiv";B;A5;2010;2011
59331;"9-3 Sport Sedan 1.9 TTiD 130pk Linear";D;H6;2010;2011
59331;"9-3 Sport Sedan 1.9 TTiD 130pk Linear";D;H6;2010;2011
59332;"9-3 Sport Sedan 1.9 TTiD 130pk Norden";D;H6;2010;2011
59333;"9-3 Sport Sedan 1.9 TTiD 130pk Norden Exklusiv";D;H6;2010;2011
59334;"9-3 Sport Sedan 1.9 TTiD 130pk Vector";D;H6;2010;2011
