id;pikk_mudel;kytus;kaigukast;alates;kuni
46338;"9-3 Cabriolet 1.8t Linear";B;H5;2007;2008
50202;"9-3 Cabriolet 1.8t Linear";B;H6;2008;2010
46339;"9-3 Cabriolet 1.8t Linear";B;A5;2007;2010
46339;"9-3 Cabriolet 1.8t Linear";B;A5;2007;2010
55238;"9-3 Cabriolet 1.8t Linear Sport";B;H6;2009;2010
55239;"9-3 Cabriolet 1.8t Linear Sport";B;A5;2009;2010
56623;"9-3 Cabriolet 1.8t Linear Sport Exklusiv";B;H6;2010;2010
56623;"9-3 Cabriolet 1.8t Linear Sport Exklusiv";B;H6;2010;2010
56624;"9-3 Cabriolet 1.8t Linear Sport Exklusiv";B;A5;2010;2010
46340;"9-3 Cabriolet 1.8t Vector";B;H5;2007;2008
50203;"9-3 Cabriolet 1.8t Vector";B;H6;2008;2010
50203;"9-3 Cabriolet 1.8t Vector";B;H6;2008;2010
46341;"9-3 Cabriolet 1.8t Vector";B;A5;2007;2010
56625;"9-3 Cabriolet 1.8t Vector Exklusiv";B;H6;2010;2010
56626;"9-3 Cabriolet 1.8t Vector Exklusiv";B;A5;2010;2010
56626;"9-3 Cabriolet 1.8t Vector Exklusiv";B;A5;2010;2010
54809;"9-3 Cabriolet 1.8t Vector TX Limited Edition";B;H6;2009;2010
54810;"9-3 Cabriolet 1.8t Vector TX Limited Edition";B;A5;2009;2010
46387;"9-3 Cabriolet 1.8t BioPower Linear";B;H5;2007;2008
46387;"9-3 Cabriolet 1.8t BioPower Linear";B;H5;2007;2008
50204;"9-3 Cabriolet 1.8t BioPower Linear";B;H6;2008;2010
46388;"9-3 Cabriolet 1.8t BioPower Linear";B;A5;2007;2010
55240;"9-3 Cabriolet 1.8t BioPower Linear Sport";B;H6;2009;2010
55240;"9-3 Cabriolet 1.8t BioPower Linear Sport";B;H6;2009;2010
55241;"9-3 Cabriolet 1.8t BioPower Linear Sport";B;A5;2009;2010
56627;"9-3 Cabriolet 1.8t BioPower Linear Sport Exklus.";B;H6;2010;2010
56628;"9-3 Cabriolet 1.8t BioPower Linear Sport Exklus.";B;A5;2010;2010
56628;"9-3 Cabriolet 1.8t BioPower Linear Sport Exklus.";B;A5;2010;2010
46389;"9-3 Cabriolet 1.8t BioPower Vector";B;H5;2007;2008
50205;"9-3 Cabriolet 1.8t BioPower Vector";B;H6;2008;2010
46390;"9-3 Cabriolet 1.8t BioPower Vector";B;A5;2007;2010
46390;"9-3 Cabriolet 1.8t BioPower Vector";B;A5;2007;2010
56629;"9-3 Cabriolet 1.8t BioPower Vector Exklusiv";B;H6;2010;2010
56630;"9-3 Cabriolet 1.8t BioPower Vector Exklusiv";B;A5;2010;2010
46342;"9-3 Cabriolet 2.0t Linear";B;H6;2007;2010
46342;"9-3 Cabriolet 2.0t Linear";B;H6;2007;2010
46343;"9-3 Cabriolet 2.0t Linear";B;A5;2007;2010
46344;"9-3 Cabriolet 2.0t Vector";B;H6;2007;2010
46345;"9-3 Cabriolet 2.0t Vector";B;A5;2007;2010
46345;"9-3 Cabriolet 2.0t Vector";B;A5;2007;2010
46391;"9-3 Cabriolet 2.0t BioPower Linear";B;H6;2007;2010
46392;"9-3 Cabriolet 2.0t BioPower Linear";B;A5;2007;2010
46393;"9-3 Cabriolet 2.0t BioPower Vector";B;H6;2007;2010
46393;"9-3 Cabriolet 2.0t BioPower Vector";B;H6;2007;2010
46394;"9-3 Cabriolet 2.0t BioPower Vector";B;A5;2007;2010
56631;"9-3 Cabriolet 2.0t BioPower Vector Exklusiv";B;H6;2010;2010
56632;"9-3 Cabriolet 2.0t BioPower Vector Exklusiv";B;A5;2010;2010
56632;"9-3 Cabriolet 2.0t BioPower Vector Exklusiv";B;A5;2010;2010
55242;"9-3 Cabriolet 2.0t BioPower Aero";B;H6;2010;2010
55243;"9-3 Cabriolet 2.0t BioPower Aero";B;A5;2010;2010
56633;"9-3 Cabriolet 2.0t BioPower Aero Exklusiv";B;H6;2010;2010
56633;"9-3 Cabriolet 2.0t BioPower Aero Exklusiv";B;H6;2010;2010
56634;"9-3 Cabriolet 2.0t BioPower Aero Exklusiv";B;A5;2010;2010
46346;"9-3 Cabriolet 2.0 Turbo Vector";B;H6;2007;2010
46347;"9-3 Cabriolet 2.0 Turbo Vector";B;A5;2007;2010
46347;"9-3 Cabriolet 2.0 Turbo Vector";B;A5;2007;2010
46361;"9-3 Cabriolet 2.0 Turbo Aero";B;H6;2007;2010
46362;"9-3 Cabriolet 2.0 Turbo Aero";B;A5;2007;2010
56635;"9-3 Cabriolet 2.0 Turbo Aero Exklusiv";B;H6;2010;2010
56635;"9-3 Cabriolet 2.0 Turbo Aero Exklusiv";B;H6;2010;2010
56636;"9-3 Cabriolet 2.0 Turbo Aero Exklusiv";B;A5;2010;2010
46348;"9-3 Cabriolet 2.8 Turbo V6 Aero";B;H6;2007;2008
46349;"9-3 Cabriolet 2.8 Turbo V6 Aero";B;A6;2007;2008
46349;"9-3 Cabriolet 2.8 Turbo V6 Aero";B;A6;2007;2008
50188;"9-3 Cabriolet 2.8 Turbo V6 Aero";B;H6;2008;2010
50189;"9-3 Cabriolet 2.8 Turbo V6 Aero";B;A6;2008;2010
46350;"9-3 Cabriolet 1.9 TiD 150pk Linear";D;H6;2007;2010
46350;"9-3 Cabriolet 1.9 TiD 150pk Linear";D;H6;2007;2010
46351;"9-3 Cabriolet 1.9 TiD 150pk Linear";D;A6;2007;2010
55244;"9-3 Cabriolet 1.9 TiD 150pk Linear Sport";D;H6;2009;2010
55245;"9-3 Cabriolet 1.9 TiD 150pk Linear Sport";D;A6;2009;2010
55245;"9-3 Cabriolet 1.9 TiD 150pk Linear Sport";D;A6;2009;2010
56637;"9-3 Cabriolet 1.9 TiD 150pk Linear Sport Exklus.";D;H6;2010;2010
56638;"9-3 Cabriolet 1.9 TiD 150pk Linear Sport Exklus.";D;A6;2010;2010
