id;pikk_mudel;kytus;kaigukast;alates;kuni
30590;"9-3 Cabriolet 1.8t Linear";B;H5;2003;2007
30592;"9-3 Cabriolet 1.8t Linear";B;A5;2003;2007
30594;"9-3 Cabriolet 1.8t Vector";B;H5;2003;2007
30594;"9-3 Cabriolet 1.8t Vector";B;H5;2003;2007
30593;"9-3 Cabriolet 1.8t Vector";B;A5;2003;2007
30598;"9-3 Cabriolet 2.0t Linear";B;H5;2003;2006
43084;"9-3 Cabriolet 2.0t Linear";B;H6;2006;2007
43084;"9-3 Cabriolet 2.0t Linear";B;H6;2006;2007
30597;"9-3 Cabriolet 2.0t Linear";B;A5;2003;2007
30596;"9-3 Cabriolet 2.0t Vector";B;H5;2003;2006
43085;"9-3 Cabriolet 2.0t Vector";B;H6;2006;2007
43085;"9-3 Cabriolet 2.0t Vector";B;H6;2006;2007
30595;"9-3 Cabriolet 2.0t Vector";B;A5;2003;2007
30599;"9-3 Cabriolet 2.0 Turbo Aero";B;H5;2003;2005
30601;"9-3 Cabriolet 2.0 Turbo Aero";B;H6;2003;2005
30601;"9-3 Cabriolet 2.0 Turbo Aero";B;H6;2003;2005
30600;"9-3 Cabriolet 2.0 Turbo Aero";B;A5;2003;2005
37868;"9-3 Cabriolet 2.0 Turbo Vector";B;H5;2005;2006
37867;"9-3 Cabriolet 2.0 Turbo Vector";B;H6;2005;2007
37867;"9-3 Cabriolet 2.0 Turbo Vector";B;H6;2005;2007
37866;"9-3 Cabriolet 2.0 Turbo Vector";B;A5;2005;2007
37870;"9-3 Cabriolet 2.8 Turbo V6 Aero";B;H6;2005;2007
37869;"9-3 Cabriolet 2.8 Turbo V6 Aero";B;A6;2005;2007
37869;"9-3 Cabriolet 2.8 Turbo V6 Aero";B;A6;2005;2007
41312;"9-3 Cabriolet 1.9 TiD 150pk Linear";D;H5;2006;2007
41311;"9-3 Cabriolet 1.9 TiD 150pk Linear";D;A5;2006;2007
41310;"9-3 Cabriolet 1.9 TiD 150pk Vector";D;H5;2006;2007
41310;"9-3 Cabriolet 1.9 TiD 150pk Vector";D;H5;2006;2007
41309;"9-3 Cabriolet 1.9 TiD 150pk Vector";D;A5;2006;2007
