id;pikk_mudel;kytus;kaigukast;alates;kuni
20157;"S70 2.4 T AWD Comfort Dynamic-Line";B;A4;1999;1999
20158;"S70 2.4 T AWD Comfort Exclusive-Line";B;H5;1999;1999
20158;"S70 2.4 T AWD Comfort Exclusive-Line";B;H5;1999;1999
20159;"S70 2.4 T AWD Comfort Exclusive-Line";B;A4;1999;1999
15873;"S70 2.5";B;H5;1997;1999
15874;"S70 2.5";B;A4;1997;1999
15874;"S70 2.5";B;A4;1997;1999
15875;"S70 2.5 Comfort-Line";B;H5;1997;1999
15876;"S70 2.5 Comfort-Line";B;A4;1997;1999
15877;"S70 2.5 Luxury-Line";B;H5;1997;1999
15877;"S70 2.5 Luxury-Line";B;H5;1997;1999
15878;"S70 2.5 Luxury-Line";B;A4;1997;1999
15879;"S70 2.5 Exclusive-Line";B;H5;1997;1999
15880;"S70 2.5 Exclusive-Line";B;A4;1997;1999
15880;"S70 2.5 Exclusive-Line";B;A4;1997;1999
15881;"S70 2.5 Sports-Line";B;H5;1997;1999
15882;"S70 2.5 Sports-Line";B;A4;1997;1999
15883;"S70 2.5 20V";B;H5;1997;1999
15883;"S70 2.5 20V";B;H5;1997;1999
15884;"S70 2.5 20V";B;A4;1997;1999
15885;"S70 2.5 20V Comfort-Line";B;H5;1997;1999
15886;"S70 2.5 20V Comfort-Line";B;A4;1997;1999
15886;"S70 2.5 20V Comfort-Line";B;A4;1997;1999
15887;"S70 2.5 20V Luxury-Line";B;H5;1997;1999
15888;"S70 2.5 20V Luxury-Line";B;A4;1997;1999
15889;"S70 2.5 20V Exclusive-Line";B;H5;1997;1999
15889;"S70 2.5 20V Exclusive-Line";B;H5;1997;1999
15890;"S70 2.5 20V Exclusive-Line";B;A4;1997;1999
15891;"S70 2.5 20V Sports-Line";B;H5;1997;1999
15892;"S70 2.5 20V Sports-Line";B;A4;1997;1999
15892;"S70 2.5 20V Sports-Line";B;A4;1997;1999
15893;"S70 2.5 T";B;H5;1997;1999
15894;"S70 2.5 T";B;A4;1997;1999
15895;"S70 2.5 T Comfort-Line";B;H5;1997;1999
15895;"S70 2.5 T Comfort-Line";B;H5;1997;1999
15896;"S70 2.5 T Comfort-Line";B;A4;1997;1999
15897;"S70 2.5 T Luxury-Line";B;H5;1997;1999
15898;"S70 2.5 T Luxury-Line";B;A4;1997;1999
15898;"S70 2.5 T Luxury-Line";B;A4;1997;1999
15899;"S70 2.5 T Exclusive-Line";B;H5;1997;1999
15900;"S70 2.5 T Exclusive-Line";B;A4;1997;1999
15901;"S70 2.5 T Sports-Line";B;H5;1997;1999
15901;"S70 2.5 T Sports-Line";B;H5;1997;1999
15902;"S70 2.5 T Sports-Line";B;A4;1997;1999
15903;"S70 T-5";B;H5;1997;1999
15904;"S70 T-5";B;A4;1997;1999
15904;"S70 T-5";B;A4;1997;1999
15905;"S70 T-5 Comfort-Line";B;H5;1997;1999
15906;"S70 T-5 Comfort-Line";B;A4;1997;1999
15907;"S70 T-5 Luxury-Line";B;H5;1997;1999
15907;"S70 T-5 Luxury-Line";B;H5;1997;1999
15908;"S70 T-5 Luxury-Line";B;A4;1997;1999
15909;"S70 T-5 Exclusive-Line";B;H5;1997;1999
15910;"S70 T-5 Exclusive-Line";B;A4;1997;1999
15910;"S70 T-5 Exclusive-Line";B;A4;1997;1999
15911;"S70 T-5 Sports-Line";B;H5;1997;1999
15912;"S70 T-5 Sports-Line";B;A4;1997;1999
20160;"S70 T-5 Comfort";B;H5;1999;1999
20160;"S70 T-5 Comfort";B;H5;1999;1999
20161;"S70 T-5 Comfort";B;A4;1999;1999
20162;"S70 T-5 Comfort Exclusive-Line";B;H5;1999;1999
20163;"S70 T-5 Comfort Exclusive-Line";B;A4;1999;1999
20163;"S70 T-5 Comfort Exclusive-Line";B;A4;1999;1999
15913;"S70 R";B;H5;1997;1999
15914;"S70 R";B;A4;1997;1999
15915;"S70 TDI 2.5";D;H5;1997;1999
15915;"S70 TDI 2.5";D;H5;1997;1999
15916;"S70 TDI 2.5";D;A4;1997;1999
15917;"S70 TDI 2.5 Comfort-Line";D;H5;1997;1999
15918;"S70 TDI 2.5 Comfort-Line";D;A4;1997;1999
15918;"S70 TDI 2.5 Comfort-Line";D;A4;1997;1999
15919;"S70 TDI 2.5 Luxury-Line";D;H5;1997;1999
15920;"S70 TDI 2.5 Luxury-Line";D;A4;1997;1999
15921;"S70 TDI 2.5 Exclusive-Line";D;H5;1997;1999
15921;"S70 TDI 2.5 Exclusive-Line";D;H5;1997;1999
15922;"S70 TDI 2.5 Exclusive-Line";D;A4;1997;1999
15923;"S70 TDI 2.5 Sports-Line";D;H5;1997;1999
15924;"S70 TDI 2.5 Sports-Line";D;A4;1997;1999
15924;"S70 TDI 2.5 Sports-Line";D;A4;1997;1999
20164;"S70 2.5 D Comfort";D;H5;1999;1999
20165;"S70 2.5 D Comfort";D;A4;1999;1999
20166;"S70 2.5 D Comfort Europa";D;H5;1999;1999
20166;"S70 2.5 D Comfort Europa";D;H5;1999;1999
20167;"S70 2.5 D Comfort Europa";D;A4;1999;1999
20168;"S70 2.5 D Comfort Dynamic-Line";D;H5;1999;1999
20169;"S70 2.5 D Comfort Dynamic-Line";D;A4;1999;1999
20169;"S70 2.5 D Comfort Dynamic-Line";D;A4;1999;1999
20170;"S70 2.5 D Comfort Exclusive-Line";D;H5;1999;1999
20171;"S70 2.5 D Comfort Exclusive-Line";D;A4;1999;1999
20172;"S70 2.5 D Polar";D;H5;1999;2000
20172;"S70 2.5 D Polar";D;H5;1999;2000
20173;"S70 2.5 D Polar";D;A4;1999;2000
20174;"S70 2.5 D Europa";D;H5;1999;2000
20175;"S70 2.5 D Europa";D;A4;1999;2000
20175;"S70 2.5 D Europa";D;A4;1999;2000
20176;"S70 2.5 D Europa Exclusive";D;H5;1999;2000
20177;"S70 2.5 D Europa Exclusive";D;A4;1999;2000
