id;pikk_mudel;kytus;kaigukast;alates;kuni
2096;"505 GL 1.8";B;H5;1985;1988
3038;"505 SX 1.8";B;H5;1986;1989
2097;"505 GL 2.0";B;H5;1985;1988
2097;"505 GL 2.0";B;H5;1985;1988
3039;"505 SX 2.0";B;H5;1986;1990
2098;"505 GR 2.0";B;H5;1985;1988
3040;"505 GR 2.0";B;A4;1986;1988
3040;"505 GR 2.0";B;A4;1986;1988
2099;"505 SR 2.0";B;H5;1985;1987
5755;"505 SX 2.2i";B;H5;1989;1990
4056;"505 GR 2.2i";B;H5;1987;1989
4056;"505 GR 2.2i";B;H5;1987;1989
4656;"505 GR 2.2i";B;A4;1988;1989
4057;"505 GTI";B;H5;1987;1989
4058;"505 GTI";B;A4;1987;1989
4058;"505 GTI";B;A4;1987;1989
2100;"505 GTI";B;H5;1985;1988
2101;"505 GTI";B;A4;1985;1988
2102;"505 Turbo Inj.";B;H5;1985;1988
2102;"505 Turbo Inj.";B;H5;1985;1988
3041;"505 V6";B;H5;1986;1988
3042;"505 V6";B;A4;1986;1988
4059;"505 V6";B;H5;1987;1989
4059;"505 V6";B;H5;1987;1989
4060;"505 V6";B;A4;1987;1989
2103;"505 GLD";D;H5;1985;1988
4061;"505 SXD";D;H5;1987;1990
4061;"505 SXD";D;H5;1987;1990
2104;"505 GRD";D;H5;1985;1988
3043;"505 GRD";D;A4;1986;1988
2105;"505 SRD Turbo";D;H5;1985;1987
2105;"505 SRD Turbo";D;H5;1985;1987
2106;"505 GTD Turbo";D;H5;1985;1986
3044;"505 GTD Turbo";D;H5;1986;1990
3045;"505 GTD Turbo";D;A4;1986;1990
3045;"505 GTD Turbo";D;A4;1986;1990
