id;pikk_mudel;kytus;kaigukast;alates;kuni
74817;"2008 Access 1.2 e-VTi";B;A5;2013;heden
74818;"2008 Active 1.2 e-VTi";B;A5;2013;heden
74819;"2008 Blue Lease 1.2 e-VTi";B;A5;2013;heden
74819;"2008 Blue Lease 1.2 e-VTi";B;A5;2013;heden
74820;"2008 Allure 1.2 e-VTi";B;A5;2013;heden
74821;"2008 Blue Lease Executive 1.2 e-VTi";B;A5;2013;heden
72419;"2008 Access 1.2 VTi";B;H5;2013;heden
72419;"2008 Access 1.2 VTi";B;H5;2013;heden
72421;"2008 Active 1.2 VTi";B;H5;2013;heden
74219;"2008 Blue Lease 1.2 VTi";B;H5;2013;heden
72422;"2008 Allure 1.2 VTi";B;H5;2013;heden
72422;"2008 Allure 1.2 VTi";B;H5;2013;heden
72431;"2008 Access 1.6 VTi";B;H5;2013;heden
72430;"2008 Active 1.6 VTi";B;H5;2013;heden
72423;"2008 Allure 1.6 VTi";B;H5;2013;heden
72423;"2008 Allure 1.6 VTi";B;H5;2013;heden
73913;"2008 Allure 1.6 VTi";B;A4;2013;heden
74220;"2008 Blue Lease Executive 1.6 VTi";B;H5;2013;heden
74822;"2008 Feline 1.6 VTi";B;H5;2013;heden
74822;"2008 Feline 1.6 VTi";B;H5;2013;heden
72424;"2008 Premi&egrave;re 1.6 VTi";B;H5;2013;2014
72425;"2008 Active 1.6 e-HDi 92pk";D;H5;2013;heden
74221;"2008 Blue Lease 1.6 e-HDi 92pk";D;H5;2013;heden
74221;"2008 Blue Lease 1.6 e-HDi 92pk";D;H5;2013;heden
72426;"2008 Allure 1.6 e-HDi 92pk";D;H5;2013;heden
72427;"2008 Allure 1.6 e-HDi 92pk";D;A6;2013;heden
74222;"2008 Blue Lease Executive 1.6 e-HDi 92pk";D;H5;2013;heden
74222;"2008 Blue Lease Executive 1.6 e-HDi 92pk";D;H5;2013;heden
72428;"2008 Allure 1.6 e-HDi 115pk";D;H6;2013;heden
74223;"2008 Blue Lease Executive 1.6 e-HDi 115pk";D;H6;2013;heden
