id;pikk_mudel;kytus;kaigukast;alates;kuni
33030;"A3 Sportback 1.6 Attraction";B;H5;2004;2008
33032;"A3 Sportback 1.6 Attraction";B;A6;2004;2008
33034;"A3 Sportback 1.6 Attraction Pro Line";B;H5;2004;2008
33034;"A3 Sportback 1.6 Attraction Pro Line";B;H5;2004;2008
33033;"A3 Sportback 1.6 Attraction Pro Line";B;A6;2004;2008
33042;"A3 Sportback 1.6 Ambition";B;H5;2004;2008
33041;"A3 Sportback 1.6 Ambition";B;A6;2004;2008
33041;"A3 Sportback 1.6 Ambition";B;A6;2004;2008
33040;"A3 Sportback 1.6 Ambition Pro Line";B;H5;2004;2008
33039;"A3 Sportback 1.6 Ambition Pro Line";B;A6;2004;2008
33038;"A3 Sportback 1.6 Ambiente";B;H5;2004;2008
33038;"A3 Sportback 1.6 Ambiente";B;H5;2004;2008
33037;"A3 Sportback 1.6 Ambiente";B;A6;2004;2008
33036;"A3 Sportback 1.6 Ambiente Pro Line";B;H5;2004;2008
33035;"A3 Sportback 1.6 Ambiente Pro Line";B;A6;2004;2008
33035;"A3 Sportback 1.6 Ambiente Pro Line";B;A6;2004;2008
33048;"A3 Sportback 1.6 FSI Attraction";B;H6;2004;2007
33047;"A3 Sportback 1.6 FSI Attraction Pro Line";B;H6;2004;2007
33046;"A3 Sportback 1.6 FSI Ambition";B;H6;2004;2007
33046;"A3 Sportback 1.6 FSI Ambition";B;H6;2004;2007
33045;"A3 Sportback 1.6 FSI Ambition Pro Line";B;H6;2004;2007
33044;"A3 Sportback 1.6 FSI Ambiente";B;H6;2004;2007
33043;"A3 Sportback 1.6 FSI Ambiente Pro Line";B;H6;2004;2007
33043;"A3 Sportback 1.6 FSI Ambiente Pro Line";B;H6;2004;2007
46726;"A3 Sportback 1.4 T FSI Attraction";B;H6;2007;2008
46727;"A3 Sportback 1.4 T FSI Attraction Pro Line";B;H6;2007;2008
46728;"A3 Sportback 1.4 T FSI Ambition";B;H6;2007;2008
46728;"A3 Sportback 1.4 T FSI Ambition";B;H6;2007;2008
46729;"A3 Sportback 1.4 T FSI Ambition Pro Line";B;H6;2007;2008
46730;"A3 Sportback 1.4 T FSI Ambiente";B;H6;2007;2008
46731;"A3 Sportback 1.4 T FSI Ambiente Pro Line";B;H6;2007;2008
46731;"A3 Sportback 1.4 T FSI Ambiente Pro Line";B;H6;2007;2008
42954;"A3 Sportback 1.8 T FSI Attraction";B;H6;2006;2008
42955;"A3 Sportback 1.8 T FSI Attraction";B;A6;2006;2008
42956;"A3 Sportback 1.8 T FSI Attraction Pro Line";B;H6;2006;2008
42956;"A3 Sportback 1.8 T FSI Attraction Pro Line";B;H6;2006;2008
42957;"A3 Sportback 1.8 T FSI Attraction Pro Line";B;A6;2006;2008
42958;"A3 Sportback 1.8 T FSI Ambition";B;H6;2006;2008
42959;"A3 Sportback 1.8 T FSI Ambition";B;A6;2006;2008
42959;"A3 Sportback 1.8 T FSI Ambition";B;A6;2006;2008
42960;"A3 Sportback 1.8 T FSI Ambition Pro Line";B;H6;2006;2008
42961;"A3 Sportback 1.8 T FSI Ambition Pro Line";B;A6;2006;2008
42962;"A3 Sportback 1.8 T FSI Ambiente";B;H6;2006;2008
42962;"A3 Sportback 1.8 T FSI Ambiente";B;H6;2006;2008
42963;"A3 Sportback 1.8 T FSI Ambiente";B;A6;2006;2008
