id;pikk_mudel;kytus;kaigukast;alates;kuni
12336;"A3 1.6 Attraction";B;H5;1996;2000
12337;"A3 1.6 Attraction";B;A4;1996;2000
12338;"A3 1.6 Ambition";B;H5;1996;2000
12338;"A3 1.6 Ambition";B;H5;1996;2000
12339;"A3 1.6 Ambition";B;A4;1996;2000
12340;"A3 1.6 Ambiente";B;H5;1996;2000
12341;"A3 1.6 Ambiente";B;A4;1996;2000
12341;"A3 1.6 Ambiente";B;A4;1996;2000
12342;"A3 1.8 5V Attraction";B;H5;1996;2000
12343;"A3 1.8 5V Attraction";B;A4;1996;2000
12344;"A3 1.8 5V Ambition";B;H5;1996;2000
12344;"A3 1.8 5V Ambition";B;H5;1996;2000
12345;"A3 1.8 5V Ambition";B;A4;1996;2000
12346;"A3 1.8 5V Ambiente";B;H5;1996;2000
12347;"A3 1.8 5V Ambiente";B;A4;1996;2000
12347;"A3 1.8 5V Ambiente";B;A4;1996;2000
12348;"A3 1.8 5V Turbo Attraction";B;H5;1996;2000
12349;"A3 1.8 5V Turbo Attraction";B;A4;1996;2000
12350;"A3 1.8 5V Turbo Ambition";B;H5;1996;2000
12350;"A3 1.8 5V Turbo Ambition";B;H5;1996;2000
12351;"A3 1.8 5V Turbo Ambition";B;A4;1996;2000
12352;"A3 1.8 5V Turbo Ambiente";B;H5;1996;2000
12353;"A3 1.8 5V Turbo Ambiente";B;A4;1996;2000
12353;"A3 1.8 5V Turbo Ambiente";B;A4;1996;2000
17774;"A3 1.8 5V Turbo quattro Attraction";B;H5;1999;2000
17775;"A3 1.8 5V Turbo quattro Ambition";B;H5;1999;2000
17776;"A3 1.8 5V Turbo quattro Ambiente";B;H5;1999;2000
17776;"A3 1.8 5V Turbo quattro Ambiente";B;H5;1999;2000
17777;"A3 1.8 5V Turbo 180pk Attraction";B;H5;1999;2000
17778;"A3 1.8 5V Turbo 180pk Ambition";B;H5;1999;2000
17779;"A3 1.8 5V Turbo 180pk Ambiente";B;H5;1999;2000
17779;"A3 1.8 5V Turbo 180pk Ambiente";B;H5;1999;2000
17780;"A3 1.8 5V Turbo 180pk quattro Attraction";B;H5;1999;2000
17781;"A3 1.8 5V Turbo 180pk quattro Ambition";B;H5;1999;2000
17782;"A3 1.8 5V Turbo 180pk quattro Ambiente";B;H5;1999;2000
17782;"A3 1.8 5V Turbo 180pk quattro Ambiente";B;H5;1999;2000
12354;"A3 1.9 TDI 90pk Attraction";D;H5;1996;2000
12355;"A3 1.9 TDI 90pk Attraction";D;A4;1996;2000
12356;"A3 1.9 TDI 90pk Ambition";D;H5;1996;2000
12356;"A3 1.9 TDI 90pk Ambition";D;H5;1996;2000
12357;"A3 1.9 TDI 90pk Ambition";D;A4;1996;2000
12358;"A3 1.9 TDI 90pk Ambiente";D;H5;1996;2000
12359;"A3 1.9 TDI 90pk Ambiente";D;A4;1996;2000
12359;"A3 1.9 TDI 90pk Ambiente";D;A4;1996;2000
14061;"A3 1.9 TDI 110pk Attraction";D;H5;1997;2000
14062;"A3 1.9 TDI 110pk Attraction";D;A4;1997;2000
14063;"A3 1.9 TDI 110pk Ambition";D;H5;1997;2000
14063;"A3 1.9 TDI 110pk Ambition";D;H5;1997;2000
14064;"A3 1.9 TDI 110pk Ambition";D;A4;1997;2000
14065;"A3 1.9 TDI 110pk Ambiente";D;H5;1997;2000
14066;"A3 1.9 TDI 110pk Ambiente";D;A4;1997;2000
14066;"A3 1.9 TDI 110pk Ambiente";D;A4;1997;2000
