id;pikk_mudel;kytus;kaigukast;alates;kuni
49282;"A3 1.6 Attraction";B;H5;2008;2010
49281;"A3 1.6 Attraction";B;A7;2008;2010
53877;"A3 1.6 Attraction Business Edition";B;H5;2008;2010
53877;"A3 1.6 Attraction Business Edition";B;H5;2008;2010
53878;"A3 1.6 Attraction Business Edition";B;A7;2008;2010
51471;"A3 1.6 Attraction Pro Line";B;H5;2009;2010
51470;"A3 1.6 Attraction Pro Line";B;A7;2009;2010
51470;"A3 1.6 Attraction Pro Line";B;A7;2009;2010
49288;"A3 1.6 Ambition";B;H5;2008;2010
49287;"A3 1.6 Ambition";B;A7;2008;2010
53879;"A3 1.6 Ambition Business Editon";B;H5;2008;2010
53879;"A3 1.6 Ambition Business Editon";B;H5;2008;2010
53880;"A3 1.6 Ambition Business Editon";B;A7;2008;2010
51487;"A3 1.6 Ambition Pro Line";B;H5;2009;2010
51488;"A3 1.6 Ambition Pro Line";B;A7;2009;2010
51488;"A3 1.6 Ambition Pro Line";B;A7;2009;2010
49286;"A3 1.6 Ambiente";B;H5;2008;2010
49285;"A3 1.6 Ambiente";B;A7;2008;2010
51506;"A3 1.6 Ambiente Pro Line";B;H5;2009;2010
51506;"A3 1.6 Ambiente Pro Line";B;H5;2009;2010
51507;"A3 1.6 Ambiente Pro Line";B;A7;2009;2010
57098;"A3 1.2 TFSI Attraction";B;H5;2010;2012
57099;"A3 1.2 TFSI Attraction";B;A7;2010;2012
57099;"A3 1.2 TFSI Attraction";B;A7;2010;2012
57100;"A3 1.2 TFSI Attraction Pro Line";B;H5;2010;2011
57101;"A3 1.2 TFSI Attraction Pro Line";B;A7;2010;2011
63186;"A3 1.2 TFSI Attraction Advance";B;H5;2011;2012
63186;"A3 1.2 TFSI Attraction Advance";B;H5;2011;2012
63187;"A3 1.2 TFSI Attraction Advance";B;A7;2011;2012
58227;"A3 1.2 TFSI Style";B;H5;2010;2012
57102;"A3 1.2 TFSI Ambition";B;H5;2010;2012
57102;"A3 1.2 TFSI Ambition";B;H5;2010;2012
57103;"A3 1.2 TFSI Ambition";B;A7;2010;2012
57104;"A3 1.2 TFSI Ambition Pro Line";B;H5;2010;2011
57105;"A3 1.2 TFSI Ambition Pro Line";B;A7;2010;2011
57105;"A3 1.2 TFSI Ambition Pro Line";B;A7;2010;2011
63188;"A3 1.2 TFSI Ambition Advance";B;H5;2011;2012
63189;"A3 1.2 TFSI Ambition Advance";B;A7;2011;2012
57106;"A3 1.2 TFSI Ambiente";B;H5;2010;2012
57106;"A3 1.2 TFSI Ambiente";B;H5;2010;2012
57107;"A3 1.2 TFSI Ambiente";B;A7;2010;2012
57108;"A3 1.2 TFSI Ambiente Pro Line";B;H5;2010;2011
57109;"A3 1.2 TFSI Ambiente Pro Line";B;A7;2010;2011
57109;"A3 1.2 TFSI Ambiente Pro Line";B;A7;2010;2011
63190;"A3 1.2 TFSI Ambiente Advance";B;H5;2011;2012
