id;pikk_mudel;kytus;kaigukast;alates;kuni
56145;"A3 Cabriolet 1.2 TFSI Attraction";B;H5;2010;2013
56146;"A3 Cabriolet 1.2 TFSI Attraction Pro Line";B;H5;2010;2013
58229;"A3 Cabriolet 1.2 TFSI Style";B;H5;2010;2012
58229;"A3 Cabriolet 1.2 TFSI Style";B;H5;2010;2012
56147;"A3 Cabriolet 1.2 TFSI Ambition";B;H5;2010;2013
56148;"A3 Cabriolet 1.2 TFSI Ambition Pro Line";B;H5;2010;2013
68922;"A3 Cabriolet 1.2 TFSI Pro Line S";B;H5;2012;2013
68922;"A3 Cabriolet 1.2 TFSI Pro Line S";B;H5;2012;2013
60642;"A3 Cabriolet 1.4 TFSI Attraction";B;H6;2011;2013
60643;"A3 Cabriolet 1.4 TFSI Attraction Pro Line";B;H6;2011;2013
60644;"A3 Cabriolet 1.4 TFSI Ambition";B;H6;2011;2013
60644;"A3 Cabriolet 1.4 TFSI Ambition";B;H6;2011;2013
60645;"A3 Cabriolet 1.4 TFSI Ambition Pro Line";B;H6;2011;2013
68923;"A3 Cabriolet 1.4 TFSI Pro Line S";B;H6;2012;2013
51580;"A3 Cabriolet 1.6 Attraction";B;H5;2009;2010
51580;"A3 Cabriolet 1.6 Attraction";B;H5;2009;2010
51581;"A3 Cabriolet 1.6 Attraction Pro Line";B;H5;2009;2010
51582;"A3 Cabriolet 1.6 Ambition";B;H5;2009;2010
51583;"A3 Cabriolet 1.6 Ambition Pro Line";B;H5;2009;2010
51583;"A3 Cabriolet 1.6 Ambition Pro Line";B;H5;2009;2010
48958;"A3 Cabriolet 1.8 TFSI Attraction";B;H6;2008;2013
48960;"A3 Cabriolet 1.8 TFSI Attraction";B;A6;2008;2013
48972;"A3 Cabriolet 1.8 TFSI Attraction Pro Line";B;H6;2008;2013
48972;"A3 Cabriolet 1.8 TFSI Attraction Pro Line";B;H6;2008;2013
48971;"A3 Cabriolet 1.8 TFSI Attraction Pro Line";B;A6;2008;2013
48966;"A3 Cabriolet 1.8 TFSI Ambition";B;H6;2008;2013
48965;"A3 Cabriolet 1.8 TFSI Ambition";B;A6;2008;2013
48965;"A3 Cabriolet 1.8 TFSI Ambition";B;A6;2008;2013
48974;"A3 Cabriolet 1.8 TFSI Ambition Pro Line";B;H6;2008;2013
48973;"A3 Cabriolet 1.8 TFSI Ambition Pro Line";B;A6;2008;2013
68925;"A3 Cabriolet 1.8 TFSI Pro Line S";B;H6;2012;2013
68925;"A3 Cabriolet 1.8 TFSI Pro Line S";B;H6;2012;2013
68924;"A3 Cabriolet 1.8 TFSI Pro Line S";B;A6;2012;2013
48961;"A3 Cabriolet 2.0 TFSI Attraction";B;H6;2008;2013
48975;"A3 Cabriolet 2.0 TFSI Attraction Pro Line";B;H6;2008;2013
48975;"A3 Cabriolet 2.0 TFSI Attraction Pro Line";B;H6;2008;2013
48967;"A3 Cabriolet 2.0 TFSI Ambition";B;H6;2008;2013
49244;"A3 Cabriolet 2.0 TFSI Ambition";B;A6;2008;2013
48976;"A3 Cabriolet 2.0 TFSI Ambition Pro Line";B;H6;2008;2013
48976;"A3 Cabriolet 2.0 TFSI Ambition Pro Line";B;H6;2008;2013
49245;"A3 Cabriolet 2.0 TFSI Ambition Pro Line";B;A6;2008;2013
68927;"A3 Cabriolet 2.0 TFSI Pro Line S";B;H6;2012;2013
68926;"A3 Cabriolet 2.0 TFSI Pro Line S";B;A6;2012;2013
68926;"A3 Cabriolet 2.0 TFSI Pro Line S";B;A6;2012;2013
53466;"A3 Cabriolet 1.6 TDI Attraction";D;H5;2009;2013
53467;"A3 Cabriolet 1.6 TDI Attraction Pro Line";D;H5;2009;2013
53468;"A3 Cabriolet 1.6 TDI Ambition";D;H5;2009;2013
53468;"A3 Cabriolet 1.6 TDI Ambition";D;H5;2009;2013
53469;"A3 Cabriolet 1.6 TDI Ambition Pro Line";D;H5;2009;2013
68928;"A3 Cabriolet 1.6 TDI Pro Line S";D;H5;2012;2013
48962;"A3 Cabriolet 1.9 TDI Attraction";D;H5;2008;2009
48962;"A3 Cabriolet 1.9 TDI Attraction";D;H5;2008;2009
48977;"A3 Cabriolet 1.9 TDI Attraction Pro Line";D;H5;2008;2009
48968;"A3 Cabriolet 1.9 TDI Ambition";D;H5;2008;2009
48978;"A3 Cabriolet 1.9 TDI Ambition Pro Line";D;H5;2008;2009
48978;"A3 Cabriolet 1.9 TDI Ambition Pro Line";D;H5;2008;2009
48963;"A3 Cabriolet 2.0 TDI 140pk Attraction";D;H6;2008;2010
55290;"A3 Cabriolet 2.0 TDI 140pk Attraction";D;H6;2010;2013
48964;"A3 Cabriolet 2.0 TDI 140pk Attraction";D;A6;2008;2013
48964;"A3 Cabriolet 2.0 TDI 140pk Attraction";D;A6;2008;2013
48980;"A3 Cabriolet 2.0 TDI 140pk Attraction Pro Line";D;H6;2008;2010
55291;"A3 Cabriolet 2.0 TDI 140pk Attraction Pro Line";D;H6;2010;2013
48979;"A3 Cabriolet 2.0 TDI 140pk Attraction Pro Line";D;A6;2008;2013
48979;"A3 Cabriolet 2.0 TDI 140pk Attraction Pro Line";D;A6;2008;2013
48970;"A3 Cabriolet 2.0 TDI 140pk Ambition";D;H6;2008;2010
55292;"A3 Cabriolet 2.0 TDI 140pk Ambition";D;H6;2010;2013
48969;"A3 Cabriolet 2.0 TDI 140pk Ambition";D;A6;2008;2013
48969;"A3 Cabriolet 2.0 TDI 140pk Ambition";D;A6;2008;2013
48982;"A3 Cabriolet 2.0 TDI 140pk Ambition Pro Line";D;H6;2008;2010
55293;"A3 Cabriolet 2.0 TDI 140pk Ambition Pro Line";D;H6;2010;2013
48981;"A3 Cabriolet 2.0 TDI 140pk Ambition Pro Line";D;A6;2008;2013
48981;"A3 Cabriolet 2.0 TDI 140pk Ambition Pro Line";D;A6;2008;2013
68930;"A3 Cabriolet 2.0 TDI 140pk Pro Line S";D;H6;2012;2013
68929;"A3 Cabriolet 2.0 TDI 140pk Pro Line S";D;A6;2012;2013
