id;pikk_mudel;kytus;kaigukast;alates;kuni
36695;"A3 1.6 Attraction";B;H5;2005;2008
36706;"A3 1.6 Attraction";B;A6;2005;2008
36705;"A3 1.6 Attraction Pro Line";B;H5;2005;2008
36705;"A3 1.6 Attraction Pro Line";B;H5;2005;2008
36704;"A3 1.6 Attraction Pro Line";B;A6;2005;2008
36703;"A3 1.6 Ambition";B;H5;2005;2008
36702;"A3 1.6 Ambition";B;A6;2005;2008
36702;"A3 1.6 Ambition";B;A6;2005;2008
36701;"A3 1.6 Ambition Pro Line";B;H5;2005;2008
36700;"A3 1.6 Ambition Pro Line";B;A6;2005;2008
36699;"A3 1.6 Ambiente";B;H5;2005;2008
36699;"A3 1.6 Ambiente";B;H5;2005;2008
36698;"A3 1.6 Ambiente";B;A6;2005;2008
36697;"A3 1.6 Ambiente Pro Line";B;H5;2005;2008
36696;"A3 1.6 Ambiente Pro Line";B;A6;2005;2008
36696;"A3 1.6 Ambiente Pro Line";B;A6;2005;2008
36712;"A3 1.6 FSI Attraction";B;H6;2005;2007
36711;"A3 1.6 FSI Attraction Pro Line";B;H6;2005;2007
36710;"A3 1.6 FSI Ambition";B;H6;2005;2007
36710;"A3 1.6 FSI Ambition";B;H6;2005;2007
36709;"A3 1.6 FSI Ambition Pro Line";B;H6;2005;2007
36708;"A3 1.6 FSI Ambiente";B;H6;2005;2007
36707;"A3 1.6 FSI Ambiente Pro Line";B;H6;2005;2007
36707;"A3 1.6 FSI Ambiente Pro Line";B;H6;2005;2007
46720;"A3 1.4 T FSI Attraction";B;H6;2007;2008
46721;"A3 1.4 T FSI Attraction Pro Line";B;H6;2007;2008
46722;"A3 1.4 T FSI Ambition";B;H6;2007;2008
46722;"A3 1.4 T FSI Ambition";B;H6;2007;2008
46723;"A3 1.4 T FSI Ambition Pro Line";B;H6;2007;2008
46724;"A3 1.4 T FSI Ambiente";B;H6;2007;2008
46725;"A3 1.4 T FSI Ambiente Pro Line";B;H6;2007;2008
46725;"A3 1.4 T FSI Ambiente Pro Line";B;H6;2007;2008
42922;"A3 1.8 T FSI Attraction";B;H6;2006;2008
42923;"A3 1.8 T FSI Attraction";B;A6;2006;2008
42924;"A3 1.8 T FSI Attraction Pro Line";B;H6;2006;2008
42924;"A3 1.8 T FSI Attraction Pro Line";B;H6;2006;2008
42925;"A3 1.8 T FSI Attraction Pro Line";B;A6;2006;2008
42926;"A3 1.8 T FSI Ambition";B;H6;2006;2008
42927;"A3 1.8 T FSI Ambition";B;A6;2006;2008
42927;"A3 1.8 T FSI Ambition";B;A6;2006;2008
42928;"A3 1.8 T FSI Ambition Pro Line";B;H6;2006;2008
42929;"A3 1.8 T FSI Ambition Pro Line";B;A6;2006;2008
42930;"A3 1.8 T FSI Ambiente";B;H6;2006;2008
42930;"A3 1.8 T FSI Ambiente";B;H6;2006;2008
42931;"A3 1.8 T FSI Ambiente";B;A6;2006;2008
42932;"A3 1.8 T FSI Ambiente Pro Line";B;H6;2006;2008
42933;"A3 1.8 T FSI Ambiente Pro Line";B;A6;2006;2008
42933;"A3 1.8 T FSI Ambiente Pro Line";B;A6;2006;2008
36723;"A3 2.0 FSI Attraction";B;H6;2005;2006
36722;"A3 2.0 FSI Attraction";B;A6;2005;2006
36721;"A3 2.0 FSI Attraction Pro Line";B;H6;2005;2006
36721;"A3 2.0 FSI Attraction Pro Line";B;H6;2005;2006
36720;"A3 2.0 FSI Attraction Pro Line";B;A6;2005;2006
36719;"A3 2.0 FSI Ambition";B;H6;2005;2006
36718;"A3 2.0 FSI Ambition";B;A6;2005;2006
36718;"A3 2.0 FSI Ambition";B;A6;2005;2006
36717;"A3 2.0 FSI Ambition Pro Line";B;H6;2005;2006
36716;"A3 2.0 FSI Ambition Pro Line";B;A6;2005;2006
36715;"A3 2.0 FSI Ambiente";B;H6;2005;2006
36715;"A3 2.0 FSI Ambiente";B;H6;2005;2006
36714;"A3 2.0 FSI Ambiente";B;A6;2005;2006
36713;"A3 2.0 FSI Ambiente Pro Line";B;H6;2005;2006
36725;"A3 2.0 FSI Ambiente Pro Line";B;A6;2005;2006
36725;"A3 2.0 FSI Ambiente Pro Line";B;A6;2005;2006
42936;"A3 2.0 T FSI Attraction";B;H6;2006;2008
42937;"A3 2.0 T FSI Attraction Pro Line";B;H6;2006;2008
42934;"A3 2.0 T FSI Ambition";B;H6;2006;2008
42934;"A3 2.0 T FSI Ambition";B;H6;2006;2008
36733;"A3 2.0 T FSI Ambition";B;A6;2005;2008
42935;"A3 2.0 T FSI Ambition Pro Line";B;H6;2006;2008
36732;"A3 2.0 T FSI Ambition Pro Line";B;A6;2005;2008
36732;"A3 2.0 T FSI Ambition Pro Line";B;A6;2005;2008
42938;"A3 2.0 T FSI Ambiente";B;H6;2006;2008
42939;"A3 2.0 T FSI Ambiente Pro Line";B;H6;2006;2008
36731;"A3 2.0 T FSI quattro Ambition";B;H6;2005;2008
36731;"A3 2.0 T FSI quattro Ambition";B;H6;2005;2008
36730;"A3 2.0 T FSI quattro Ambition Pro Line";B;H6;2005;2008
36729;"A3 3.2 quattro Ambition";B;H6;2005;2008
36728;"A3 3.2 quattro Ambition";B;A6;2005;2008
36728;"A3 3.2 quattro Ambition";B;A6;2005;2008
36727;"A3 3.2 quattro Ambition Pro Line";B;H6;2005;2008
36726;"A3 3.2 quattro Ambition Pro Line";B;A6;2005;2008
36739;"A3 1.9 TDI Attraction";D;H5;2005;2008
36739;"A3 1.9 TDI Attraction";D;H5;2005;2008
42940;"A3 1.9 TDI Attraction";D;A6;2006;2008
36738;"A3 1.9 TDI Attraction Pro Line";D;H5;2005;2008
42941;"A3 1.9 TDI Attraction Pro Line";D;A6;2006;2008
42941;"A3 1.9 TDI Attraction Pro Line";D;A6;2006;2008
36737;"A3 1.9 TDI Ambition";D;H5;2005;2008
42942;"A3 1.9 TDI Ambition";D;A6;2006;2008
36736;"A3 1.9 TDI Ambition Pro Line";D;H5;2005;2008
36736;"A3 1.9 TDI Ambition Pro Line";D;H5;2005;2008
42943;"A3 1.9 TDI Ambition Pro Line";D;A6;2006;2008
36735;"A3 1.9 TDI Ambiente";D;H5;2005;2008
42944;"A3 1.9 TDI Ambiente";D;A6;2006;2008
42944;"A3 1.9 TDI Ambiente";D;A6;2006;2008
36734;"A3 1.9 TDI Ambiente Pro Line";D;H5;2005;2008
42945;"A3 1.9 TDI Ambiente Pro Line";D;A6;2006;2008
46036;"A3 1.9 TDIe Attraction";D;H5;2007;2008
46036;"A3 1.9 TDIe Attraction";D;H5;2007;2008
36750;"A3 2.0 TDI 140pk Attraction";D;H6;2005;2008
36749;"A3 2.0 TDI 140pk Attraction";D;A6;2005;2008
36748;"A3 2.0 TDI 140pk Attraction Pro Line";D;H6;2005;2008
36748;"A3 2.0 TDI 140pk Attraction Pro Line";D;H6;2005;2008
36747;"A3 2.0 TDI 140pk Attraction Pro Line";D;A6;2005;2008
36746;"A3 2.0 TDI 140pk Ambition";D;H6;2005;2008
36745;"A3 2.0 TDI 140pk Ambition";D;A6;2005;2008
36745;"A3 2.0 TDI 140pk Ambition";D;A6;2005;2008
36744;"A3 2.0 TDI 140pk Ambition Pro Line";D;H6;2005;2008
36743;"A3 2.0 TDI 140pk Ambition Pro Line";D;A6;2005;2008
36751;"A3 2.0 TDI 140pk Ambiente";D;H6;2005;2008
36751;"A3 2.0 TDI 140pk Ambiente";D;H6;2005;2008
36742;"A3 2.0 TDI 140pk Ambiente";D;A6;2005;2008
36741;"A3 2.0 TDI 140pk Ambiente Pro Line";D;H6;2005;2008
36740;"A3 2.0 TDI 140pk Ambiente Pro Line";D;A6;2005;2008
36740;"A3 2.0 TDI 140pk Ambiente Pro Line";D;A6;2005;2008
36694;"A3 2.0 TDI 140pk quattro Attraction";D;H6;2005;2008
36692;"A3 2.0 TDI 140pk quattro Attraction Pro Line";D;H6;2005;2008
36691;"A3 2.0 TDI 140pk quattro Ambition";D;H6;2005;2008
36691;"A3 2.0 TDI 140pk quattro Ambition";D;H6;2005;2008
36690;"A3 2.0 TDI 140pk quattro Ambition Pro Line";D;H6;2005;2008
36689;"A3 2.0 TDI 140pk quattro Ambiente";D;H6;2005;2008
36688;"A3 2.0 TDI 140pk quattro Ambiente Pro Line";D;H6;2005;2008
36688;"A3 2.0 TDI 140pk quattro Ambiente Pro Line";D;H6;2005;2008
42672;"A3 2.0 TDI 170pk Attraction";D;H6;2006;2008
42673;"A3 2.0 TDI 170pk Attraction";D;A6;2006;2008
42674;"A3 2.0 TDI 170pk Attraction Pro Line";D;H6;2006;2008
42674;"A3 2.0 TDI 170pk Attraction Pro Line";D;H6;2006;2008
42675;"A3 2.0 TDI 170pk Attraction Pro Line";D;A6;2006;2008
42671;"A3 2.0 TDI 170pk Ambition";D;H6;2006;2008
42676;"A3 2.0 TDI 170pk Ambition";D;A6;2006;2008
42676;"A3 2.0 TDI 170pk Ambition";D;A6;2006;2008
42677;"A3 2.0 TDI 170pk Ambition Pro Line";D;H6;2006;2008
42678;"A3 2.0 TDI 170pk Ambition Pro Line";D;A6;2006;2008
42679;"A3 2.0 TDI 170pk Ambiente";D;H6;2006;2008
42679;"A3 2.0 TDI 170pk Ambiente";D;H6;2006;2008
42680;"A3 2.0 TDI 170pk Ambiente";D;A6;2006;2008
42681;"A3 2.0 TDI 170pk Ambiente Pro Line";D;H6;2006;2008
42682;"A3 2.0 TDI 170pk Ambiente Pro Line";D;A6;2006;2008
42682;"A3 2.0 TDI 170pk Ambiente Pro Line";D;A6;2006;2008
42683;"A3 2.0 TDI 170pk quattro Attraction";D;H6;2006;2008
42684;"A3 2.0 TDI 170pk quattro Attraction Pro Line";D;H6;2006;2008
42685;"A3 2.0 TDI 170pk quattro Ambition";D;H6;2006;2008
42685;"A3 2.0 TDI 170pk quattro Ambition";D;H6;2006;2008
42686;"A3 2.0 TDI 170pk quattro Ambition Pro Line";D;H6;2006;2008
42687;"A3 2.0 TDI 170pk quattro Ambiente";D;H6;2006;2008
42688;"A3 2.0 TDI 170pk quattro Ambiente Pro Line";D;H6;2006;2008
42688;"A3 2.0 TDI 170pk quattro Ambiente Pro Line";D;H6;2006;2008
