id;pikk_mudel;kytus;kaigukast;alates;kuni
49284;"A3 Sportback 1.6 Attraction";B;H5;2008;2010
49283;"A3 Sportback 1.6 Attraction";B;A7;2008;2010
53896;"A3 Sportback 1.6 Attraction Business Edition";B;H5;2008;2010
53896;"A3 Sportback 1.6 Attraction Business Edition";B;H5;2008;2010
53897;"A3 Sportback 1.6 Attraction Business Edition";B;A7;2008;2010
51525;"A3 Sportback 1.6 Attraction Pro Line";B;H5;2009;2010
51526;"A3 Sportback 1.6 Attraction Pro Line";B;A7;2009;2010
51526;"A3 Sportback 1.6 Attraction Pro Line";B;A7;2009;2010
49292;"A3 Sportback 1.6 Ambition";B;H5;2008;2010
49291;"A3 Sportback 1.6 Ambition";B;A7;2008;2010
53898;"A3 Sportback 1.6 Ambition Business Edition";B;H5;2008;2010
53898;"A3 Sportback 1.6 Ambition Business Edition";B;H5;2008;2010
53899;"A3 Sportback 1.6 Ambition Business Edition";B;A7;2008;2010
51527;"A3 Sportback 1.6 Ambition Pro Line";B;H5;2009;2010
51528;"A3 Sportback 1.6 Ambition Pro Line";B;A7;2009;2010
51528;"A3 Sportback 1.6 Ambition Pro Line";B;A7;2009;2010
49290;"A3 Sportback 1.6 Ambiente";B;H5;2008;2010
49289;"A3 Sportback 1.6 Ambiente";B;A7;2008;2010
51529;"A3 Sportback 1.6 Ambiente Pro Line";B;H5;2009;2010
51529;"A3 Sportback 1.6 Ambiente Pro Line";B;H5;2009;2010
51530;"A3 Sportback 1.6 Ambiente Pro Line";B;A7;2009;2010
57110;"A3 Sportback 1.2 TFSI Attraction";B;H5;2010;2013
57111;"A3 Sportback 1.2 TFSI Attraction";B;A7;2010;2013
57111;"A3 Sportback 1.2 TFSI Attraction";B;A7;2010;2013
57112;"A3 Sportback 1.2 TFSI Attraction Pro Line";B;H5;2010;2012
57113;"A3 Sportback 1.2 TFSI Attraction Pro Line";B;A7;2010;2012
63955;"A3 Sportback 1.2 TFSI Attraction Advance";B;H5;2012;2013
63955;"A3 Sportback 1.2 TFSI Attraction Advance";B;H5;2012;2013
63956;"A3 Sportback 1.2 TFSI Attraction Advance";B;A7;2012;2013
58228;"A3 Sportback 1.2 TFSI Style";B;H5;2010;2012
57114;"A3 Sportback 1.2 TFSI Ambition";B;H5;2010;2013
57114;"A3 Sportback 1.2 TFSI Ambition";B;H5;2010;2013
57115;"A3 Sportback 1.2 TFSI Ambition";B;A7;2010;2013
57116;"A3 Sportback 1.2 TFSI Ambition Pro Line";B;H5;2010;2012
57117;"A3 Sportback 1.2 TFSI Ambition Pro Line";B;A7;2010;2012
57117;"A3 Sportback 1.2 TFSI Ambition Pro Line";B;A7;2010;2012
63957;"A3 Sportback 1.2 TFSI Ambition Advance";B;H5;2012;2013
63958;"A3 Sportback 1.2 TFSI Ambition Advance";B;A7;2012;2013
57118;"A3 Sportback 1.2 TFSI Ambiente";B;H5;2010;2013
57118;"A3 Sportback 1.2 TFSI Ambiente";B;H5;2010;2013
57119;"A3 Sportback 1.2 TFSI Ambiente";B;A7;2010;2013
57120;"A3 Sportback 1.2 TFSI Ambiente Pro Line";B;H5;2010;2012
57121;"A3 Sportback 1.2 TFSI Ambiente Pro Line";B;A7;2010;2012
57121;"A3 Sportback 1.2 TFSI Ambiente Pro Line";B;A7;2010;2012
