id;pikk_mudel;kytus;kaigukast;alates;kuni
72241;"A3 1.2 TFSI Attraction";B;H6;2013;heden
72242;"A3 1.2 TFSI Attraction";B;A7;2013;heden
72243;"A3 1.2 TFSI Attraction Pro Line";B;H6;2013;heden
72243;"A3 1.2 TFSI Attraction Pro Line";B;H6;2013;heden
72244;"A3 1.2 TFSI Attraction Pro Line";B;A7;2013;heden
72245;"A3 1.2 TFSI Attraction Pro Line +";B;H6;2013;heden
72246;"A3 1.2 TFSI Attraction Pro Line +";B;A7;2013;heden
72246;"A3 1.2 TFSI Attraction Pro Line +";B;A7;2013;heden
72247;"A3 1.2 TFSI Ambition";B;H6;2013;heden
72248;"A3 1.2 TFSI Ambition";B;A7;2013;heden
72249;"A3 1.2 TFSI Ambition Pro Line";B;H6;2013;heden
72249;"A3 1.2 TFSI Ambition Pro Line";B;H6;2013;heden
72250;"A3 1.2 TFSI Ambition Pro Line";B;A7;2013;heden
72251;"A3 1.2 TFSI Ambition Pro Line +";B;H6;2013;heden
72252;"A3 1.2 TFSI Ambition Pro Line +";B;A7;2013;heden
72252;"A3 1.2 TFSI Ambition Pro Line +";B;A7;2013;heden
72253;"A3 1.2 TFSI Ambiente";B;H6;2013;heden
72254;"A3 1.2 TFSI Ambiente";B;A7;2013;heden
72255;"A3 1.2 TFSI Ambiente Pro Line";B;H6;2013;heden
72255;"A3 1.2 TFSI Ambiente Pro Line";B;H6;2013;heden
72256;"A3 1.2 TFSI Ambiente Pro Line";B;A7;2013;heden
72257;"A3 1.2 TFSI Ambiente Pro Line +";B;H6;2013;heden
72258;"A3 1.2 TFSI Ambiente Pro Line +";B;A7;2013;heden
72258;"A3 1.2 TFSI Ambiente Pro Line +";B;A7;2013;heden
72259;"A3 1.2 TFSI Pro Line S";B;H6;2013;heden
72275;"A3 1.2 TFSI Pro Line S";B;A7;2013;heden
68152;"A3 1.4 TFSI Attraction";B;H6;2012;heden
68152;"A3 1.4 TFSI Attraction";B;H6;2012;heden
70061;"A3 1.4 TFSI Attraction";B;A7;2012;heden
68163;"A3 1.4 TFSI Attraction Pro Line";B;H6;2012;heden
70062;"A3 1.4 TFSI Attraction Pro Line";B;A7;2012;heden
70062;"A3 1.4 TFSI Attraction Pro Line";B;A7;2012;heden
68172;"A3 1.4 TFSI Attraction Pro Line +";B;H6;2012;heden
70063;"A3 1.4 TFSI Attraction Pro Line +";B;A7;2012;heden
68158;"A3 1.4 TFSI Ambition";B;H6;2012;heden
68158;"A3 1.4 TFSI Ambition";B;H6;2012;heden
70064;"A3 1.4 TFSI Ambition";B;A7;2012;heden
68164;"A3 1.4 TFSI Ambition Pro Line";B;H6;2012;heden
70065;"A3 1.4 TFSI Ambition Pro Line";B;A7;2012;heden
