id;pikk_mudel;kytus;kaigukast;alates;kuni
72679;"V70 T4 Kinetic";B;H6;2013;heden
72685;"V70 T4 Kinetic";B;A6;2013;heden
75723;"V70 T4 Nordic+";B;H6;2014;heden
75723;"V70 T4 Nordic+";B;H6;2014;heden
75724;"V70 T4 Nordic+";B;A6;2014;heden
72684;"V70 T4 Momentum";B;H6;2013;heden
72683;"V70 T4 Momentum";B;A6;2013;heden
72683;"V70 T4 Momentum";B;A6;2013;heden
72682;"V70 T4 Summum";B;H6;2013;heden
72681;"V70 T4 Summum";B;A6;2013;heden
72691;"V70 T4F Kinetic";B;H6;2013;2013
72691;"V70 T4F Kinetic";B;H6;2013;2013
72690;"V70 T4F Kinetic";B;A6;2013;2013
72689;"V70 T4F Momentum";B;H6;2013;2013
72688;"V70 T4F Momentum";B;A6;2013;2013
72688;"V70 T4F Momentum";B;A6;2013;2013
72687;"V70 T4F Summum";B;H6;2013;2013
72686;"V70 T4F Summum";B;A6;2013;2013
72694;"V70 T5 Kinetic";B;A6;2013;2013
72694;"V70 T5 Kinetic";B;A6;2013;2013
72693;"V70 T5 Momentum";B;A6;2013;2013
72692;"V70 T5 Summum";B;A6;2013;2013
75011;"V70 T5 Kinetic";B;A8;2013;heden
75011;"V70 T5 Kinetic";B;A8;2013;heden
75725;"V70 T5 Nordic+";B;A8;2014;heden
75012;"V70 T5 Momentum";B;A8;2013;heden
75013;"V70 T5 Summum";B;A8;2013;heden
75013;"V70 T5 Summum";B;A8;2013;heden
72696;"V70 T6 AWD Momentum";B;A6;2013;heden
72695;"V70 T6 AWD Summum";B;A6;2013;heden
72702;"V70 D2 Kinetic";D;H6;2013;heden
72702;"V70 D2 Kinetic";D;H6;2013;heden
72701;"V70 D2 Kinetic";D;A6;2013;heden
75726;"V70 D2 Nordic+";D;H6;2014;heden
75727;"V70 D2 Nordic+";D;A6;2014;heden
75727;"V70 D2 Nordic+";D;A6;2014;heden
72700;"V70 D2 Momentum";D;H6;2013;heden
72699;"V70 D2 Momentum";D;A6;2013;heden
72698;"V70 D2 Summum";D;H6;2013;heden
72698;"V70 D2 Summum";D;H6;2013;heden
72697;"V70 D2 Summum";D;A6;2013;heden
72719;"V70 D3 Kinetic";D;H6;2013;heden
72720;"V70 D3 Kinetic";D;A6;2013;heden
72720;"V70 D3 Kinetic";D;A6;2013;heden
72721;"V70 D3 Momentum";D;H6;2013;heden
72722;"V70 D3 Momentum";D;A6;2013;heden
72723;"V70 D3 Summum";D;H6;2013;heden
72723;"V70 D3 Summum";D;H6;2013;heden
72724;"V70 D3 Summum";D;A6;2013;heden
72708;"V70 D4 Kinetic";D;H6;2013;2013
72707;"V70 D4 Kinetic";D;A6;2013;2013
72707;"V70 D4 Kinetic";D;A6;2013;2013
72706;"V70 D4 Momentum";D;H6;2013;2013
72705;"V70 D4 Momentum";D;A6;2013;2013
72704;"V70 D4 Summum";D;H6;2013;2013
72704;"V70 D4 Summum";D;H6;2013;2013
72703;"V70 D4 Summum";D;A6;2013;2013
75014;"V70 D4 Kinetic";D;H6;2013;heden
75015;"V70 D4 Kinetic";D;A8;2013;heden
75015;"V70 D4 Kinetic";D;A8;2013;heden
75728;"V70 D4 Nordic+";D;H6;2014;heden
75729;"V70 D4 Nordic+";D;A8;2014;heden
75016;"V70 D4 Momentum";D;H6;2013;heden
75016;"V70 D4 Momentum";D;H6;2013;heden
75017;"V70 D4 Momentum";D;A8;2013;heden
75018;"V70 D4 Summum";D;H6;2013;heden
75019;"V70 D4 Summum";D;A8;2013;heden
75019;"V70 D4 Summum";D;A8;2013;heden
72714;"V70 D5 Kinetic";D;H6;2013;heden
72713;"V70 D5 Kinetic";D;A6;2013;heden
72712;"V70 D5 Momentum";D;H6;2013;heden
72712;"V70 D5 Momentum";D;H6;2013;heden
72711;"V70 D5 Momentum";D;A6;2013;heden
72710;"V70 D5 Summum";D;H6;2013;heden
72709;"V70 D5 Summum";D;A6;2013;heden
72709;"V70 D5 Summum";D;A6;2013;heden
72717;"V70 D5 AWD Kinetic";D;A6;2013;heden
72716;"V70 D5 AWD Momentum";D;A6;2013;heden
72715;"V70 D5 AWD Summum";D;A6;2013;heden
72715;"V70 D5 AWD Summum";D;A6;2013;heden
