id;pikk_mudel;kytus;kaigukast;alates;kuni
15926;"V70 2.0";B;H5;1997;1999
15927;"V70 2.0";B;A4;1997;1999
15928;"V70 2.0 Comfort-Line";B;H5;1997;1999
15928;"V70 2.0 Comfort-Line";B;H5;1997;1999
15929;"V70 2.0 Comfort-Line";B;A4;1997;1999
15930;"V70 2.0 Luxury-Line";B;H5;1997;1999
15931;"V70 2.0 Luxury-Line";B;A4;1997;1999
15931;"V70 2.0 Luxury-Line";B;A4;1997;1999
15932;"V70 2.0 Exclusive-Line";B;H5;1997;1999
15933;"V70 2.0 Exclusive-Line";B;A4;1997;1999
15934;"V70 2.0 Sports-Line";B;H5;1997;1999
15934;"V70 2.0 Sports-Line";B;H5;1997;1999
15935;"V70 2.0 Sports-Line";B;A4;1997;1999
20178;"V70 2.4 140pk";B;H5;1999;1999
20179;"V70 2.4 140pk";B;A4;1999;1999
20179;"V70 2.4 140pk";B;A4;1999;1999
20180;"V70 2.4 140pk Comfort";B;H5;1999;1999
20181;"V70 2.4 140pk Comfort";B;A4;1999;1999
20182;"V70 2.4 140pk Comfort Europa";B;H5;1999;1999
20182;"V70 2.4 140pk Comfort Europa";B;H5;1999;1999
20183;"V70 2.4 140pk Comfort Europa";B;A4;1999;1999
20184;"V70 2.4 140pk Comfort Dynamic-Line";B;H5;1999;1999
20185;"V70 2.4 140pk Comfort Dynamic-Line";B;A4;1999;1999
20185;"V70 2.4 140pk Comfort Dynamic-Line";B;A4;1999;1999
20186;"V70 2.4 140pk Comfort Exclusive-Line";B;H5;1999;1999
20187;"V70 2.4 140pk Comfort Exclusive-Line";B;A4;1999;1999
20188;"V70 2.4 140pk Polar";B;H5;1999;2000
20188;"V70 2.4 140pk Polar";B;H5;1999;2000
20189;"V70 2.4 140pk Polar";B;A4;1999;2000
20190;"V70 2.4 140pk Europa";B;H5;1999;2000
20191;"V70 2.4 140pk Europa";B;A4;1999;2000
20191;"V70 2.4 140pk Europa";B;A4;1999;2000
20192;"V70 2.4 140pk Europa Exclusive";B;H5;1999;2000
20193;"V70 2.4 140pk Europa Exclusive";B;A4;1999;2000
20194;"V70 2.4 170pk Comfort";B;H5;1999;1999
20194;"V70 2.4 170pk Comfort";B;H5;1999;1999
20195;"V70 2.4 170pk Comfort";B;A4;1999;1999
20196;"V70 2.4 170pk Comfort Europa";B;H5;1999;1999
20197;"V70 2.4 170pk Comfort Europa";B;A4;1999;1999
20197;"V70 2.4 170pk Comfort Europa";B;A4;1999;1999
20198;"V70 2.4 170pk Comfort Dynamic-Line";B;H5;1999;1999
20199;"V70 2.4 170pk Comfort Dynamic-Line";B;A4;1999;1999
20200;"V70 2.4 170pk Comfort Exclusive-Line";B;H5;1999;1999
20200;"V70 2.4 170pk Comfort Exclusive-Line";B;H5;1999;1999
20201;"V70 2.4 170pk Comfort Exclusive-Line";B;A4;1999;1999
20202;"V70 2.4 170pk Polar";B;H5;1999;2000
20203;"V70 2.4 170pk Polar";B;A4;1999;2000
20203;"V70 2.4 170pk Polar";B;A4;1999;2000
20204;"V70 2.4 170pk Europa";B;H5;1999;2000
20205;"V70 2.4 170pk Europa";B;A4;1999;2000
20206;"V70 2.4 170pk Europa Exclusive";B;H5;1999;2000
