id;pikk_mudel;kytus;kaigukast;alates;kuni
32672;"V70 2.4 140pk";B;H5;2004;2006
32671;"V70 2.4 140pk";B;A5;2004;2006
43627;"V70 2.4 140pk Edition";B;H5;2006;2008
43627;"V70 2.4 140pk Edition";B;H5;2006;2008
43628;"V70 2.4 140pk Edition";B;A5;2006;2008
34556;"V70 2.4 140pk Edition I";B;H5;2004;2006
34555;"V70 2.4 140pk Edition I";B;A5;2004;2006
34555;"V70 2.4 140pk Edition I";B;A5;2004;2006
34568;"V70 2.4 140pk Edition II";B;H5;2004;2006
34567;"V70 2.4 140pk Edition II";B;A5;2004;2006
43629;"V70 2.4 140pk Edition Classic";B;H5;2006;2008
43629;"V70 2.4 140pk Edition Classic";B;H5;2006;2008
43630;"V70 2.4 140pk Edition Classic";B;A5;2006;2008
43631;"V70 2.4 140pk Edition Sport";B;H5;2006;2008
43632;"V70 2.4 140pk Edition Sport";B;A5;2006;2008
43632;"V70 2.4 140pk Edition Sport";B;A5;2006;2008
32759;"V70 2.4 140pk Kinetic";B;H5;2004;2006
32758;"V70 2.4 140pk Kinetic";B;A5;2004;2006
32773;"V70 2.4 140pk Momentum";B;H5;2004;2006
32773;"V70 2.4 140pk Momentum";B;H5;2004;2006
32772;"V70 2.4 140pk Momentum";B;A5;2004;2006
32775;"V70 2.4 140pk Summum";B;H5;2004;2006
32774;"V70 2.4 140pk Summum";B;A5;2004;2006
32774;"V70 2.4 140pk Summum";B;A5;2004;2006
32677;"V70 2.4 140pk Bi-Fuel LPG";B;H5;2004;2005
32676;"V70 2.4 140pk Bi-Fuel LPG";B;A5;2004;2005
34558;"V70 2.4 140pk Bi-Fuel LPG Edition I";B;H5;2004;2005
34558;"V70 2.4 140pk Bi-Fuel LPG Edition I";B;H5;2004;2005
34557;"V70 2.4 140pk Bi-Fuel LPG Edition I";B;A5;2004;2005
34570;"V70 2.4 140pk Bi-Fuel LPG Edition II";B;H5;2004;2005
34569;"V70 2.4 140pk Bi-Fuel LPG Edition II";B;A5;2004;2005
34569;"V70 2.4 140pk Bi-Fuel LPG Edition II";B;A5;2004;2005
32761;"V70 2.4 140pk Bi-Fuel LPG Kinetic";B;H5;2004;2005
32760;"V70 2.4 140pk Bi-Fuel LPG Kinetic";B;A5;2004;2005
32779;"V70 2.4 140pk Bi-Fuel LPG Momentum";B;H5;2004;2005
32779;"V70 2.4 140pk Bi-Fuel LPG Momentum";B;H5;2004;2005
32778;"V70 2.4 140pk Bi-Fuel LPG Momentum";B;A5;2004;2005
32777;"V70 2.4 140pk Bi-Fuel LPG Summum";B;H5;2004;2005
32776;"V70 2.4 140pk Bi-Fuel LPG Summum";B;A5;2004;2005
32776;"V70 2.4 140pk Bi-Fuel LPG Summum";B;A5;2004;2005
32675;"V70 2.4 140pk Bi-Fuel CNG";B;H5;2004;2006
32674;"V70 2.4 140pk Bi-Fuel CNG";B;A5;2004;2006
43633;"V70 2.4 140pk Bi-Fuel CNG Edition";B;H5;2006;2007
43633;"V70 2.4 140pk Bi-Fuel CNG Edition";B;H5;2006;2007
43634;"V70 2.4 140pk Bi-Fuel CNG Edition";B;A5;2006;2007
34560;"V70 2.4 140pk Bi-Fuel CNG Edition I";B;H5;2004;2006
34559;"V70 2.4 140pk Bi-Fuel CNG Edition I";B;A5;2004;2006
34559;"V70 2.4 140pk Bi-Fuel CNG Edition I";B;A5;2004;2006
34572;"V70 2.4 140pk Bi-Fuel CNG Edition II";B;H5;2004;2006
34571;"V70 2.4 140pk Bi-Fuel CNG Edition II";B;A5;2004;2006
43635;"V70 2.4 140pk Bi-Fuel CNG Edition Classic";B;H5;2006;2007
43635;"V70 2.4 140pk Bi-Fuel CNG Edition Classic";B;H5;2006;2007
43636;"V70 2.4 140pk Bi-Fuel CNG Edition Classic";B;A5;2006;2007
43637;"V70 2.4 140pk Bi-Fuel CNG Edition Sport";B;H5;2006;2007
43638;"V70 2.4 140pk Bi-Fuel CNG Edition Sport";B;A5;2006;2007
43638;"V70 2.4 140pk Bi-Fuel CNG Edition Sport";B;A5;2006;2007
32763;"V70 2.4 140pk Bi-Fuel CNG Kinetic";B;H5;2004;2006
32762;"V70 2.4 140pk Bi-Fuel CNG Kinetic";B;A5;2004;2006
32783;"V70 2.4 140pk Bi-Fuel CNG Momentum";B;H5;2004;2006
32783;"V70 2.4 140pk Bi-Fuel CNG Momentum";B;H5;2004;2006
32782;"V70 2.4 140pk Bi-Fuel CNG Momentum";B;A5;2004;2006
32781;"V70 2.4 140pk Bi-Fuel CNG Summum";B;H5;2004;2006
32780;"V70 2.4 140pk Bi-Fuel CNG Summum";B;A5;2004;2006
32780;"V70 2.4 140pk Bi-Fuel CNG Summum";B;A5;2004;2006
32679;"V70 2.4 170pk";B;H5;2004;2006
32678;"V70 2.4 170pk";B;A5;2004;2006
43639;"V70 2.4 170pk Edition";B;H5;2006;2008
43639;"V70 2.4 170pk Edition";B;H5;2006;2008
43640;"V70 2.4 170pk Edition";B;A5;2006;2008
34562;"V70 2.4 170pk Edition I";B;H5;2004;2006
34561;"V70 2.4 170pk Edition I";B;A5;2004;2006
34561;"V70 2.4 170pk Edition I";B;A5;2004;2006
34574;"V70 2.4 170pk Edition II";B;H5;2004;2006
34573;"V70 2.4 170pk Edition II";B;A5;2004;2006
43641;"V70 2.4 170pk Edition Classic";B;H5;2006;2008
43641;"V70 2.4 170pk Edition Classic";B;H5;2006;2008
43642;"V70 2.4 170pk Edition Classic";B;A5;2006;2008
43643;"V70 2.4 170pk Edition Sport";B;H5;2006;2008
43644;"V70 2.4 170pk Edition Sport";B;A5;2006;2008
43644;"V70 2.4 170pk Edition Sport";B;A5;2006;2008
32765;"V70 2.4 170pk Kinetic";B;H5;2004;2006
32764;"V70 2.4 170pk Kinetic";B;A5;2004;2006
32787;"V70 2.4 170pk Momentum";B;H5;2004;2006
32787;"V70 2.4 170pk Momentum";B;H5;2004;2006
32786;"V70 2.4 170pk Momentum";B;A5;2004;2006
32785;"V70 2.4 170pk Summum";B;H5;2004;2006
32784;"V70 2.4 170pk Summum";B;A5;2004;2006
32784;"V70 2.4 170pk Summum";B;A5;2004;2006
43645;"V70 2.0T Edition";B;H5;2006;2007
43646;"V70 2.0T Edition";B;A5;2006;2007
38453;"V70 2.0T Edition I";B;H5;2005;2006
38453;"V70 2.0T Edition I";B;H5;2005;2006
38452;"V70 2.0T Edition I";B;A5;2005;2006
38451;"V70 2.0T Edition II";B;H5;2005;2006
38450;"V70 2.0T Edition II";B;A5;2005;2006
38450;"V70 2.0T Edition II";B;A5;2005;2006
43647;"V70 2.0T Edition Classic";B;H5;2006;2007
43648;"V70 2.0T Edition Classic";B;A5;2006;2007
43649;"V70 2.0T Edition Sport";B;H5;2006;2007
43649;"V70 2.0T Edition Sport";B;H5;2006;2007
43650;"V70 2.0T Edition Sport";B;A5;2006;2007
41389;"V70 2.0T Ocean Race";B;H5;2005;2006
41388;"V70 2.0T Ocean Race";B;A5;2005;2006
41388;"V70 2.0T Ocean Race";B;A5;2005;2006
36185;"V70 2.5T";B;H5;2005;2006
36184;"V70 2.5T";B;A5;2005;2006
43651;"V70 2.5T Edition";B;H5;2006;2007
43651;"V70 2.5T Edition";B;H5;2006;2007
43652;"V70 2.5T Edition";B;A5;2006;2007
43653;"V70 2.5T Edition Classic";B;H5;2006;2007
43654;"V70 2.5T Edition Classic";B;A5;2006;2007
43654;"V70 2.5T Edition Classic";B;A5;2006;2007
43655;"V70 2.5T Edition Sport";B;H5;2006;2007
43656;"V70 2.5T Edition Sport";B;A5;2006;2007
32681;"V70 2.5T Kinetic";B;H5;2004;2006
32681;"V70 2.5T Kinetic";B;H5;2004;2006
32680;"V70 2.5T Kinetic";B;A5;2004;2006
32791;"V70 2.5T Momentum";B;H5;2004;2006
32790;"V70 2.5T Momentum";B;A5;2004;2006
32790;"V70 2.5T Momentum";B;A5;2004;2006
32789;"V70 2.5T Summum";B;H5;2004;2006
32788;"V70 2.5T Summum";B;A5;2004;2006
41391;"V70 2.5T Ocean Race";B;H5;2005;2006
41391;"V70 2.5T Ocean Race";B;H5;2005;2006
41390;"V70 2.5T Ocean Race";B;A5;2005;2006
36187;"V70 2.5T AWD";B;H5;2005;2006
36186;"V70 2.5T AWD";B;A5;2005;2006
36186;"V70 2.5T AWD";B;A5;2005;2006
43657;"V70 2.5T AWD Edition";B;H5;2006;2007
43658;"V70 2.5T AWD Edition";B;A5;2006;2007
43659;"V70 2.5T AWD Edition Classic";B;H5;2006;2007
43659;"V70 2.5T AWD Edition Classic";B;H5;2006;2007
43661;"V70 2.5T AWD Edition Classic";B;A5;2006;2007
43660;"V70 2.5T AWD Edition Sport";B;H5;2006;2007
43662;"V70 2.5T AWD Edition Sport";B;A5;2006;2007
43662;"V70 2.5T AWD Edition Sport";B;A5;2006;2007
32683;"V70 2.5T AWD Kinetic";B;H5;2004;2006
32682;"V70 2.5T AWD Kinetic";B;A5;2004;2006
32795;"V70 2.5T AWD Momentum";B;H5;2004;2006
32795;"V70 2.5T AWD Momentum";B;H5;2004;2006
32794;"V70 2.5T AWD Momentum";B;A5;2004;2006
32793;"V70 2.5T AWD Summum";B;H5;2004;2006
