id;pikk_mudel;kytus;kaigukast;alates;kuni
46898;"V70 2.0";B;H5;2007;2010
53524;"V70 2.0 Limited Edition";B;H5;2009;2010
46899;"V70 2.0 Kinetic";B;H5;2007;2010
46899;"V70 2.0 Kinetic";B;H5;2007;2010
46900;"V70 2.0 Momentum";B;H5;2007;2010
46901;"V70 2.0 Summum";B;H5;2007;2010
46906;"V70 2.0F";B;H5;2007;2010
46906;"V70 2.0F";B;H5;2007;2010
46907;"V70 2.0F Kinetic";B;H5;2007;2010
46908;"V70 2.0F Momentum";B;H5;2007;2010
46909;"V70 2.0F Summum";B;H5;2007;2010
46909;"V70 2.0F Summum";B;H5;2007;2010
59135;"V70 T4 Kinetic";B;H6;2010;2011
59138;"V70 T4 Kinetic";B;A6;2010;2011
59136;"V70 T4 Momentum";B;H6;2010;2011
59136;"V70 T4 Momentum";B;H6;2010;2011
59139;"V70 T4 Momentum";B;A6;2010;2011
60844;"V70 T4 Limited Edition";B;H6;2011;2011
60845;"V70 T4 Limited Edition";B;A6;2011;2011
60845;"V70 T4 Limited Edition";B;A6;2011;2011
59927;"V70 T4 R-Design";B;H6;2011;2011
59928;"V70 T4 R-Design";B;A6;2011;2011
59137;"V70 T4 Summum";B;H6;2010;2011
59137;"V70 T4 Summum";B;H6;2010;2011
59140;"V70 T4 Summum";B;A6;2010;2011
55057;"V70 2.0T Kinetic";B;H6;2010;2011
56933;"V70 2.0T Kinetic";B;A6;2010;2011
56933;"V70 2.0T Kinetic";B;A6;2010;2011
55058;"V70 2.0T Momentum";B;H6;2010;2011
56934;"V70 2.0T Momentum";B;A6;2010;2011
55059;"V70 2.0T R-Design";B;H6;2010;2011
55059;"V70 2.0T R-Design";B;H6;2010;2011
58485;"V70 2.0T R-Design";B;A6;2010;2011
58486;"V70 2.0T R-Edition";B;H6;2010;2011
58487;"V70 2.0T R-Edition";B;A6;2010;2011
58487;"V70 2.0T R-Edition";B;A6;2010;2011
55060;"V70 2.0T Summum";B;H6;2010;2011
56935;"V70 2.0T Summum";B;A6;2010;2011
59141;"V70 T5 Kinetic";B;H6;2010;2011
59141;"V70 T5 Kinetic";B;H6;2010;2011
59142;"V70 T5 Kinetic";B;A6;2010;2011
59143;"V70 T5 Momentum";B;H6;2010;2011
59144;"V70 T5 Momentum";B;A6;2010;2011
59144;"V70 T5 Momentum";B;A6;2010;2011
59929;"V70 T5 R-Design";B;H6;2011;2011
59930;"V70 T5 R-Design";B;A6;2011;2011
59145;"V70 T5 Summum";B;H6;2010;2011
59145;"V70 T5 Summum";B;H6;2010;2011
59146;"V70 T5 Summum";B;A6;2010;2011
46424;"V70 2.5T";B;H6;2007;2008
46427;"V70 2.5T";B;A6;2007;2008
46427;"V70 2.5T";B;A6;2007;2008
46435;"V70 2.5T Kinetic";B;H6;2007;2009
46434;"V70 2.5T Kinetic";B;A6;2007;2009
46442;"V70 2.5T Momentum";B;H6;2007;2009
46442;"V70 2.5T Momentum";B;H6;2007;2009
46441;"V70 2.5T Momentum";B;A6;2007;2009
49081;"V70 2.5T Ocean Race";B;H6;2008;2009
49082;"V70 2.5T Ocean Race";B;A6;2008;2009
49082;"V70 2.5T Ocean Race";B;A6;2008;2009
46449;"V70 2.5T Summum";B;H6;2007;2009
46448;"V70 2.5T Summum";B;A6;2007;2009
52599;"V70 2.5T Kinetic";B;H6;2009;2010
52599;"V70 2.5T Kinetic";B;H6;2009;2010
52600;"V70 2.5T Kinetic";B;A6;2009;2010
52601;"V70 2.5T Momentum";B;H6;2009;2010
52602;"V70 2.5T Momentum";B;A6;2009;2010
52602;"V70 2.5T Momentum";B;A6;2009;2010
52626;"V70 2.5T R-Design";B;H6;2009;2010
52627;"V70 2.5T R-Design";B;A6;2009;2010
52603;"V70 2.5T Summum";B;H6;2009;2010
52603;"V70 2.5T Summum";B;H6;2009;2010
52604;"V70 2.5T Summum";B;A6;2009;2010
49075;"V70 2.5FT Kinetic";B;H6;2008;2009
49076;"V70 2.5FT Kinetic";B;A6;2008;2009
49076;"V70 2.5FT Kinetic";B;A6;2008;2009
49077;"V70 2.5FT Momentum";B;H6;2008;2009
49078;"V70 2.5FT Momentum";B;A6;2008;2009
49083;"V70 2.5FT Ocean Race";B;H6;2008;2009
49083;"V70 2.5FT Ocean Race";B;H6;2008;2009
49084;"V70 2.5FT Ocean Race";B;A6;2008;2009
49079;"V70 2.5FT Summum";B;H6;2008;2009
49080;"V70 2.5FT Summum";B;A6;2008;2009
49080;"V70 2.5FT Summum";B;A6;2008;2009
52605;"V70 2.5FT Kinetic";B;H6;2009;2010
52606;"V70 2.5FT Kinetic";B;A6;2009;2010
52607;"V70 2.5FT Momentum";B;H6;2009;2010
52607;"V70 2.5FT Momentum";B;H6;2009;2010
52608;"V70 2.5FT Momentum";B;A6;2009;2010
55055;"V70 2.5FT R-Design";B;H6;2010;2010
55056;"V70 2.5FT R-Design";B;A6;2010;2010
55056;"V70 2.5FT R-Design";B;A6;2010;2010
52609;"V70 2.5FT Summum";B;H6;2009;2010
52610;"V70 2.5FT Summum";B;A6;2009;2010
46428;"V70 3.2";B;A6;2007;2008
46428;"V70 3.2";B;A6;2007;2008
46436;"V70 3.2 Kinetic";B;A6;2007;2009
46443;"V70 3.2 Momentum";B;A6;2007;2009
49085;"V70 3.2 Ocean Race";B;A6;2008;2009
49085;"V70 3.2 Ocean Race";B;A6;2008;2009
46450;"V70 3.2 Summum";B;A6;2007;2009
48121;"V70 3.2 AWD";B;A6;2007;2008
48122;"V70 3.2 AWD Kinetic";B;A6;2007;2009
48122;"V70 3.2 AWD Kinetic";B;A6;2007;2009
48123;"V70 3.2 AWD Momentum";B;A6;2007;2009
49086;"V70 3.2 AWD Ocean Race";B;A6;2008;2009
48124;"V70 3.2 AWD Summum";B;A6;2007;2009
48124;"V70 3.2 AWD Summum";B;A6;2007;2009
56936;"V70 3.2 Kinetic";B;A6;2010;2011
56937;"V70 3.2 Momentum";B;A6;2010;2011
56939;"V70 3.2 R-Design";B;A6;2010;2011
56939;"V70 3.2 R-Design";B;A6;2010;2011
56938;"V70 3.2 Summum";B;A6;2010;2011
56941;"V70 3.2 AWD Kinetic";B;A6;2010;2011
56942;"V70 3.2 AWD Momentum";B;A6;2010;2011
56942;"V70 3.2 AWD Momentum";B;A6;2010;2011
56943;"V70 3.2 AWD R-Design";B;A6;2010;2011
56944;"V70 3.2 AWD Summum";B;A6;2010;2011
46429;"V70 T6 AWD Momentum";B;A6;2007;2010
46429;"V70 T6 AWD Momentum";B;A6;2007;2010
52628;"V70 T6 AWD R-Design";B;A6;2009;2010
46451;"V70 T6 AWD Summum";B;A6;2007;2010
56940;"V70 T6 AWD Kinetic";B;A6;2010;2011
56940;"V70 T6 AWD Kinetic";B;A6;2010;2011
56953;"V70 T6 AWD Momentum";B;A6;2010;2011
56954;"V70 T6 AWD R-Design";B;A6;2010;2011
56955;"V70 T6 AWD Summum";B;A6;2010;2011
56955;"V70 T6 AWD Summum";B;A6;2010;2011
53513;"V70 1.6D DRIVe";D;H5;2009;2010
53514;"V70 1.6D DRIVe Kinetic";D;H5;2009;2011
53515;"V70 1.6D DRIVe Momentum";D;H5;2009;2011
53515;"V70 1.6D DRIVe Momentum";D;H5;2009;2011
53516;"V70 1.6D DRIVe Summum";D;H5;2009;2011
46902;"V70 2.0D";D;H6;2007;2010
53525;"V70 2.0D Limited Edition";D;H6;2009;2010
53525;"V70 2.0D Limited Edition";D;H6;2009;2010
46903;"V70 2.0D Kinetic";D;H6;2007;2010
46904;"V70 2.0D Momentum";D;H6;2007;2010
52629;"V70 2.0D R-Design";D;H6;2009;2010
52629;"V70 2.0D R-Design";D;H6;2009;2010
49087;"V70 2.0D Ocean Race";D;H6;2008;2009
46905;"V70 2.0D Summum";D;H6;2007;2010
56945;"V70 D3 Kinetic";D;H6;2010;2011
56945;"V70 D3 Kinetic";D;H6;2010;2011
56946;"V70 D3 Kinetic";D;A6;2010;2011
56947;"V70 D3 Momentum";D;H6;2010;2011
56948;"V70 D3 Momentum";D;A6;2010;2011
56948;"V70 D3 Momentum";D;A6;2010;2011
60846;"V70 D3 Limited Edition";D;H6;2011;2011
60847;"V70 D3 Limited Edition";D;A6;2011;2011
56949;"V70 D3 R-Design";D;H6;2010;2011
56949;"V70 D3 R-Design";D;H6;2010;2011
56950;"V70 D3 R-Design";D;A6;2010;2011
56951;"V70 D3 Summum";D;H6;2010;2011
56952;"V70 D3 Summum";D;A6;2010;2011
56952;"V70 D3 Summum";D;A6;2010;2011
46430;"V70 2.4D";D;H6;2007;2008
46431;"V70 2.4D";D;A6;2007;2008
46438;"V70 2.4D Kinetic";D;H6;2007;2009
46438;"V70 2.4D Kinetic";D;H6;2007;2009
46437;"V70 2.4D Kinetic";D;A6;2007;2009
46445;"V70 2.4D Momentum";D;H6;2007;2009
46444;"V70 2.4D Momentum";D;A6;2007;2009
46444;"V70 2.4D Momentum";D;A6;2007;2009
49088;"V70 2.4D Ocean Race";D;H6;2008;2009
49089;"V70 2.4D Ocean Race";D;A6;2008;2009
46453;"V70 2.4D Summum";D;H6;2007;2009
46453;"V70 2.4D Summum";D;H6;2007;2009
46452;"V70 2.4D Summum";D;A6;2007;2009
52611;"V70 2.4D Kinetic";D;H6;2009;2010
52612;"V70 2.4D Kinetic";D;A6;2009;2010
52612;"V70 2.4D Kinetic";D;A6;2009;2010
53526;"V70 2.4D Limited Edition";D;A6;2009;2010
52613;"V70 2.4D Momentum";D;H6;2009;2010
52614;"V70 2.4D Momentum";D;A6;2009;2010
52614;"V70 2.4D Momentum";D;A6;2009;2010
52630;"V70 2.4D R-Design";D;H6;2009;2010
52631;"V70 2.4D R-Design";D;A6;2009;2010
52615;"V70 2.4D Summum";D;H6;2009;2010
52615;"V70 2.4D Summum";D;H6;2009;2010
52616;"V70 2.4D Summum";D;A6;2009;2010
46432;"V70 D5";D;H6;2007;2008
46433;"V70 D5";D;A6;2007;2008
46433;"V70 D5";D;A6;2007;2008
46440;"V70 D5 Kinetic";D;H6;2007;2009
46439;"V70 D5 Kinetic";D;A6;2007;2009
46447;"V70 D5 Momentum";D;H6;2007;2009
46447;"V70 D5 Momentum";D;H6;2007;2009
46446;"V70 D5 Momentum";D;A6;2007;2009
49090;"V70 D5 Ocean Race";D;H6;2008;2009
49091;"V70 D5 Ocean Race";D;A6;2008;2009
49091;"V70 D5 Ocean Race";D;A6;2008;2009
46455;"V70 D5 Summum";D;H6;2007;2009
46454;"V70 D5 Summum";D;A6;2007;2009
52617;"V70 D5 Kinetic";D;H6;2009;2011
52617;"V70 D5 Kinetic";D;H6;2009;2011
52618;"V70 D5 Kinetic";D;A6;2009;2011
52619;"V70 D5 Momentum";D;H6;2009;2011
52620;"V70 D5 Momentum";D;A6;2009;2011
52620;"V70 D5 Momentum";D;A6;2009;2011
52632;"V70 D5 R-Design";D;H6;2009;2011
52633;"V70 D5 R-Design";D;A6;2009;2011
52621;"V70 D5 Summum";D;H6;2009;2011
52621;"V70 D5 Summum";D;H6;2009;2011
52622;"V70 D5 Summum";D;A6;2009;2011
48131;"V70 D5 AWD";D;H6;2008;2008
48133;"V70 D5 AWD";D;A6;2007;2008
48133;"V70 D5 AWD";D;A6;2007;2008
48129;"V70 D5 AWD Kinetic";D;H6;2008;2009
48134;"V70 D5 AWD Kinetic";D;A6;2007;2009
48127;"V70 D5 AWD Momentum";D;H6;2008;2009
48127;"V70 D5 AWD Momentum";D;H6;2008;2009
48135;"V70 D5 AWD Momentum";D;A6;2007;2009
49092;"V70 D5 AWD Ocean Race";D;H6;2008;2009
49093;"V70 D5 AWD Ocean Race";D;A6;2008;2009
49093;"V70 D5 AWD Ocean Race";D;A6;2008;2009
48125;"V70 D5 AWD Summum";D;H6;2008;2009
48136;"V70 D5 AWD Summum";D;A6;2007;2009
52623;"V70 D5 AWD Kinetic";D;A6;2009;2011
52623;"V70 D5 AWD Kinetic";D;A6;2009;2011
52624;"V70 D5 AWD Momentum";D;A6;2009;2011
52634;"V70 D5 AWD R-Design";D;A6;2009;2011
52625;"V70 D5 AWD Summum";D;A6;2009;2011
52625;"V70 D5 AWD Summum";D;A6;2009;2011
