id;pikk_mudel;kytus;kaigukast;alates;kuni
26291;"406 XR 1.8-16V";B;H5;2002;2004
26295;"406 XR 1.8-16V";B;A4;2002;2004
28924;"406 XR Premium 1.8-16V";B;H5;2003;2004
28924;"406 XR Premium 1.8-16V";B;H5;2003;2004
28923;"406 XR Premium 1.8-16V";B;A4;2003;2004
26294;"406 XS 1.8-16V";B;H5;2002;2004
26293;"406 XS 1.8-16V";B;A4;2002;2003
26293;"406 XS 1.8-16V";B;A4;2002;2003
28925;"406 XS Premium 1.8-16V";B;H5;2003;2004
26297;"406 XT 1.8-16V";B;H5;2002;2004
28926;"406 XT Premium 1.8-16V";B;H5;2003;2004
28926;"406 XT Premium 1.8-16V";B;H5;2003;2004
26302;"406 Gentry 1.8-16V";B;H5;2002;2003
28927;"406 XR 2.0-16V";B;H5;2003;2004
28928;"406 XR 2.0-16V";B;A4;2003;2004
28928;"406 XR 2.0-16V";B;A4;2003;2004
28930;"406 XR Premium 2.0-16V";B;H5;2003;2004
28929;"406 XR Premium 2.0-16V";B;A4;2003;2004
26299;"406 XS 2.0-16V";B;H5;2002;2004
26299;"406 XS 2.0-16V";B;H5;2002;2004
26298;"406 XS 2.0-16V";B;A4;2002;2003
28931;"406 XS Premium 2.0-16V";B;H5;2003;2004
26365;"406 XT 2.0-16V";B;H5;2002;2004
26365;"406 XT 2.0-16V";B;H5;2002;2004
26364;"406 XT 2.0-16V";B;A4;2002;2004
28933;"406 XT Premium 2.0-16V";B;H5;2003;2004
28932;"406 XT Premium 2.0-16V";B;A4;2003;2004
28932;"406 XT Premium 2.0-16V";B;A4;2003;2004
28937;"406 GT 2.0-16V";B;H5;2003;2004
28936;"406 GT Premium 2.0-16V";B;H5;2003;2004
26304;"406 Gentry 2.0-16V";B;H5;2002;2004
26304;"406 Gentry 2.0-16V";B;H5;2002;2004
26303;"406 Gentry 2.0-16V";B;A4;2002;2004
28935;"406 Gentry Premium 2.0-16V";B;H5;2003;2004
28934;"406 Gentry Premium 2.0-16V";B;A4;2003;2004
28934;"406 Gentry Premium 2.0-16V";B;A4;2003;2004
26306;"406 GT 2.0-16V HPI";B;H5;2002;2003
26305;"406 XT 2.2-16V";B;H5;2002;2004
28938;"406 XT Premium 2.2-16V";B;H5;2003;2004
28938;"406 XT Premium 2.2-16V";B;H5;2003;2004
26366;"406 GT 2.2-16V";B;H5;2002;2004
28939;"406 GT Premium 2.2-16V";B;H5;2003;2004
26307;"406 Gentry 2.2-16V";B;H5;2002;2004
26307;"406 Gentry 2.2-16V";B;H5;2002;2004
28940;"406 Gentry Premium 2.2-16V";B;H5;2003;2004
29004;"406 GT 3.0-24V V6";B;A4;2003;2004
29006;"406 GT Premium 3.0-24V V6";B;A4;2003;2004
29006;"406 GT Premium 3.0-24V V6";B;A4;2003;2004
29007;"406 Gentry 3.0-24V V6";B;A4;2003;2004
29008;"406 Gentry Premium 3.0-24V V6";B;A4;2003;2004
26315;"406 XR 2.0 HDI 90pk";D;H5;2002;2004
26315;"406 XR 2.0 HDI 90pk";D;H5;2002;2004
28941;"406 XR Premium 2.0 HDI 90pk";D;H5;2003;2004
26314;"406 XS 2.0 HDI 90pk";D;H5;2002;2004
28942;"406 XS Premium 2.0 HDI 90pk";D;H5;2003;2004
28942;"406 XS Premium 2.0 HDI 90pk";D;H5;2003;2004
26313;"406 XT 2.0 HDI 90pk";D;H5;2002;2004
28943;"406 XT Premium 2.0 HDI 90pk";D;H5;2003;2004
26312;"406 Gentry 2.0 HDI 90pk";D;H5;2002;2003
26312;"406 Gentry 2.0 HDI 90pk";D;H5;2002;2003
26311;"406 XR 2.0 HDI 110pk";D;H5;2002;2004
28944;"406 XR Premium 2.0 HDI 110pk";D;H5;2003;2004
26310;"406 XS 2.0 HDI 110pk";D;H5;2002;2004
26310;"406 XS 2.0 HDI 110pk";D;H5;2002;2004
28945;"406 XS Premium 2.0 HDI 110pk";D;H5;2003;2004
26309;"406 XT 2.0 HDI 110pk";D;H5;2002;2004
26308;"406 XT 2.0 HDI 110pk";D;A4;2002;2004
26308;"406 XT 2.0 HDI 110pk";D;A4;2002;2004
28947;"406 XT Premium 2.0 HDI 110pk";D;H5;2003;2004
28946;"406 XT Premium 2.0 HDI 110pk";D;A4;2003;2004
28950;"406 GT 2.0 HDI 110pk";D;H5;2002;2004
28950;"406 GT 2.0 HDI 110pk";D;H5;2002;2004
28951;"406 GT Premium 2.0 HDI 110pk";D;H5;2003;2004
26317;"406 Gentry 2.0 HDI 110pk";D;H5;2002;2004
26316;"406 Gentry 2.0 HDI 110pk";D;A4;2002;2004
26316;"406 Gentry 2.0 HDI 110pk";D;A4;2002;2004
28949;"406 Gentry Premium 2.0 HDI 110pk";D;H5;2003;2004
28948;"406 Gentry Premium 2.0 HDI 110pk";D;A4;2003;2004
26320;"406 XT 2.2 HDI";D;H5;2002;2004
26320;"406 XT 2.2 HDI";D;H5;2002;2004
28952;"406 XT Premium 2.2 HDI";D;H5;2003;2004
26319;"406 GT 2.2 HDI";D;H5;2002;2004
28953;"406 GT Premium 2.2 HDI";D;H5;2003;2004
28953;"406 GT Premium 2.2 HDI";D;H5;2003;2004
26318;"406 Gentry 2.2 HDI";D;H5;2002;2004
28954;"406 Gentry Premium 2.2 HDI";D;H5;2003;2004
