id;pikk_mudel;kytus;kaigukast;alates;kuni
33825;"Patrol GR 3.0 Di Turbo Comfort Plus";D;H5;2004;2007
47013;"Patrol GR 3.0 Di Turbo XE Comfort";D;H5;2007;2010
33833;"Patrol GR 3.0 Di Turbo Luxury";D;H5;2004;2007
33833;"Patrol GR 3.0 Di Turbo Luxury";D;H5;2004;2007
33832;"Patrol GR 3.0 Di Turbo Luxury";D;A4;2004;2007
47018;"Patrol GR 3.0 Di Turbo SE";D;H5;2007;2010
47019;"Patrol GR 3.0 Di Turbo SE";D;A4;2007;2010
47019;"Patrol GR 3.0 Di Turbo SE";D;A4;2007;2010
33837;"Patrol GR 3.0 Di Turbo Elegance";D;H5;2004;2007
33836;"Patrol GR 3.0 Di Turbo Elegance";D;A4;2004;2007
47020;"Patrol GR 3.0 Di Turbo LE";D;H5;2007;2010
47020;"Patrol GR 3.0 Di Turbo LE";D;H5;2007;2010
47021;"Patrol GR 3.0 Di Turbo LE";D;A4;2007;2010
