id;pikk_mudel;kytus;kaigukast;alates;kuni
16855;"Almera 1.4 LX";B;H5;1998;2000
16856;"Almera 1.4 GX";B;H5;1998;2000
16857;"Almera 1.4 S";B;H5;1998;2000
16857;"Almera 1.4 S";B;H5;1998;2000
16858;"Almera 1.6 GX";B;H5;1998;2000
16859;"Almera 1.6 GX";B;A4;1998;2000
16860;"Almera 1.6 SLX";B;H5;1998;2000
16860;"Almera 1.6 SLX";B;H5;1998;2000
16861;"Almera 1.6 SLX";B;A4;1998;2000
16862;"Almera 1.6 SR";B;H5;1998;2000
16863;"Almera 2.0 GTi";B;H5;1998;2000
16863;"Almera 2.0 GTi";B;H5;1998;2000
16864;"Almera 2.0 D GX";D;H5;1998;2000
