id;pikk_mudel;kytus;kaigukast;alates;kuni
21235;"Almera 1.5 Comfort";B;H5;2000;2002
21236;"Almera 1.5 Ambience";B;H5;2000;2002
21237;"Almera 1.5 Sport";B;H5;2000;2002
21237;"Almera 1.5 Sport";B;H5;2000;2002
26879;"Almera 1.5 Sport Edition";B;H5;2002;2002
21238;"Almera 1.5 Luxury";B;H5;2000;2002
21239;"Almera 1.8 Comfort";B;H5;2000;2002
21239;"Almera 1.8 Comfort";B;H5;2000;2002
21240;"Almera 1.8 Comfort";B;A4;2000;2002
21241;"Almera 1.8 Ambience";B;H5;2000;2002
21242;"Almera 1.8 Ambience";B;A4;2000;2002
21242;"Almera 1.8 Ambience";B;A4;2000;2002
21243;"Almera 1.8 Sport";B;H5;2000;2002
26881;"Almera 1.8 Sport Edition";B;H5;2002;2002
21244;"Almera 1.8 Luxury";B;H5;2000;2002
21244;"Almera 1.8 Luxury";B;H5;2000;2002
21245;"Almera 1.8 Luxury";B;A4;2000;2002
24025;"Almera 1.8 Elegance";B;H5;2001;2002
24024;"Almera 1.8 Elegance";B;A4;2001;2002
24024;"Almera 1.8 Elegance";B;A4;2001;2002
21246;"Almera 2.2 Di Comfort";D;H5;2000;2002
21247;"Almera 2.2 Di Ambience";D;H5;2000;2002
26883;"Almera 2.2 Di Sport Edition";D;H5;2002;2002
26883;"Almera 2.2 Di Sport Edition";D;H5;2002;2002
21248;"Almera 2.2 Di Luxury";D;H5;2000;2002
24026;"Almera 2.2 Di Elegance";D;H5;2001;2002
