id;pikk_mudel;kytus;kaigukast;alates;kuni
11651;"Almera 1.4 LX";B;H5;1995;1998
11652;"Almera 1.4 GX";B;H5;1995;1998
11653;"Almera 1.4 S";B;H5;1995;1998
11653;"Almera 1.4 S";B;H5;1995;1998
11654;"Almera 1.6 GX";B;H5;1995;1998
11655;"Almera 1.6 GX";B;A4;1995;1998
11656;"Almera 1.6 SLX";B;H5;1995;1998
11656;"Almera 1.6 SLX";B;H5;1995;1998
11657;"Almera 1.6 SLX";B;A4;1995;1998
11658;"Almera 1.6 SR";B;H5;1995;1998
13054;"Almera 2.0 GTi";B;H5;1996;1998
13054;"Almera 2.0 GTi";B;H5;1996;1998
11659;"Almera 2.0 D GX";D;H5;1995;1998
