id;pikk_mudel;kytus;kaigukast;alates;kuni
67476;"Ducato Combinato KH1 30 2.0 MultiJet 115 Actual";D;H5;2012;heden
67478;"Ducato Combinato KH1 30 2.3 MultiJet 130";D;H6;2012;heden
67489;"Ducato Combinato KH1 30 2.3 MultiJet 130";D;A6;2012;heden
67489;"Ducato Combinato KH1 30 2.3 MultiJet 130";D;A6;2012;heden
67498;"Ducato Combinato KH1 30 2.3 MultiJet 130 Start&amp;Sto";D;H6;2012;heden
67480;"Ducato Combinato KH1 30 2.3 MultiJet 150";D;H6;2012;heden
67490;"Ducato Combinato KH1 30 2.3 MultiJet 150";D;A6;2012;heden
67490;"Ducato Combinato KH1 30 2.3 MultiJet 150";D;A6;2012;heden
67499;"Ducato Combinato KH1 30 2.3 MultiJet 150 Start&amp;Sto";D;H6;2012;heden
67479;"Ducato Combinato KH1 30 3.0 MultiJet 180";D;H6;2012;heden
67491;"Ducato Combinato KH1 30 3.0 MultiJet 180";D;A6;2012;heden
67491;"Ducato Combinato KH1 30 3.0 MultiJet 180";D;A6;2012;heden
67504;"Ducato Panorama KH1 30 2.0 MultiJet 115";D;H5;2012;heden
67505;"Ducato Panorama KH1 30 2.3 MultiJet 130";D;H6;2012;heden
67506;"Ducato Panorama KH1 30 2.3 MultiJet 130";D;A6;2012;heden
67506;"Ducato Panorama KH1 30 2.3 MultiJet 130";D;A6;2012;heden
67507;"Ducato Panorama KH1 30 2.3 MultiJet 130 Start&amp;Stop";D;H6;2012;heden
67508;"Ducato Panorama KH1 30 2.3 MultiJet 150";D;H6;2012;heden
67509;"Ducato Panorama KH1 30 2.3 MultiJet 150";D;A6;2012;heden
67509;"Ducato Panorama KH1 30 2.3 MultiJet 150";D;A6;2012;heden
67510;"Ducato Panorama KH1 30 2.3 MultiJet 150 Start&amp;Stop";D;H6;2012;heden
67511;"Ducato Panorama KH1 30 3.0 MultiJet 180";D;H6;2012;heden
67512;"Ducato Panorama KH1 30 3.0 MultiJet 180";D;A6;2012;heden
67512;"Ducato Panorama KH1 30 3.0 MultiJet 180";D;A6;2012;heden
67484;"Ducato Combinato KH1 33 2.0 MultiJet 115";D;H5;2012;heden
67483;"Ducato Combinato KH1 33 2.3 MultiJet 130";D;H6;2012;heden
67492;"Ducato Combinato KH1 33 2.3 MultiJet 130";D;A6;2012;heden
67492;"Ducato Combinato KH1 33 2.3 MultiJet 130";D;A6;2012;heden
67500;"Ducato Combinato KH1 33 2.3 MultiJet 130 Start&amp;Sto";D;H6;2012;heden
67482;"Ducato Combinato KH1 33 2.3 MultiJet 150";D;H6;2012;heden
67493;"Ducato Combinato KH1 33 2.3 MultiJet 150";D;A6;2012;heden
67493;"Ducato Combinato KH1 33 2.3 MultiJet 150";D;A6;2012;heden
67501;"Ducato Combinato KH1 33 2.3 MultiJet 150 Start&amp;Sto";D;H6;2012;heden
67481;"Ducato Combinato KH1 33 3.0 MultiJet 180";D;H6;2012;heden
67494;"Ducato Combinato KH1 33 3.0 MultiJet 180";D;A6;2012;heden
67494;"Ducato Combinato KH1 33 3.0 MultiJet 180";D;A6;2012;heden
67488;"Ducato Combinato MH2 33 2.0 MultiJet 115";D;H5;2012;heden
67487;"Ducato Combinato MH2 33 2.3 MultiJet 130";D;H6;2012;heden
67495;"Ducato Combinato MH2 33 2.3 MultiJet 130";D;A6;2012;heden
67495;"Ducato Combinato MH2 33 2.3 MultiJet 130";D;A6;2012;heden
67502;"Ducato Combinato MH2 33 2.3 MultiJet 130 Start&amp;Sto";D;H6;2012;heden
67486;"Ducato Combinato MH2 33 2.3 MultiJet 150";D;H6;2012;heden
67496;"Ducato Combinato MH2 33 2.3 MultiJet 150";D;A6;2012;heden
67496;"Ducato Combinato MH2 33 2.3 MultiJet 150";D;A6;2012;heden
67503;"Ducato Combinato MH2 33 2.3 MultiJet 150 Start&amp;Sto";D;H6;2012;heden
67485;"Ducato Combinato MH2 33 3.0 MultiJet 180";D;H6;2012;heden
67497;"Ducato Combinato MH2 33 3.0 MultiJet 180";D;A6;2012;heden
67497;"Ducato Combinato MH2 33 3.0 MultiJet 180";D;A6;2012;heden
67513;"Ducato Panorama MH2 33 2.0 MultiJet 115";D;H5;2012;heden
67514;"Ducato Panorama MH2 33 2.3 MultiJet 130";D;H6;2012;heden
67515;"Ducato Panorama MH2 33 2.3 MultiJet 130";D;A6;2012;heden
67515;"Ducato Panorama MH2 33 2.3 MultiJet 130";D;A6;2012;heden
67516;"Ducato Panorama MH2 33 2.3 MultiJet 130 Start&amp;Stop";D;H6;2012;heden
67517;"Ducato Panorama MH2 33 2.3 MultiJet 150";D;H6;2012;heden
67518;"Ducato Panorama MH2 33 2.3 MultiJet 150";D;A6;2012;heden
67518;"Ducato Panorama MH2 33 2.3 MultiJet 150";D;A6;2012;heden
67519;"Ducato Panorama MH2 33 2.3 MultiJet 150 Start&amp;Stop";D;H6;2012;heden
67520;"Ducato Panorama MH2 33 3.0 MultiJet 180";D;H6;2012;heden
67521;"Ducato Panorama MH2 33 3.0 MultiJet 180";D;A6;2012;heden
67521;"Ducato Panorama MH2 33 3.0 MultiJet 180";D;A6;2012;heden
