id;pikk_mudel;kytus;kaigukast;alates;kuni
19503;"9-5 Estate 2.0 t";B;H5;1999;2001
19504;"9-5 Estate 2.0 t";B;A4;1999;2001
19505;"9-5 Estate 2.0 t S";B;H5;1999;2001
19505;"9-5 Estate 2.0 t S";B;H5;1999;2001
19506;"9-5 Estate 2.0 t S";B;A4;1999;2001
19507;"9-5 Estate 2.0 t SE";B;H5;1999;2001
19508;"9-5 Estate 2.0 t SE";B;A4;1999;2001
19508;"9-5 Estate 2.0 t SE";B;A4;1999;2001
19509;"9-5 Estate 2.3 t";B;H5;1999;1999
19510;"9-5 Estate 2.3 t";B;A4;1999;1999
19511;"9-5 Estate 2.3 t S";B;H5;1999;2000
19511;"9-5 Estate 2.3 t S";B;H5;1999;2000
19512;"9-5 Estate 2.3 t S";B;A4;1999;2000
19513;"9-5 Estate 2.3 t S Aero";B;H5;1999;2000
19514;"9-5 Estate 2.3 t S Aero";B;A4;1999;2000
19514;"9-5 Estate 2.3 t S Aero";B;A4;1999;2000
19515;"9-5 Estate 2.3 t SE";B;H5;1999;2000
19516;"9-5 Estate 2.3 t SE";B;A4;1999;2000
19517;"9-5 Estate 2.3 t SE Aero";B;H5;1999;2000
19517;"9-5 Estate 2.3 t SE Aero";B;H5;1999;2000
19518;"9-5 Estate 2.3 t SE Aero";B;A4;1999;2000
22029;"9-5 Estate 2.3 t S";B;H5;2000;2001
22030;"9-5 Estate 2.3 t S";B;A4;2000;2001
22030;"9-5 Estate 2.3 t S";B;A4;2000;2001
22031;"9-5 Estate 2.3 t SE";B;H5;2000;2001
22032;"9-5 Estate 2.3 t SE";B;A4;2000;2001
22033;"9-5 Estate 2.3 Turbo Aero";B;H5;2000;2001
22033;"9-5 Estate 2.3 Turbo Aero";B;H5;2000;2001
22034;"9-5 Estate 2.3 Turbo Aero";B;A4;2000;2001
19519;"9-5 Estate 3.0 V6 t";B;A4;1999;1999
19520;"9-5 Estate 3.0 V6 t S";B;A4;1999;2001
19520;"9-5 Estate 3.0 V6 t S";B;A4;1999;2001
19521;"9-5 Estate 3.0 V6 t SE";B;A4;1999;2001
19522;"9-5 Estate 3.0 V6 t Griffin";B;A4;1999;2001
