id;pikk_mudel;kytus;kaigukast;alates;kuni
59758;"9-5 1.6T Linear";B;H6;2010;2011
59759;"9-5 1.6T Linear Exklusiv";B;H6;2010;2011
59760;"9-5 1.6T Vector";B;H6;2010;2011
59760;"9-5 1.6T Vector";B;H6;2010;2011
59761;"9-5 1.6T Vector Exklusiv";B;H6;2010;2011
56482;"9-5 2.0T Linear";B;H6;2010;2011
56486;"9-5 2.0T Linear";B;A6;2010;2011
56486;"9-5 2.0T Linear";B;A6;2010;2011
56499;"9-5 2.0T Linear Exklusiv";B;H6;2010;2011
56500;"9-5 2.0T Linear Exklusiv";B;A6;2010;2011
56492;"9-5 2.0T Vector";B;H6;2010;2011
56492;"9-5 2.0T Vector";B;H6;2010;2011
56491;"9-5 2.0T Vector";B;A6;2010;2011
56501;"9-5 2.0T Vector Exklusiv";B;H6;2010;2011
56502;"9-5 2.0T Vector Exklusiv";B;A6;2010;2011
56502;"9-5 2.0T Vector Exklusiv";B;A6;2010;2011
56496;"9-5 2.0T Aero";B;H6;2010;2011
56495;"9-5 2.0T Aero";B;A6;2010;2011
56503;"9-5 2.0T Aero Exklusiv";B;H6;2010;2011
56503;"9-5 2.0T Aero Exklusiv";B;H6;2010;2011
56504;"9-5 2.0T Aero Exklusiv";B;A6;2010;2011
57599;"9-5 2.0T BioPower Linear";B;H6;2010;2011
57600;"9-5 2.0T BioPower Linear";B;A6;2010;2011
57600;"9-5 2.0T BioPower Linear";B;A6;2010;2011
57601;"9-5 2.0T BioPower Linear Exklusiv";B;H6;2010;2011
57602;"9-5 2.0T BioPower Linear Exklusiv";B;A6;2010;2011
57603;"9-5 2.0T BioPower Vector";B;H6;2010;2011
57603;"9-5 2.0T BioPower Vector";B;H6;2010;2011
57604;"9-5 2.0T BioPower Vector";B;A6;2010;2011
57605;"9-5 2.0T BioPower Vector Exklusiv";B;H6;2010;2011
57606;"9-5 2.0T BioPower Vector Exklusiv";B;A6;2010;2011
57606;"9-5 2.0T BioPower Vector Exklusiv";B;A6;2010;2011
