id;pikk_mudel;kytus;kaigukast;alates;kuni
61902;"9-5 Estate 1.6T Linear";B;H6;2011;2011
61906;"9-5 Estate 1.6T Linear Exklusiv";B;H6;2011;2011
61905;"9-5 Estate 1.6T Vector";B;H6;2011;2011
61905;"9-5 Estate 1.6T Vector";B;H6;2011;2011
61904;"9-5 Estate 1.6T Vector Exklusiv";B;H6;2011;2011
61918;"9-5 Estate 2.0T Linear";B;H6;2011;2011
61917;"9-5 Estate 2.0T Linear";B;A6;2011;2011
61917;"9-5 Estate 2.0T Linear";B;A6;2011;2011
61916;"9-5 Estate 2.0T Linear Exklusiv";B;H6;2011;2011
61915;"9-5 Estate 2.0T Linear Exklusiv";B;A6;2011;2011
61914;"9-5 Estate 2.0T Vector";B;H6;2011;2011
61914;"9-5 Estate 2.0T Vector";B;H6;2011;2011
61913;"9-5 Estate 2.0T Vector";B;A6;2011;2011
61912;"9-5 Estate 2.0T Vector Exklusiv";B;H6;2011;2011
61911;"9-5 Estate 2.0T Vector Exklusiv";B;A6;2011;2011
61911;"9-5 Estate 2.0T Vector Exklusiv";B;A6;2011;2011
61910;"9-5 Estate 2.0T Aero";B;H6;2011;2011
61909;"9-5 Estate 2.0T Aero";B;A6;2011;2011
61908;"9-5 Estate 2.0T Aero Exklusiv";B;H6;2011;2011
61908;"9-5 Estate 2.0T Aero Exklusiv";B;H6;2011;2011
61907;"9-5 Estate 2.0T Aero Exklusiv";B;A6;2011;2011
61930;"9-5 Estate 2.0T BioPower Linear";B;H6;2011;2011
61929;"9-5 Estate 2.0T BioPower Linear";B;A6;2011;2011
61929;"9-5 Estate 2.0T BioPower Linear";B;A6;2011;2011
61928;"9-5 Estate 2.0T BioPower Linear Exklusiv";B;H6;2011;2011
61927;"9-5 Estate 2.0T BioPower Linear Exklusiv";B;A6;2011;2011
61926;"9-5 Estate 2.0T BioPower Vector";B;H6;2011;2011
61926;"9-5 Estate 2.0T BioPower Vector";B;H6;2011;2011
61925;"9-5 Estate 2.0T BioPower Vector";B;A6;2011;2011
61924;"9-5 Estate 2.0T BioPower Vector Exklusiv";B;H6;2011;2011
61923;"9-5 Estate 2.0T BioPower Vector Exklusiv";B;A6;2011;2011
61923;"9-5 Estate 2.0T BioPower Vector Exklusiv";B;A6;2011;2011
61922;"9-5 Estate 2.0T BioPower Aero";B;H6;2011;2011
61921;"9-5 Estate 2.0T BioPower Aero";B;A6;2011;2011
61920;"9-5 Estate 2.0T BioPower Aero Exklusiv";B;H6;2011;2011
61920;"9-5 Estate 2.0T BioPower Aero Exklusiv";B;H6;2011;2011
61919;"9-5 Estate 2.0T BioPower Aero Exklusiv";B;A6;2011;2011
61938;"9-5 Estate 2.0T XWD Vector";B;H6;2011;2011
61937;"9-5 Estate 2.0T XWD Vector";B;A6;2011;2011
61937;"9-5 Estate 2.0T XWD Vector";B;A6;2011;2011
