id;pikk_mudel;kytus;kaigukast;alates;kuni
54983;"Corolla 1.3 16v VVT-i Comfort";B;H6;2009;2010
54984;"Corolla 1.3 16v VVT-i Aspiration";B;H6;2009;2010
46709;"Corolla 1.6 16v VVT-i Terra";B;H5;2007;2010
46709;"Corolla 1.6 16v VVT-i Terra";B;H5;2007;2010
54987;"Corolla 1.6 16v VVT-i Comfort";B;H5;2010;2010
46711;"Corolla 1.6 16v VVT-i Sol";B;H5;2007;2010
46717;"Corolla 1.6 16v VVT-i Sol";B;A5;2007;2010
46717;"Corolla 1.6 16v VVT-i Sol";B;A5;2007;2010
54988;"Corolla 1.6 16v VVT-i Aspiration";B;H5;2010;2010
54989;"Corolla 1.6 16v VVT-i Aspiration";B;A5;2010;2010
46712;"Corolla 1.6 16v VVT-i Luna";B;H5;2007;2010
46712;"Corolla 1.6 16v VVT-i Luna";B;H5;2007;2010
46718;"Corolla 1.6 16v VVT-i Luna";B;A5;2007;2010
46713;"Corolla 1.6 16v VVT-i Executive";B;H5;2007;2009
46719;"Corolla 1.6 16v VVT-i Executive";B;A5;2007;2009
46719;"Corolla 1.6 16v VVT-i Executive";B;A5;2007;2009
54985;"Corolla 1.4 D-4D-F Comfort";D;H6;2009;2010
54986;"Corolla 1.4 D-4D-F Aspiration";D;H6;2009;2010
54991;"Corolla 1.4 D-4D-F Aspiration";D;A6;2009;2010
54991;"Corolla 1.4 D-4D-F Aspiration";D;A6;2009;2010
46714;"Corolla 2.0 D-4D-F Sol";D;H6;2007;2009
46715;"Corolla 2.0 D-4D-F Luna";D;H6;2007;2010
54990;"Corolla 2.0 D-4D-F Aspiration";D;H6;2010;2010
54990;"Corolla 2.0 D-4D-F Aspiration";D;H6;2010;2010
46716;"Corolla 2.0 D-4D-F Executive";D;H6;2007;2009
