id;pikk_mudel;kytus;kaigukast;alates;kuni
32750;"Corolla Wagon 1.4 16v VVT-i Linea Terra";B;H5;2004;2005
39843;"Corolla Wagon 1.4 16v VVT-i Linea Terra Anniver.";B;H5;2005;2007
32749;"Corolla Wagon 1.6 16v VVT-i Linea Terra";B;H5;2004;2005
32749;"Corolla Wagon 1.6 16v VVT-i Linea Terra";B;H5;2004;2005
39844;"Corolla Wagon 1.6 16v VVT-i Linea Terra Anniver.";B;H5;2005;2007
32748;"Corolla Wagon 1.6 16v VVT-i Linea Sol";B;H5;2004;2005
32747;"Corolla Wagon 1.6 16v VVT-i Linea Sol";B;A4;2004;2005
32747;"Corolla Wagon 1.6 16v VVT-i Linea Sol";B;A4;2004;2005
39846;"Corolla Wagon 1.6 16v VVT-i Linea Sol Annivers.";B;H5;2005;2007
39845;"Corolla Wagon 1.6 16v VVT-i Linea Sol Annivers.";B;A4;2005;2007
32746;"Corolla Wagon 1.6 16v VVT-i Executive";B;H5;2004;2005
32746;"Corolla Wagon 1.6 16v VVT-i Executive";B;H5;2004;2005
32752;"Corolla Wagon 1.6 16v VVT-i Executive";B;A4;2004;2005
32756;"Corolla Wagon 1.4 D4-D Linea Terra";D;H5;2004;2005
34819;"Corolla Wagon 1.4 D4-D Linea Terra";D;A5;2004;2005
34819;"Corolla Wagon 1.4 D4-D Linea Terra";D;A5;2004;2005
39848;"Corolla Wagon 1.4 D4-D Linea Terra Anniversary";D;H5;2005;2007
39847;"Corolla Wagon 1.4 D4-D Linea Terra Anniversary";D;A5;2005;2006
32755;"Corolla Wagon 2.0 D4-D Linea Terra";D;H5;2004;2005
32755;"Corolla Wagon 2.0 D4-D Linea Terra";D;H5;2004;2005
39849;"Corolla Wagon 2.0 D4-D Linea Terra Anniversary";D;H5;2005;2007
32754;"Corolla Wagon 2.0 D4-D Linea Sol";D;H5;2004;2005
39850;"Corolla Wagon 2.0 D4-D Linea Sol Anniversary";D;H5;2005;2007
39850;"Corolla Wagon 2.0 D4-D Linea Sol Anniversary";D;H5;2005;2007
32753;"Corolla Wagon 2.0 D4-D Executive";D;H5;2004;2005
