id;pikk_mudel;kytus;kaigukast;alates;kuni
22210;"Corolla 1.4 16v VVT-i";B;H5;2000;2001
22211;"Corolla 1.4 16v VVT-i Linea Terra";B;H5;2000;2002
22212;"Corolla 1.4 16v VVT-i Linea Sol";B;H5;2000;2001
22212;"Corolla 1.4 16v VVT-i Linea Sol";B;H5;2000;2001
22213;"Corolla 1.6 16v VVT-i Linea Terra";B;H5;2000;2002
22214;"Corolla 1.6 16v VVT-i Linea Terra";B;A4;2000;2002
22215;"Corolla 1.6 16v VVT-i Linea Sol";B;H5;2000;2002
22215;"Corolla 1.6 16v VVT-i Linea Sol";B;H5;2000;2002
22216;"Corolla 1.6 16v VVT-i Linea Sol";B;A4;2000;2002
22217;"Corolla 1.6 16v VVT-i G6";B;H6;2000;2002
22218;"Corolla 1.9 D Linea Terra";D;H5;2000;2002
22218;"Corolla 1.9 D Linea Terra";D;H5;2000;2002
22219;"Corolla 1.9 D Linea Sol";D;H5;2000;2002
23903;"Corolla 2.0 D4-D Linea Terra";D;H5;2001;2002
23904;"Corolla 2.0 D4-D Linea Sol";D;H5;2001;2002
23904;"Corolla 2.0 D4-D Linea Sol";D;H5;2001;2002
