id;pikk_mudel;kytus;kaigukast;alates;kuni
32720;"Corolla 1.4 16v VVT-i Linea Terra";B;H5;2004;2007
39828;"Corolla 1.4 16v VVT-i Anniversary";B;H5;2005;2007
35015;"Corolla 1.4 16v VVT-i S-Line";B;H5;2005;2005
35015;"Corolla 1.4 16v VVT-i S-Line";B;H5;2005;2005
32723;"Corolla 1.4 16v VVT-i Linea Sol";B;H5;2004;2005
32722;"Corolla 1.4 16v VVT-i Executive";B;H5;2004;2005
32730;"Corolla 1.6 16v VVT-i Linea Terra";B;H5;2004;2007
32730;"Corolla 1.6 16v VVT-i Linea Terra";B;H5;2004;2007
32729;"Corolla 1.6 16v VVT-i Linea Terra";B;A4;2004;2007
39830;"Corolla 1.6 16v VVT-i Anniversary";B;H5;2005;2007
39829;"Corolla 1.6 16v VVT-i Anniversary";B;A4;2005;2007
39829;"Corolla 1.6 16v VVT-i Anniversary";B;A4;2005;2007
39831;"Corolla 1.6 16v VVT-i Sport Anniversary";B;H5;2005;2007
35016;"Corolla 1.6 16v VVT-i S-Line";B;H5;2005;2005
32728;"Corolla 1.6 16v VVT-i Linea Sol";B;H5;2004;2005
32728;"Corolla 1.6 16v VVT-i Linea Sol";B;H5;2004;2005
32727;"Corolla 1.6 16v VVT-i Linea Sol";B;A4;2004;2005
32726;"Corolla 1.6 16v VVT-i Executive";B;H5;2004;2005
32725;"Corolla 1.6 16v VVT-i Executive";B;A4;2004;2005
32725;"Corolla 1.6 16v VVT-i Executive";B;A4;2004;2005
32724;"Corolla 1.8 16v VVTL-i T Sport";B;H6;2004;2005
35883;"Corolla 1.8 16v VVTL-i T Sport Compressor";B;H6;2005;2007
32735;"Corolla 1.4 D4-D Linea Terra";D;H5;2004;2007
32735;"Corolla 1.4 D4-D Linea Terra";D;H5;2004;2007
34815;"Corolla 1.4 D4-D Linea Terra";D;A5;2004;2005
39833;"Corolla 1.4 D4-D Anniversary";D;H5;2005;2007
39832;"Corolla 1.4 D4-D Anniversary";D;A5;2005;2007
39832;"Corolla 1.4 D4-D Anniversary";D;A5;2005;2007
35017;"Corolla 1.4 D4-D S-Line";D;H5;2005;2005
32734;"Corolla 1.4 D4-D Linea Sol";D;H5;2004;2005
34816;"Corolla 1.4 D4-D Linea Sol";D;A5;2004;2005
34816;"Corolla 1.4 D4-D Linea Sol";D;A5;2004;2005
32733;"Corolla 1.4 D4-D Executive";D;H5;2004;2005
34817;"Corolla 1.4 D4-D Executive";D;A5;2004;2005
39834;"Corolla 2.0 D4-D Anniversary";D;H5;2005;2007
39834;"Corolla 2.0 D4-D Anniversary";D;H5;2005;2007
39835;"Corolla 2.0 D4-D Sport Anniversary";D;H5;2005;2007
32732;"Corolla 2.0 D4-D Linea Sol";D;H5;2004;2005
32731;"Corolla 2.0 D4-D Executive";D;H5;2004;2005
32731;"Corolla 2.0 D4-D Executive";D;H5;2004;2005
