id;pikk_mudel;kytus;kaigukast;alates;kuni
25085;"Corolla 1.4 16v VVT-i Linea Terra";B;H5;2003;2004
28125;"Corolla 1.4 16v VVT-i Linea Terra Comfort";B;H5;2003;2004
28124;"Corolla 1.4 16v VVT-i Linea Sol";B;H5;2003;2004
28124;"Corolla 1.4 16v VVT-i Linea Sol";B;H5;2003;2004
25092;"Corolla 1.6 16v VVT-i Linea Terra";B;H5;2003;2004
25091;"Corolla 1.6 16v VVT-i Linea Terra";B;A4;2003;2004
28127;"Corolla 1.6 16v VVT-i Linea Terra Comfort";B;H5;2003;2004
28127;"Corolla 1.6 16v VVT-i Linea Terra Comfort";B;H5;2003;2004
28126;"Corolla 1.6 16v VVT-i Linea Terra Comfort";B;A4;2003;2004
25090;"Corolla 1.6 16v VVT-i Linea Sol";B;H5;2003;2004
25089;"Corolla 1.6 16v VVT-i Linea Sol";B;A4;2003;2004
25089;"Corolla 1.6 16v VVT-i Linea Sol";B;A4;2003;2004
25088;"Corolla 2.0 D4-D 90 Linea Terra";D;H5;2003;2004
28128;"Corolla 2.0 D4-D 90 Linea Terra Comfort";D;H5;2003;2004
25087;"Corolla 2.0 D4-D 90 Linea Sol";D;H5;2003;2004
25087;"Corolla 2.0 D4-D 90 Linea Sol";D;H5;2003;2004
