id;pikk_mudel;kytus;kaigukast;alates;kuni
26768;"Corolla 1.4 16v VVT-i";B;H5;2002;2004
25075;"Corolla 1.4 16v VVT-i Linea Terra";B;H5;2002;2004
26777;"Corolla 1.4 16v VVT-i Linea Terra Comfort";B;H5;2002;2004
26777;"Corolla 1.4 16v VVT-i Linea Terra Comfort";B;H5;2002;2004
29172;"Corolla 1.4 16v VVT-i Linea Luna";B;H5;2003;2004
26771;"Corolla 1.4 16v VVT-i Linea Sol";B;H5;2002;2004
25081;"Corolla 1.6 16v VVT-i Linea Terra";B;H5;2002;2004
25081;"Corolla 1.6 16v VVT-i Linea Terra";B;H5;2002;2004
25080;"Corolla 1.6 16v VVT-i Linea Terra";B;A5;2002;2004
26779;"Corolla 1.6 16v VVT-i Linea Terra Comfort";B;H5;2002;2004
26778;"Corolla 1.6 16v VVT-i Linea Terra Comfort";B;A5;2002;2004
26778;"Corolla 1.6 16v VVT-i Linea Terra Comfort";B;A5;2002;2004
29173;"Corolla 1.6 16v VVT-i Linea Luna";B;H5;2003;2004
25079;"Corolla 1.6 16v VVT-i Linea Sol";B;H5;2002;2004
25078;"Corolla 1.6 16v VVT-i Linea Sol";B;A5;2002;2004
25078;"Corolla 1.6 16v VVT-i Linea Sol";B;A5;2002;2004
28121;"Corolla 1.6 16v VVT-i Executive";B;H5;2003;2004
28120;"Corolla 1.6 16v VVT-i Executive";B;A5;2003;2004
25077;"Corolla 1.8 16v VVTL-i Linea T Sport";B;H6;2002;2004
25077;"Corolla 1.8 16v VVTL-i Linea T Sport";B;H6;2002;2004
25084;"Corolla 2.0 D4-D 90 Linea Terra";D;H5;2002;2004
26780;"Corolla 2.0 D4-D 90 Linea Terra Comfort";D;H5;2002;2004
25083;"Corolla 2.0 D4-D 90 Linea Sol";D;H5;2002;2004
25083;"Corolla 2.0 D4-D 90 Linea Sol";D;H5;2002;2004
28122;"Corolla 2.0 D4-D 90 Executive";D;H5;2003;2004
25082;"Corolla 2.0 D4-D 110 Linea Sol";D;H5;2002;2003
28123;"Corolla 2.0 D4-D 110 Executive";D;H5;2003;2003
28123;"Corolla 2.0 D4-D 110 Executive";D;H5;2003;2003
29176;"Corolla 2.0 D4-D 116 Linea Luna";D;H5;2003;2004
29170;"Corolla 2.0 D4-D 116 Linea Sol";D;H5;2003;2004
29169;"Corolla 2.0 D4-D 116 Executive";D;H5;2003;2004
29169;"Corolla 2.0 D4-D 116 Executive";D;H5;2003;2004
